<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.09.23	14:35:00	2625.32	2625.69	2625.24	2625.38	0.0	0.0	25
2024.09.23	14:36:00	2625.38	2625.59	2624.78	2625.26	0.0	0.0	25
2024.09.23	14:37:00	2625.22	2625.32	2624.08	2624.08	0.0	0.0	25
2024.09.23	14:38:00	2624.08	2624.24	2623.64	2623.66	0.0	0.0	25
2024.09.23	14:39:00	2623.67	2624.1	2623.62	2623.8	0.0	0.0	25
2024.09.23	14:40:00	2623.84	2623.84	2623.12	2623.2	0.0	0.0	25
2024.09.23	14:41:00	2623.25	2623.35	2622.8	2622.8	0.0	0.0	25
2024.09.23	14:42:00	2622.82	2623.4	2622.66	2623.16	0.0	0.0	25
2024.09.23	14:43:00	2623.17	2623.76	2622.86	2623.72	0.0	0.0	25
2024.09.23	14:44:00	2623.76	2623.76	2623.02	2623.08	0.0	0.0	25
2024.09.23	14:45:00	2623.08	2623.14	2621.84	2621.84	0.0	0.0	25
2024.09.23	14:46:00	2621.89	2622.92	2620.78	2622.84	0.0	0.0	25
2024.09.23	14:47:00	2622.84	2623.18	2622.62	2622.88	0.0	0.0	25
2024.09.23	14:48:00	2622.88	2623.28	2622.88	2623.28	0.0	0.0	25
2024.09.23	14:49:00	2623.28	2624.18	2623.28	2624.16	0.0	0.0	25
2024.09.23	14:50:00	2624.1	2624.18	2623.76	2624.04	0.0	0.0	25
2024.09.23	14:51:00	2624.04	2624.14	2623.74	2623.9	0.0	0.0	25
2024.09.23	14:52:00	2623.9	2623.9	2623.54	2623.78	0.0	0.0	25
2024.09.23	14:53:00	2623.78	2624.0	2623.7	2623.99	0.0	0.0	25
2024.09.23	14:54:00	2623.94	2623.98	2623.46	2623.58	0.0	0.0	25
2024.09.23	14:55:00	2623.58	2623.6	2623.38	2623.6	0.0	0.0	25
2024.09.23	14:56:00	2623.6	2623.98	2623.56	2623.92	0.0	0.0	25
2024.09.23	14:57:00	2623.93	2624.02	2623.8	2623.82	0.0	0.0	25
2024.09.23	14:58:00	2623.84	2623.98	2623.8	2623.94	0.0	0.0	25
2024.09.23	14:59:00	2623.94	2624.0	2623.64	2623.96	0.0	0.0	25
2024.09.23	15:00:00	2624.0	2624.22	2623.6	2624.18	0.0	0.0	25
2024.09.23	15:01:00	2624.18	2624.24	2623.6	2624.04	0.0	0.0	25
2024.09.23	15:02:00	2624.04	2624.14	2623.38	2623.74	0.0	0.0	25
2024.09.23	15:03:00	2623.7	2623.94	2623.58	2623.88	0.0	0.0	25
2024.09.23	15:04:00	2623.88	2624.04	2623.24	2623.44	0.0	0.0	25
2024.09.23	15:05:00	2623.36	2623.92	2622.94	2623.84	0.0	0.0	25
2024.09.23	15:06:00	2623.84	2624.96	2623.84	2624.96	0.0	0.0	25
2024.09.23	15:07:00	2624.96	2625.1	2624.44	2624.78	0.0	0.0	25
2024.09.23	15:08:00	2624.8	2625.12	2624.7	2625.0	0.0	0.0	25
2024.09.23	15:09:00	2625.0	2625.46	2624.78	2624.9	0.0	0.0	25
2024.09.23	15:10:00	2624.8	2625.1	2624.57	2624.9	0.0	0.0	25
2024.09.23	15:11:00	2624.9	2625.04	2624.5	2624.78	0.0	0.0	25
2024.09.23	15:12:00	2624.78	2624.81	2623.64	2623.96	0.0	0.0	25
2024.09.23	15:13:00	2623.94	2623.96	2623.2	2623.22	0.0	0.0	25
2024.09.23	15:14:00	2623.22	2623.24	2622.8	2623.21	0.0	0.0	25
2024.09.23	15:15:00	2623.21	2623.46	2622.82	2623.12	0.0	0.0	25
2024.09.23	15:16:00	2623.12	2623.26	2622.46	2622.56	0.0	0.0	25
2024.09.23	15:17:00	2622.56	2622.78	2621.58	2621.68	0.0	0.0	25
2024.09.23	15:18:00	2621.78	2622.48	2621.05	2621.3	0.0	0.0	25
2024.09.23	15:19:00	2621.29	2622.08	2620.87	2620.95	0.0	0.0	25
2024.09.23	15:20:00	2620.94	2622.26	2620.91	2621.68	0.0	0.0	25
2024.09.23	15:21:00	2621.68	2621.99	2620.65	2620.97	0.0	0.0	25
2024.09.23	15:22:00	2620.96	2621.0	2620.42	2620.89	0.0	0.0	25
2024.09.23	15:23:00	2620.89	2621.15	2620.57	2620.86	0.0	0.0	25
2024.09.23	15:24:00	2620.86	2621.06	2620.34	2620.46	0.0	0.0	25
2024.09.23	15:25:00	2620.42	2621.45	2619.89	2620.24	0.0	0.0	25
2024.09.23	15:26:00	2620.22	2620.7	2620.04	2620.62	0.0	0.0	25
2024.09.23	15:27:00	2620.6	2621.22	2620.46	2620.48	0.0	0.0	25
2024.09.23	15:28:00	2620.48	2621.22	2620.48	2621.11	0.0	0.0	25
2024.09.23	15:29:00	2621.11	2621.6	2621.08	2621.6	0.0	0.0	25
2024.09.23	15:30:00	2621.57	2622.76	2621.56	2622.62	0.0	0.0	25
2024.09.23	15:31:00	2622.58	2623.02	2622.0	2622.22	0.0	0.0	25
2024.09.23	15:32:00	2622.14	2622.4	2621.56	2621.88	0.0	0.0	25
2024.09.23	15:33:00	2621.84	2622.32	2621.4	2621.86	0.0	0.0	25
2024.09.23	15:34:00	2621.86	2622.3	2621.56	2622.28	0.0	0.0	25
2024.09.23	15:35:00	2622.28	2622.73	2622.21	2622.64	0.0	0.0	25
2024.09.23	15:36:00	2622.64	2623.04	2621.89	2623.04	0.0	0.0	25
2024.09.23	15:37:00	2623.04	2623.1	2622.46	2622.54	0.0	0.0	25
2024.09.23	15:38:00	2622.58	2622.94	2622.5	2622.57	0.0	0.0	25
2024.09.23	15:39:00	2622.61	2622.61	2622.34	2622.34	0.0	0.0	25
2024.09.23	15:40:00	2622.35	2623.44	2622.34	2622.64	0.0	0.0	25
2024.09.23	15:41:00	2622.65	2622.95	2621.9	2622.7	0.0	0.0	25
2024.09.23	15:42:00	2622.68	2623.4	2622.63	2622.82	0.0	0.0	25
2024.09.23	15:43:00	2622.84	2623.22	2622.75	2623.18	0.0	0.0	25
2024.09.23	15:44:00	2623.11	2623.92	2623.04	2623.85	0.0	0.0	25
2024.09.23	15:45:00	2623.83	2624.68	2623.83	2624.22	0.0	0.0	25
2024.09.23	15:46:00	2624.22	2624.44	2623.58	2624.2	0.0	0.0	25
2024.09.23	15:47:00	2624.22	2624.44	2623.88	2624.42	0.0	0.0	25
2024.09.23	15:48:00	2624.42	2625.68	2624.42	2625.52	0.0	0.0	25
2024.09.23	15:49:00	2625.52	2625.86	2625.42	2625.64	0.0	0.0	25
2024.09.23	15:50:00	2625.62	2625.96	2625.42	2625.64	0.0	0.0	25
2024.09.23	15:51:00	2625.72	2625.8	2625.42	2625.45	0.0	0.0	25
2024.09.23	15:52:00	2625.44	2625.87	2625.42	2625.78	0.0	0.0	25
2024.09.23	15:53:00	2625.78	2625.8	2625.42	2625.65	0.0	0.0	25
2024.09.23	15:54:00	2625.65	2625.72	2625.48	2625.64	0.0	0.0	25
2024.09.23	15:55:00	2625.68	2625.96	2624.74	2625.92	0.0	0.0	25
2024.09.23	15:56:00	2625.92	2626.28	2625.4	2626.2	0.0	0.0	25
2024.09.23	15:57:00	2626.2	2627.06	2626.12	2626.6	0.0	0.0	25
2024.09.23	15:58:00	2626.6	2627.11	2626.24	2626.98	0.0	0.0	25
2024.09.23	15:59:00	2626.98	2627.97	2626.44	2626.91	0.0	0.0	25
2024.09.23	16:00:00	2626.91	2627.41	2625.66	2625.72	0.0	0.0	25
2024.09.23	16:01:00	2625.7	2626.75	2625.49	2625.81	0.0	0.0	25
2024.09.23	16:02:00	2625.76	2627.02	2625.56	2626.98	0.0	0.0	25
2024.09.23	16:03:00	2626.96	2627.6	2626.72	2627.06	0.0	0.0	25
2024.09.23	16:04:00	2627.06	2627.66	2627.0	2627.18	0.0	0.0	25
2024.09.23	16:05:00	2627.18	2628.38	2627.18	2627.66	0.0	0.0	25
2024.09.23	16:06:00	2627.66	2628.14	2626.96	2627.38	0.0	0.0	25
2024.09.23	16:07:00	2627.38	2628.5	2627.16	2628.49	0.0	0.0	25
2024.09.23	16:08:00	2628.49	2628.82	2627.39	2627.53	0.0	0.0	25
2024.09.23	16:09:00	2627.54	2628.26	2627.4	2627.62	0.0	0.0	25
2024.09.23	16:10:00	2627.6	2628.16	2627.55	2627.97	0.0	0.0	25
2024.09.23	16:11:00	2627.94	2628.26	2627.66	2628.17	0.0	0.0	25
2024.09.23	16:12:00	2628.22	2628.75	2627.99	2628.28	0.0	0.0	25
2024.09.23	16:13:00	2628.29	2628.69	2628.09	2628.48	0.0	0.0	25
2024.09.23	16:14:00	2628.48	2629.28	2628.48	2629.0	0.0	0.0	25
2024.09.23	16:15:00	2628.97	2629.42	2628.86	2628.99	0.0	0.0	25
2024.09.23	16:16:00	2628.98	2629.68	2628.97	2629.38	0.0	0.0	25
2024.09.23	16:17:00	2629.38	2629.68	2628.7	2629.02	0.0	0.0	25
2024.09.23	16:18:00	2629.02	2629.02	2627.63	2627.76	0.0	0.0	25
2024.09.23	16:19:00	2627.76	2628.18	2627.26	2627.82	0.0	0.0	25
2024.09.23	16:20:00	2627.84	2628.44	2627.34	2628.44	0.0	0.0	25
2024.09.23	16:21:00	2628.6	2628.74	2627.84	2627.84	0.0	0.0	25
2024.09.23	16:22:00	2627.84	2628.74	2627.78	2628.61	0.0	0.0	25
2024.09.23	16:23:00	2628.58	2628.67	2628.16	2628.32	0.0	0.0	25
2024.09.23	16:24:00	2628.32	2629.4	2628.32	2629.4	0.0	0.0	25
2024.09.23	16:25:00	2629.44	2629.65	2629.01	2629.36	0.0	0.0	25
2024.09.23	16:26:00	2629.38	2630.05	2629.29	2629.66	0.0	0.0	25
2024.09.23	16:27:00	2629.7	2629.99	2629.52	2629.74	0.0	0.0	25
2024.09.23	16:28:00	2629.74	2630.55	2629.49	2629.55	0.0	0.0	25
2024.09.23	16:29:00	2629.62	2629.89	2629.23	2629.52	0.0	0.0	25
2024.09.23	16:30:00	2629.52	2629.67	2629.02	2629.12	0.0	0.0	25
2024.09.23	16:31:00	2629.13	2629.16	2627.42	2627.46	0.0	0.0	25
2024.09.23	16:32:00	2627.44	2628.1	2627.26	2627.48	0.0	0.0	25
2024.09.23	16:33:00	2627.48	2627.48	2626.65	2627.26	0.0	0.0	25
2024.09.23	16:34:00	2627.4	2627.76	2626.82	2626.82	0.0	0.0	25
2024.09.23	16:35:00	2626.79	2627.02	2626.22	2626.92	0.0	0.0	25
2024.09.23	16:36:00	2626.94	2628.02	2626.88	2627.34	0.0	0.0	25
2024.09.23	16:37:00	2627.34	2628.14	2627.12	2627.76	0.0	0.0	25
2024.09.23	16:38:00	2627.76	2628.26	2627.48	2628.24	0.0	0.0	25
2024.09.23	16:39:00	2628.28	2629.62	2628.24	2629.47	0.0	0.0	25
2024.09.23	16:40:00	2629.47	2629.69	2628.65	2629.51	0.0	0.0	25
2024.09.23	16:41:00	2629.53	2630.53	2629.45	2630.48	0.0	0.0	25
2024.09.23	16:42:00	2630.49	2631.66	2630.2	2630.7	0.0	0.0	25
2024.09.23	16:43:00	2630.7	2631.02	2630.43	2630.74	0.0	0.0	25
2024.09.23	16:44:00	2630.74	2630.78	2630.05	2630.08	0.0	0.0	25
2024.09.23	16:45:00	2630.07	2631.92	2626.58	2626.7	0.0	0.0	25
2024.09.23	16:46:00	2626.72	2627.32	2625.94	2626.78	0.0	0.0	25
2024.09.23	16:47:00	2626.86	2629.22	2626.7	2629.04	0.0	0.0	25
2024.09.23	16:48:00	2629.06	2630.16	2628.54	2629.12	0.0	0.0	25
2024.09.23	16:49:00	2629.12	2630.7	2629.05	2630.4	0.0	0.0	25
2024.09.23	16:50:00	2630.4	2631.8	2629.05	2631.71	0.0	0.0	25
2024.09.23	16:51:00	2631.74	2632.24	2629.81	2630.66	0.0	0.0	25
2024.09.23	16:52:00	2630.66	2631.76	2630.52	2631.5	0.0	0.0	25
2024.09.23	16:53:00	2631.48	2632.26	2630.36	2631.62	0.0	0.0	25
2024.09.23	16:54:00	2631.6	2634.11	2631.54	2633.76	0.0	0.0	25
2024.09.23	16:55:00	2633.78	2633.96	2632.36	2632.36	0.0	0.0	25
2024.09.23	16:56:00	2632.4	2633.73	2631.94	2633.28	0.0	0.0	25
2024.09.23	16:57:00	2633.28	2633.8	2632.94	2633.46	0.0	0.0	25
2024.09.23	16:58:00	2633.46	2634.02	2632.13	2632.62	0.0	0.0	25
2024.09.23	16:59:00	2632.62	2632.7	2631.76	2631.78	0.0	0.0	25
2024.09.23	17:00:00	2631.76	2632.56	2630.5	2631.5	0.0	0.0	25
2024.09.23	17:01:00	2631.5	2631.76	2630.28	2631.74	0.0	0.0	25
2024.09.23	17:02:00	2631.72	2633.36	2629.28	2629.39	0.0	0.0	25
2024.09.23	17:03:00	2629.38	2630.02	2627.92	2629.66	0.0	0.0	25
2024.09.23	17:04:00	2629.56	2630.66	2629.06	2630.58	0.0	0.0	25
2024.09.23	17:05:00	2630.68	2631.08	2629.98	2630.94	0.0	0.0	25
2024.09.23	17:06:00	2630.94	2631.19	2629.96	2630.32	0.0	0.0	25
2024.09.23	17:07:00	2630.38	2630.8	2629.7	2629.84	0.0	0.0	25
2024.09.23	17:08:00	2629.8	2630.04	2629.04	2629.52	0.0	0.0	25
2024.09.23	17:09:00	2629.6	2631.51	2629.56	2631.12	0.0	0.0	25
2024.09.23	17:10:00	2631.18	2632.41	2631.18	2632.08	0.0	0.0	25
2024.09.23	17:11:00	2632.08	2632.56	2630.66	2631.15	0.0	0.0	25
2024.09.23	17:12:00	2631.15	2631.15	2629.56	2629.95	0.0	0.0	25
2024.09.23	17:13:00	2629.97	2631.06	2629.71	2631.06	0.0	0.0	25
2024.09.23	17:14:00	2631.04	2631.42	2630.54	2630.88	0.0	0.0	25
2024.09.23	17:15:00	2630.88	2631.02	2630.1	2630.58	0.0	0.0	25
2024.09.23	17:16:00	2630.58	2631.38	2630.1	2630.56	0.0	0.0	25
2024.09.23	17:17:00	2630.54	2631.68	2630.44	2631.38	0.0	0.0	25
2024.09.23	17:18:00	2631.38	2631.79	2631.18	2631.76	0.0	0.0	25
2024.09.23	17:19:00	2631.78	2631.94	2630.81	2631.06	0.0	0.0	25
2024.09.23	17:20:00	2631.06	2631.8	2630.44	2630.71	0.0	0.0	25
2024.09.23	17:21:00	2630.72	2630.76	2629.7	2630.54	0.0	0.0	25
2024.09.23	17:22:00	2630.54	2631.08	2630.36	2630.8	0.0	0.0	25
2024.09.23	17:23:00	2630.82	2632.84	2630.79	2632.44	0.0	0.0	25
2024.09.23	17:24:00	2632.42	2633.22	2631.98	2632.98	0.0	0.0	25
2024.09.23	17:25:00	2632.98	2633.74	2632.84	2633.72	0.0	0.0	25
2024.09.23	17:26:00	2633.74	2634.4	2633.54	2634.0	0.0	0.0	25
2024.09.23	17:27:00	2633.97	2634.06	2633.51	2633.89	0.0	0.0	25
2024.09.23	17:28:00	2633.87	2634.53	2633.72	2633.86	0.0	0.0	25
2024.09.23	17:29:00	2633.92	2634.72	2633.92	2634.44	0.0	0.0	25
2024.09.23	17:30:00	2634.48	2634.68	2633.06	2633.74	0.0	0.0	25
2024.09.23	17:31:00	2633.74	2633.98	2632.96	2633.0	0.0	0.0	25
2024.09.23	17:32:00	2633.05	2633.73	2633.04	2633.48	0.0	0.0	25
2024.09.23	17:33:00	2633.48	2633.78	2633.16	2633.34	0.0	0.0	25
2024.09.23	17:34:00	2633.34	2633.44	2633.1	2633.28	0.0	0.0	25
2024.09.23	17:35:00	2633.34	2634.0	2633.18	2633.88	0.0	0.0	25
2024.09.23	17:36:00	2633.94	2634.5	2633.42	2634.39	0.0	0.0	25
2024.09.23	17:37:00	2634.4	2634.48	2633.78	2634.24	0.0	0.0	25
2024.09.23	17:38:00	2634.24	2634.24	2631.74	2631.75	0.0	0.0	25
2024.09.23	17:39:00	2631.75	2632.28	2630.78	2630.89	0.0	0.0	25
2024.09.23	17:40:00	2630.86	2630.86	2629.44	2629.87	0.0	0.0	25
2024.09.23	17:41:00	2629.94	2630.54	2629.36	2629.64	0.0	0.0	25
2024.09.23	17:42:00	2629.64	2630.48	2629.28	2630.22	0.0	0.0	25
2024.09.23	17:43:00	2630.22	2632.0	2630.22	2631.58	0.0	0.0	25
2024.09.23	17:44:00	2631.5	2632.4	2630.96	2632.18	0.0	0.0	25
2024.09.23	17:45:00	2632.24	2632.84	2631.75	2631.8	0.0	0.0	25
2024.09.23	17:46:00	2631.76	2631.91	2630.92	2631.58	0.0	0.0	25
2024.09.23	17:47:00	2631.58	2632.26	2631.24	2631.68	0.0	0.0	25
2024.09.23	17:48:00	2631.82	2632.58	2631.22	2632.02	0.0	0.0	25
2024.09.23	17:49:00	2632.02	2632.14	2630.64	2630.86	0.0	0.0	25
2024.09.23	17:50:00	2630.9	2632.1	2630.76	2631.82	0.0	0.0	25
2024.09.23	17:51:00	2631.86	2631.96	2631.46	2631.82	0.0	0.0	25
2024.09.23	17:52:00	2631.82	2632.32	2631.66	2632.12	0.0	0.0	25
2024.09.23	17:53:00	2632.12	2632.16	2630.6	2630.68	0.0	0.0	25
2024.09.23	17:54:00	2630.68	2631.56	2630.46	2630.84	0.0	0.0	25
2024.09.23	17:55:00	2630.84	2631.1	2630.0	2630.7	0.0	0.0	25
2024.09.23	17:56:00	2630.72	2630.72	2629.58	2630.54	0.0	0.0	25
2024.09.23	17:57:00	2630.54	2631.04	2630.44	2630.5	0.0	0.0	25
2024.09.23	17:58:00	2630.49	2630.83	2630.27	2630.53	0.0	0.0	25
2024.09.23	17:59:00	2630.53	2631.04	2630.22	2630.33	0.0	0.0	25
2024.09.23	18:00:00	2630.3	2630.74	2628.96	2629.08	0.0	0.0	25
2024.09.23	18:01:00	2629.08	2629.6	2628.4	2628.84	0.0	0.0	25
2024.09.23	18:02:00	2628.86	2630.06	2628.86	2629.86	0.0	0.0	25
2024.09.23	18:03:00	2629.86	2630.16	2627.76	2628.48	0.0	0.0	25
2024.09.23	18:04:00	2628.44	2629.04	2627.94	2627.94	0.0	0.0	25
2024.09.23	18:05:00	2627.98	2628.64	2627.54	2627.94	0.0	0.0	25
2024.09.23	18:06:00	2627.92	2628.04	2626.58	2626.58	0.0	0.0	25
2024.09.23	18:07:00	2626.52	2627.14	2625.66	2626.9	0.0	0.0	25
2024.09.23	18:08:00	2626.88	2627.28	2625.78	2626.04	0.0	0.0	25
2024.09.23	18:09:00	2626.01	2626.66	2625.78	2626.1	0.0	0.0	25
2024.09.23	18:10:00	2626.08	2627.36	2625.86	2627.04	0.0	0.0	25
2024.09.23	18:11:00	2627.02	2627.66	2626.76	2627.34	0.0	0.0	25
2024.09.23	18:12:00	2627.34	2628.8	2627.24	2628.5	0.0	0.0	25
2024.09.23	18:13:00	2628.48	2629.07	2628.34	2628.47	0.0	0.0	25
2024.09.23	18:14:00	2628.49	2629.02	2628.03	2628.2	0.0	0.0	25
2024.09.23	18:15:00	2628.18	2629.34	2628.0	2629.02	0.0	0.0	25
2024.09.23	18:16:00	2629.06	2629.56	2628.72	2628.74	0.0	0.0	25
2024.09.23	18:17:00	2628.76	2629.36	2628.76	2629.31	0.0	0.0	25
2024.09.23	18:18:00	2629.3	2630.02	2628.8	2629.76	0.0	0.0	25
2024.09.23	18:19:00	2629.77	2629.84	2629.12	2629.58	0.0	0.0	25
2024.09.23	18:20:00	2629.58	2630.36	2629.46	2630.01	0.0	0.0	25
2024.09.23	18:21:00	2629.94	2630.4	2629.5	2629.5	0.0	0.0	25
2024.09.23	18:22:00	2629.58	2629.65	2629.19	2629.26	0.0	0.0	25
2024.09.23	18:23:00	2629.28	2629.78	2628.88	2629.56	0.0	0.0	25
2024.09.23	18:24:00	2629.54	2629.87	2628.58	2629.78	0.0	0.0	25
2024.09.23	18:25:00	2629.8	2630.15	2629.72	2629.9	0.0	0.0	25
2024.09.23	18:26:00	2629.9	2630.0	2629.56	2629.68	0.0	0.0	25
2024.09.23	18:27:00	2629.7	2630.36	2629.42	2630.14	0.0	0.0	25
2024.09.23	18:28:00	2630.2	2631.8	2630.16	2631.56	0.0	0.0	25
2024.09.23	18:29:00	2631.53	2631.68	2631.12	2631.22	0.0	0.0	25
2024.09.23	18:30:00	2631.24	2631.41	2630.58	2630.98	0.0	0.0	25
2024.09.23	18:31:00	2630.96	2631.31	2630.78	2630.84	0.0	0.0	25
2024.09.23	18:32:00	2630.84	2631.51	2630.6	2630.88	0.0	0.0	25
2024.09.23	18:33:00	2631.02	2631.4	2630.42	2630.64	0.0	0.0	25
2024.09.23	18:34:00	2630.64	2630.83	2630.44	2630.6	0.0	0.0	25
2024.09.23	18:35:00	2630.64	2630.74	2630.42	2630.66	0.0	0.0	25
2024.09.23	18:36:00	2630.66	2630.91	2629.96	2630.42	0.0	0.0	25
2024.09.23	18:37:00	2630.42	2630.56	2630.1	2630.3	0.0	0.0	25
2024.09.23	18:38:00	2630.32	2630.91	2630.23	2630.56	0.0	0.0	25
2024.09.23	18:39:00	2630.56	2631.18	2630.48	2631.1	0.0	0.0	25
2024.09.23	18:40:00	2631.1	2631.14	2629.42	2629.56	0.0	0.0	25
2024.09.23	18:41:00	2629.58	2630.3	2629.56	2630.0	0.0	0.0	25
2024.09.23	18:42:00	2630.0	2630.28	2629.62	2629.7	0.0	0.0	25
2024.09.23	18:43:00	2629.7	2630.0	2629.7	2629.8	0.0	0.0	25
2024.09.23	18:44:00	2629.8	2629.82	2629.1	2629.44	0.0	0.0	25
2024.09.23	18:45:00	2629.49	2629.87	2629.34	2629.4	0.0	0.0	25
2024.09.23	18:46:00	2629.4	2630.26	2629.3	2630.24	0.0	0.0	25
2024.09.23	18:47:00	2630.25	2630.56	2629.82	2630.22	0.0	0.0	25
2024.09.23	18:48:00	2630.22	2630.84	2629.94	2630.72	0.0	0.0	25
2024.09.23	18:49:00	2630.74	2630.87	2630.16	2630.24	0.0	0.0	25
2024.09.23	18:50:00	2630.24	2630.43	2629.78	2629.78	0.0	0.0	25
2024.09.23	18:51:00	2629.8	2629.9	2629.44	2629.74	0.0	0.0	25
2024.09.23	18:52:00	2629.75	2630.45	2629.74	2630.2	0.0	0.0	25
2024.09.23	18:53:00	2630.2	2631.04	2630.2	2630.86	0.0	0.0	25
2024.09.23	18:54:00	2630.86	2630.87	2630.18	2630.7	0.0	0.0	25
2024.09.23	18:55:00	2630.78	2631.07	2630.0	2630.06	0.0	0.0	25
2024.09.23	18:56:00	2630.06	2630.12	2629.38	2629.62	0.0	0.0	25
2024.09.23	18:57:00	2629.74	2629.91	2628.75	2629.07	0.0	0.0	25
2024.09.23	18:58:00	2629.11	2629.51	2628.8	2629.09	0.0	0.0	25
2024.09.23	18:59:00	2629.09	2629.45	2628.86	2629.17	0.0	0.0	25
2024.09.23	19:00:00	2629.17	2629.39	2628.82	2629.12	0.0	0.0	25
2024.09.23	19:01:00	2629.13	2629.68	2628.9	2628.95	0.0	0.0	25
2024.09.23	19:02:00	2628.98	2629.21	2628.27	2628.48	0.0	0.0	25
2024.09.23	19:03:00	2628.47	2628.74	2628.46	2628.64	0.0	0.0	25
2024.09.23	19:04:00	2628.64	2628.76	2628.48	2628.71	0.0	0.0	25
2024.09.23	19:05:00	2628.69	2628.83	2628.46	2628.74	0.0	0.0	25
2024.09.23	19:06:00	2628.74	2629.12	2628.62	2628.82	0.0	0.0	25
2024.09.23	19:07:00	2628.82	2629.04	2628.6	2628.62	0.0	0.0	25
2024.09.23	19:08:00	2628.62	2628.89	2628.58	2628.59	0.0	0.0	25
2024.09.23	19:09:00	2628.58	2630.24	2628.58	2630.2	0.0	0.0	25
2024.09.23	19:10:00	2630.2	2630.38	2629.98	2630.18	0.0	0.0	25
2024.09.23	19:11:00	2630.18	2630.35	2629.86	2630.16	0.0	0.0	25
2024.09.23	19:12:00	2630.18	2630.76	2630.16	2630.37	0.0	0.0	25
2024.09.23	19:13:00	2630.38	2630.58	2629.56	2630.1	0.0	0.0	25
2024.09.23	19:14:00	2630.1	2630.12	2629.26	2629.26	0.0	0.0	25
2024.09.23	19:15:00	2629.25	2629.28	2627.19	2627.19	0.0	0.0	25
2024.09.23	19:16:00	2627.19	2628.0	2626.46	2627.46	0.0	0.0	25
2024.09.23	19:17:00	2627.44	2628.02	2627.26	2627.72	0.0	0.0	25
2024.09.23	19:18:00	2627.72	2628.72	2627.72	2628.7	0.0	0.0	25
2024.09.23	19:19:00	2628.7	2628.7	2627.7	2628.14	0.0	0.0	25
2024.09.23	19:20:00	2628.1	2628.51	2627.52	2627.58	0.0	0.0	25
2024.09.23	19:21:00	2627.6	2627.61	2626.63	2627.38	0.0	0.0	25
2024.09.23	19:22:00	2627.38	2627.5	2626.46	2626.62	0.0	0.0	25
2024.09.23	19:23:00	2626.6	2627.15	2626.6	2626.97	0.0	0.0	25
2024.09.23	19:24:00	2626.96	2627.08	2626.62	2627.04	0.0	0.0	25
2024.09.23	19:25:00	2627.0	2628.13	2626.78	2627.76	0.0	0.0	25
2024.09.23	19:26:00	2627.75	2628.4	2627.71	2628.12	0.0	0.0	25
2024.09.23	19:27:00	2628.1	2628.92	2628.1	2628.22	0.0	0.0	25
2024.09.23	19:28:00	2628.21	2628.84	2628.21	2628.58	0.0	0.0	25
2024.09.23	19:29:00	2628.6	2628.96	2628.26	2628.5	0.0	0.0	25
2024.09.23	19:30:00	2628.5	2628.5	2627.44	2627.44	0.0	0.0	25
2024.09.23	19:31:00	2627.44	2628.58	2627.2	2628.1	0.0	0.0	25
2024.09.23	19:32:00	2628.2	2628.34	2627.28	2627.71	0.0	0.0	25
2024.09.23	19:33:00	2627.71	2627.71	2626.48	2626.48	0.0	0.0	25
2024.09.23	19:34:00	2626.52	2627.31	2626.44	2626.98	0.0	0.0	25
2024.09.23	19:35:00	2626.98	2627.3	2626.64	2627.22	0.0	0.0	25
2024.09.23	19:36:00	2627.18	2628.48	2627.16	2628.46	0.0	0.0	25
2024.09.23	19:37:00	2628.4	2628.45	2627.78	2627.85	0.0	0.0	25
2024.09.23	19:38:00	2627.84	2628.22	2627.78	2627.94	0.0	0.0	25
2024.09.23	19:39:00	2627.94	2628.0	2627.38	2627.85	0.0	0.0	25
2024.09.23	19:40:00	2627.87	2627.87	2627.53	2627.72	0.0	0.0	25
2024.09.23	19:41:00	2627.74	2628.2	2627.63	2627.78	0.0	0.0	25
2024.09.23	19:42:00	2627.78	2628.51	2627.68	2628.4	0.0	0.0	25
2024.09.23	19:43:00	2628.43	2628.78	2628.32	2628.37	0.0	0.0	25
2024.09.23	19:44:00	2628.37	2628.84	2627.94	2628.1	0.0	0.0	25
2024.09.23	19:45:00	2628.08	2628.45	2627.46	2627.72	0.0	0.0	25
2024.09.23	19:46:00	2627.73	2627.77	2627.38	2627.65	0.0	0.0	25
2024.09.23	19:47:00	2627.67	2627.86	2627.62	2627.8	0.0	0.0	25
2024.09.23	19:48:00	2627.78	2628.27	2627.68	2627.89	0.0	0.0	25
2024.09.23	19:49:00	2627.88	2627.98	2627.44	2627.52	0.0	0.0	25
2024.09.23	19:50:00	2627.55	2627.72	2627.16	2627.56	0.0	0.0	25
2024.09.23	19:51:00	2627.56	2627.78	2627.51	2627.56	0.0	0.0	25
2024.09.23	19:52:00	2627.56	2627.76	2627.5	2627.56	0.0	0.0	25
2024.09.23	19:53:00	2627.56	2628.18	2627.52	2628.17	0.0	0.0	25
2024.09.23	19:54:00	2628.2	2628.47	2628.1	2628.18	0.0	0.0	25
2024.09.23	19:55:00	2628.2	2628.57	2627.88	2628.28	0.0	0.0	25
2024.09.23	19:56:00	2628.28	2628.78	2628.06	2628.63	0.0	0.0	25
2024.09.23	19:57:00	2628.61	2628.76	2627.96	2628.06	0.0	0.0	25
2024.09.23	19:58:00	2628.06	2628.26	2627.7	2628.11	0.0	0.0	25
