<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.09.25	21:49:00	3753.87	3754.9	3752.92	3754.6	0.0	0.0	25
2025.09.25	21:50:00	3754.6	3756.94	3754.4	3756.84	0.0	0.0	25
2025.09.25	21:51:00	3756.8	3757.2	3755.48	3755.75	0.0	0.0	25
2025.09.25	21:52:00	3755.78	3755.78	3755.14	3755.4	0.0	0.0	25
2025.09.25	21:53:00	3755.36	3757.58	3755.36	3757.34	0.0	0.0	25
2025.09.25	21:54:00	3757.46	3758.06	3756.84	3757.5	0.0	0.0	25
2025.09.25	21:55:00	3757.48	3757.9	3756.52	3756.9	0.0	0.0	25
2025.09.25	21:56:00	3756.86	3757.06	3755.7	3755.98	0.0	0.0	25
2025.09.25	21:57:00	3755.98	3756.6	3755.64	3755.7	0.0	0.0	25
2025.09.25	21:58:00	3755.72	3756.44	3755.68	3755.86	0.0	0.0	25
2025.09.25	21:59:00	3756.0	3756.04	3754.84	3755.0	0.0	0.0	25
2025.09.25	22:00:00	3755.0	3755.12	3752.36	3752.54	0.0	0.0	25
2025.09.25	22:01:00	3752.58	3753.32	3751.56	3751.56	0.0	0.0	25
2025.09.25	22:02:00	3751.44	3753.26	3751.3	3753.06	0.0	0.0	25
2025.09.25	22:03:00	3753.08	3754.94	3752.54	3754.9	0.0	0.0	25
2025.09.25	22:04:00	3754.94	3755.24	3754.34	3754.4	0.0	0.0	25
2025.09.25	22:05:00	3754.42	3755.78	3754.42	3754.6	0.0	0.0	25
2025.09.25	22:06:00	3754.58	3755.02	3753.68	3753.86	0.0	0.0	25
2025.09.25	22:07:00	3753.86	3755.18	3753.44	3755.18	0.0	0.0	25
2025.09.25	22:08:00	3755.2	3756.18	3755.1	3755.76	0.0	0.0	25
2025.09.25	22:09:00	3755.9	3756.54	3755.34	3755.5	0.0	0.0	25
2025.09.25	22:10:00	3755.46	3755.46	3754.32	3754.7	0.0	0.0	25
2025.09.25	22:11:00	3754.8	3755.46	3754.24	3754.44	0.0	0.0	25
2025.09.25	22:12:00	3754.42	3754.84	3754.06	3754.4	0.0	0.0	25
2025.09.25	22:13:00	3754.54	3754.88	3754.22	3754.46	0.0	0.0	25
2025.09.25	22:14:00	3754.48	3755.12	3754.22	3755.02	0.0	0.0	25
2025.09.25	22:15:00	3755.02	3755.92	3755.0	3755.36	0.0	0.0	25
2025.09.25	22:16:00	3754.6	3755.04	3754.34	3754.66	0.0	0.0	25
2025.09.25	22:17:00	3754.64	3754.64	3753.25	3753.51	0.0	0.0	25
2025.09.25	22:18:00	3753.52	3754.7	3753.52	3754.18	0.0	0.0	25
2025.09.25	22:19:00	3754.18	3754.68	3754.14	3754.34	0.0	0.0	25
2025.09.25	22:20:00	3754.34	3754.38	3753.56	3754.24	0.0	0.0	25
2025.09.25	22:21:00	3754.26	3754.5	3753.36	3753.6	0.0	0.0	25
2025.09.25	22:22:00	3753.46	3753.7	3751.81	3752.28	0.0	0.0	25
2025.09.25	22:23:00	3752.44	3752.95	3751.3	3751.5	0.0	0.0	25
2025.09.25	22:24:00	3751.38	3751.7	3750.72	3751.25	0.0	0.0	25
2025.09.25	22:25:00	3751.34	3752.55	3751.34	3751.6	0.0	0.0	25
2025.09.25	22:26:00	3751.44	3751.9	3750.9	3751.8	0.0	0.0	25
2025.09.25	22:27:00	3751.8	3752.02	3751.44	3752.0	0.0	0.0	25
2025.09.25	22:28:00	3752.0	3752.4	3751.78	3752.02	0.0	0.0	25
2025.09.25	22:29:00	3752.0	3752.06	3751.36	3751.5	0.0	0.0	25
2025.09.25	22:30:00	3751.58	3752.18	3751.36	3752.02	0.0	0.0	25
2025.09.25	22:31:00	3752.0	3752.02	3750.28	3750.36	0.0	0.0	25
2025.09.25	22:32:00	3750.44	3750.62	3749.26	3749.64	0.0	0.0	25
2025.09.25	22:33:00	3749.62	3750.44	3749.4	3750.04	0.0	0.0	25
2025.09.25	22:34:00	3750.06	3751.04	3749.78	3749.96	0.0	0.0	25
2025.09.25	22:35:00	3749.94	3750.38	3749.3	3749.4	0.0	0.0	25
2025.09.25	22:36:00	3749.34	3749.64	3747.92	3747.98	0.0	0.0	25
2025.09.25	22:37:00	3747.94	3748.1	3746.6	3746.8	0.0	0.0	25
2025.09.25	22:38:00	3746.78	3747.02	3746.0	3746.46	0.0	0.0	25
2025.09.25	22:39:00	3746.46	3746.7	3745.14	3746.12	0.0	0.0	25
2025.09.25	22:40:00	3746.12	3746.52	3745.26	3745.28	0.0	0.0	25
2025.09.25	22:41:00	3745.3	3745.48	3744.66	3744.82	0.0	0.0	25
2025.09.25	22:42:00	3744.78	3745.52	3744.54	3745.42	0.0	0.0	25
2025.09.25	22:43:00	3745.4	3746.74	3745.28	3746.36	0.0	0.0	25
2025.09.25	22:44:00	3746.36	3747.22	3746.02	3747.2	0.0	0.0	25
2025.09.25	22:45:00	3747.18	3747.54	3746.78	3747.02	0.0	0.0	25
2025.09.25	22:46:00	3747.04	3747.88	3747.04	3747.82	0.0	0.0	25
2025.09.25	22:47:00	3747.88	3750.74	3747.82	3750.46	0.0	0.0	25
2025.09.25	22:48:00	3750.34	3750.4	3749.54	3749.76	0.0	0.0	25
2025.09.25	22:49:00	3749.78	3749.82	3748.66	3748.84	0.0	0.0	25
2025.09.25	22:50:00	3748.9	3749.08	3747.72	3747.88	0.0	0.0	25
2025.09.25	22:51:00	3748.08	3748.38	3747.38	3747.62	0.0	0.0	25
2025.09.25	22:52:00	3747.58	3747.58	3745.82	3745.86	0.0	0.0	25
2025.09.25	22:53:00	3745.86	3747.62	3745.82	3747.58	0.0	0.0	25
2025.09.25	22:54:00	3747.54	3747.72	3747.26	3747.38	0.0	0.0	25
2025.09.25	22:55:00	3747.34	3747.34	3746.26	3746.28	0.0	0.0	25
2025.09.25	22:56:00	3746.26	3746.26	3745.64	3745.92	0.0	0.0	25
2025.09.25	22:57:00	3745.96	3746.82	3745.7	3746.82	0.0	0.0	25
2025.09.25	22:58:00	3746.84	3746.96	3745.72	3746.1	0.0	0.0	25
2025.09.25	22:59:00	3746.12	3746.56	3745.7	3746.4	0.0	0.0	25
2025.09.25	23:00:00	3746.4	3747.46	3745.88	3747.34	0.0	0.0	26
2025.09.25	23:01:00	3747.32	3748.12	3747.28	3747.78	0.0	0.0	26
2025.09.25	23:02:00	3747.8	3749.06	3747.8	3748.76	0.0	0.0	26
2025.09.25	23:03:00	3748.74	3749.28	3748.4	3748.56	0.0	0.0	26
2025.09.25	23:04:00	3748.54	3749.48	3748.54	3749.34	0.0	0.0	26
2025.09.25	23:05:00	3749.36	3749.36	3748.64	3748.96	0.0	0.0	26
2025.09.25	23:06:00	3749.0	3749.38	3749.0	3749.18	0.0	0.0	26
2025.09.25	23:07:00	3749.14	3749.42	3749.1	3749.24	0.0	0.0	26
2025.09.25	23:08:00	3749.26	3749.46	3748.72	3748.86	0.0	0.0	26
2025.09.25	23:09:00	3748.84	3748.84	3747.76	3747.82	0.0	0.0	26
2025.09.25	23:10:00	3747.84	3748.56	3747.72	3748.42	0.0	0.0	26
2025.09.25	23:11:00	3748.46	3748.98	3748.4	3748.9	0.0	0.0	26
2025.09.25	23:12:00	3748.88	3749.02	3748.74	3749.02	0.0	0.0	26
2025.09.25	23:13:00	3749.12	3749.34	3748.78	3749.1	0.0	0.0	26
2025.09.25	23:14:00	3749.12	3749.4	3749.04	3749.26	0.0	0.0	26
2025.09.25	23:15:00	3749.32	3750.32	3749.24	3750.08	0.0	0.0	26
2025.09.25	23:16:00	3750.08	3750.14	3749.38	3749.64	0.0	0.0	26
2025.09.25	23:17:00	3749.45	3749.76	3748.84	3749.26	0.0	0.0	26
2025.09.25	23:18:00	3749.26	3749.98	3749.14	3749.66	0.0	0.0	26
2025.09.25	23:19:00	3749.66	3750.05	3748.65	3749.12	0.0	0.0	26
2025.09.25	23:20:00	3749.16	3749.85	3748.86	3749.75	0.0	0.0	26
2025.09.25	23:21:00	3749.74	3749.76	3749.15	3749.25	0.0	0.0	26
2025.09.25	23:22:00	3749.18	3749.25	3748.95	3749.12	0.0	0.0	26
2025.09.25	23:23:00	3749.1	3749.15	3747.95	3748.35	0.0	0.0	26
2025.09.25	23:24:00	3748.35	3749.05	3748.35	3748.65	0.0	0.0	26
2025.09.25	23:25:00	3748.68	3748.95	3748.65	3748.95	0.0	0.0	26
2025.09.25	23:26:00	3748.85	3749.45	3748.85	3749.25	0.0	0.0	26
2025.09.25	23:27:00	3749.25	3749.25	3748.95	3748.95	0.0	0.0	26
2025.09.25	23:28:00	3748.85	3748.95	3748.52	3748.55	0.0	0.0	26
2025.09.25	23:29:00	3748.55	3748.65	3748.35	3748.55	0.0	0.0	26
2025.09.25	23:30:00	3748.65	3749.26	3748.65	3749.15	0.0	0.0	26
2025.09.25	23:31:00	3749.15	3749.26	3748.96	3749.15	0.0	0.0	26
2025.09.25	23:32:00	3749.05	3749.25	3748.95	3749.15	0.0	0.0	26
2025.09.25	23:33:00	3749.25	3749.6	3748.92	3748.95	0.0	0.0	26
2025.09.25	23:34:00	3748.86	3749.72	3748.68	3749.45	0.0	0.0	26
2025.09.25	23:35:00	3749.45	3749.85	3749.25	3749.55	0.0	0.0	26
2025.09.25	23:36:00	3749.45	3750.1	3749.44	3750.0	0.0	0.0	26
2025.09.25	23:37:00	3750.0	3750.42	3749.8	3749.92	0.0	0.0	26
2025.09.25	23:38:00	3749.92	3750.4	3749.8	3749.82	0.0	0.0	26
2025.09.25	23:39:00	3749.82	3750.5	3749.7	3750.3	0.0	0.0	26
2025.09.25	23:40:00	3750.2	3750.2	3749.7	3750.06	0.0	0.0	26
2025.09.25	23:41:00	3750.0	3750.24	3749.76	3749.86	0.0	0.0	26
2025.09.25	23:42:00	3749.86	3750.6	3749.86	3750.5	0.0	0.0	26
2025.09.25	23:43:00	3750.5	3750.66	3750.5	3750.66	0.0	0.0	26
2025.09.25	23:44:00	3750.7	3750.74	3750.32	3750.52	0.0	0.0	26
2025.09.25	23:45:00	3750.52	3750.78	3750.34	3750.66	0.0	0.0	26
2025.09.25	23:46:00	3750.66	3751.1	3750.66	3751.06	0.0	0.0	26
2025.09.25	23:47:00	3751.06	3751.4	3751.06	3751.4	0.0	0.0	26
2025.09.25	23:48:00	3751.4	3752.32	3751.4	3752.2	0.0	0.0	26
2025.09.25	23:49:00	3752.16	3752.2	3751.38	3751.92	0.0	0.0	26
2025.09.25	23:50:00	3751.9	3752.0	3750.44	3751.5	0.0	0.0	26
2025.09.25	23:51:00	3751.6	3751.6	3751.16	3751.2	0.0	0.0	26
2025.09.25	23:52:00	3751.3	3751.4	3750.98	3751.1	0.0	0.0	26
2025.09.25	23:53:00	3751.2	3751.2	3750.45	3750.88	0.0	0.0	26
2025.09.25	23:54:00	3750.88	3751.28	3750.68	3751.08	0.0	0.0	26
2025.09.25	23:55:00	3751.08	3751.08	3749.65	3749.95	0.0	0.0	26
2025.09.25	23:56:00	3749.9	3750.05	3749.62	3749.75	0.0	0.0	26
2025.09.25	23:57:00	3749.75	3749.95	3749.15	3749.25	0.0	0.0	26
2025.09.25	23:58:00	3749.25	3749.35	3748.95	3748.95	0.0	0.0	26
2025.09.25	23:59:00	3748.95	3749.36	3748.36	3748.4	0.0	0.0	26
2025.09.26	01:00:00	3749.5	3750.88	3748.5	3748.6	0.0	0.0	28
2025.09.26	01:01:00	3748.6	3748.9	3747.22	3748.0	0.0	0.0	28
2025.09.26	01:02:00	3748.0	3748.24	3747.7	3747.7	0.0	0.0	28
2025.09.26	01:03:00	3747.7	3747.8	3747.1	3747.1	0.0	0.0	28
2025.09.26	01:04:00	3747.1	3747.7	3746.88	3746.88	0.0	0.0	28
2025.09.26	01:05:00	3746.88	3747.24	3746.7	3747.2	0.0	0.0	28
2025.09.26	01:06:00	3747.22	3747.54	3746.48	3746.48	0.0	0.0	28
2025.09.26	01:07:00	3746.54	3746.56	3746.12	3746.22	0.0	0.0	28
2025.09.26	01:08:00	3746.22	3746.44	3746.12	3746.28	0.0	0.0	28
2025.09.26	01:09:00	3746.32	3746.92	3746.28	3746.54	0.0	0.0	28
2025.09.26	01:10:00	3746.54	3746.68	3746.32	3746.48	0.0	0.0	28
2025.09.26	01:11:00	3746.36	3746.4	3746.14	3746.26	0.0	0.0	28
2025.09.26	01:12:00	3746.22	3746.38	3746.22	3746.34	0.0	0.0	28
2025.09.26	01:13:00	3746.38	3746.44	3746.32	3746.4	0.0	0.0	28
2025.09.26	01:14:00	3746.44	3746.62	3746.34	3746.34	0.0	0.0	28
2025.09.26	01:15:00	3746.4	3746.6	3746.36	3746.6	0.0	0.0	28
2025.09.26	01:16:00	3746.56	3746.86	3746.56	3746.82	0.0	0.0	28
2025.09.26	01:17:00	3746.84	3747.38	3746.84	3747.26	0.0	0.0	28
2025.09.26	01:18:00	3747.32	3747.92	3747.28	3747.92	0.0	0.0	28
2025.09.26	01:19:00	3747.78	3748.16	3747.74	3748.04	0.0	0.0	28
2025.09.26	01:20:00	3747.98	3748.54	3747.96	3748.4	0.0	0.0	28
2025.09.26	01:21:00	3748.4	3748.42	3747.9	3747.92	0.0	0.0	28
2025.09.26	01:22:00	3747.92	3748.1	3747.7	3747.76	0.0	0.0	28
2025.09.26	01:23:00	3747.74	3747.8	3747.7	3747.78	0.0	0.0	28
2025.09.26	01:24:00	3747.76	3747.86	3747.7	3747.8	0.0	0.0	28
2025.09.26	01:25:00	3747.76	3748.38	3747.52	3748.14	0.0	0.0	28
2025.09.26	01:26:00	3748.12	3748.64	3748.08	3748.64	0.0	0.0	28
2025.09.26	01:27:00	3748.72	3748.84	3748.72	3748.78	0.0	0.0	28
2025.09.26	01:28:00	3748.82	3748.84	3748.64	3748.84	0.0	0.0	28
2025.09.26	01:29:00	3748.82	3749.3	3748.82	3749.26	0.0	0.0	28
2025.09.26	01:30:00	3749.22	3749.96	3749.22	3749.9	0.0	0.0	28
2025.09.26	01:31:00	3749.98	3750.82	3749.98	3750.46	0.0	0.0	28
2025.09.26	01:32:00	3750.48	3750.48	3749.66	3749.9	0.0	0.0	28
2025.09.26	01:33:00	3749.94	3750.2	3749.68	3749.78	0.0	0.0	28
2025.09.26	01:34:00	3749.76	3749.76	3748.1	3748.1	0.0	0.0	28
2025.09.26	01:35:00	3748.12	3748.34	3748.04	3748.24	0.0	0.0	28
2025.09.26	01:36:00	3748.28	3748.32	3748.06	3748.16	0.0	0.0	28
2025.09.26	01:37:00	3748.18	3748.78	3748.18	3748.62	0.0	0.0	28
2025.09.26	01:38:00	3748.58	3748.64	3748.48	3748.54	0.0	0.0	28
2025.09.26	01:39:00	3748.62	3749.7	3748.6	3749.7	0.0	0.0	28
2025.09.26	01:40:00	3749.66	3750.14	3749.66	3750.14	0.0	0.0	28
2025.09.26	01:41:00	3750.12	3750.24	3748.24	3748.28	0.0	0.0	28
2025.09.26	01:42:00	3748.3	3750.7	3748.0	3749.92	0.0	0.0	28
2025.09.26	01:43:00	3750.0	3750.1	3748.7	3749.8	0.0	0.0	28
2025.09.26	01:44:00	3749.76	3749.84	3749.24	3749.34	0.0	0.0	28
2025.09.26	01:45:00	3749.38	3749.82	3749.3	3749.6	0.0	0.0	28
2025.09.26	01:46:00	3749.72	3750.12	3749.08	3749.48	0.0	0.0	28
2025.09.26	01:47:00	3749.44	3749.44	3748.5	3748.8	0.0	0.0	28
2025.09.26	01:48:00	3748.82	3750.04	3748.76	3749.96	0.0	0.0	28
2025.09.26	01:49:00	3750.0	3750.4	3749.7	3749.78	0.0	0.0	28
2025.09.26	01:50:00	3749.82	3750.88	3749.82	3750.68	0.0	0.0	28
2025.09.26	01:51:00	3750.66	3751.34	3750.16	3750.8	0.0	0.0	28
2025.09.26	01:52:00	3750.82	3750.88	3749.08	3749.1	0.0	0.0	28
2025.09.26	01:53:00	3749.18	3750.9	3749.16	3750.9	0.0	0.0	28
2025.09.26	01:54:00	3750.86	3750.88	3749.72	3749.92	0.0	0.0	28
2025.09.26	01:55:00	3749.94	3750.08	3749.28	3749.3	0.0	0.0	28
2025.09.26	01:56:00	3749.38	3749.38	3748.94	3749.02	0.0	0.0	28
2025.09.26	01:57:00	3749.06	3749.64	3749.02	3749.4	0.0	0.0	28
2025.09.26	01:58:00	3749.16	3749.16	3748.38	3748.45	0.0	0.0	28
2025.09.26	01:59:00	3748.35	3748.62	3748.2	3748.4	0.0	0.0	28
2025.09.26	02:00:00	3748.38	3749.35	3748.25	3749.15	0.0	0.0	27
2025.09.26	02:01:00	3749.18	3749.58	3749.06	3749.38	0.0	0.0	27
2025.09.26	02:02:00	3749.4	3749.45	3748.95	3748.96	0.0	0.0	27
2025.09.26	02:03:00	3748.96	3749.48	3748.46	3749.4	0.0	0.0	27
2025.09.26	02:04:00	3749.46	3749.48	3748.78	3749.05	0.0	0.0	27
2025.09.26	02:05:00	3749.05	3749.06	3748.65	3748.75	0.0	0.0	27
2025.09.26	02:06:00	3748.78	3748.82	3748.45	3748.45	0.0	0.0	27
2025.09.26	02:07:00	3748.24	3748.25	3747.95	3747.95	0.0	0.0	27
2025.09.26	02:08:00	3747.88	3748.35	3747.65	3748.35	0.0	0.0	27
2025.09.26	02:09:00	3748.5	3748.68	3748.35	3748.66	0.0	0.0	27
2025.09.26	02:10:00	3748.62	3748.66	3748.28	3748.54	0.0	0.0	27
2025.09.26	02:11:00	3748.24	3748.24	3746.58	3746.88	0.0	0.0	27
2025.09.26	02:12:00	3746.84	3747.78	3746.36	3746.6	0.0	0.0	27
2025.09.26	02:13:00	3746.52	3746.96	3746.02	3746.1	0.0	0.0	27
2025.09.26	02:14:00	3746.08	3746.08	3745.36	3745.42	0.0	0.0	27
2025.09.26	02:15:00	3745.4	3745.52	3745.12	3745.2	0.0	0.0	27
2025.09.26	02:16:00	3745.16	3745.48	3739.98	3740.34	0.0	0.0	27
2025.09.26	02:17:00	3740.34	3742.62	3740.22	3741.64	0.0	0.0	27
2025.09.26	02:18:00	3741.58	3742.02	3739.86	3740.86	0.0	0.0	27
2025.09.26	02:19:00	3740.84	3740.94	3737.76	3738.16	0.0	0.0	27
2025.09.26	02:20:00	3738.2	3740.3	3738.2	3739.62	0.0	0.0	27
2025.09.26	02:21:00	3739.64	3741.12	3739.42	3740.94	0.0	0.0	27
2025.09.26	02:22:00	3740.96	3740.96	3739.24	3740.14	0.0	0.0	27
2025.09.26	02:23:00	3740.16	3740.2	3738.74	3739.76	0.0	0.0	27
2025.09.26	02:24:00	3739.82	3740.22	3739.6	3739.9	0.0	0.0	27
2025.09.26	02:25:00	3739.86	3741.24	3739.76	3741.06	0.0	0.0	27
2025.09.26	02:26:00	3741.02	3741.9	3740.84	3741.9	0.0	0.0	27
2025.09.26	02:27:00	3742.1	3742.72	3741.98	3742.42	0.0	0.0	27
2025.09.26	02:28:00	3742.44	3743.04	3742.34	3742.94	0.0	0.0	27
2025.09.26	02:29:00	3743.0	3743.38	3742.44	3742.94	0.0	0.0	27
2025.09.26	02:30:00	3742.96	3742.96	3741.0	3741.72	0.0	0.0	27
2025.09.26	02:31:00	3741.76	3742.06	3741.0	3741.18	0.0	0.0	27
2025.09.26	02:32:00	3741.2	3741.26	3740.1	3740.5	0.0	0.0	27
2025.09.26	02:33:00	3740.52	3741.94	3740.12	3740.52	0.0	0.0	27
2025.09.26	02:34:00	3740.5	3742.4	3740.5	3742.06	0.0	0.0	27
2025.09.26	02:35:00	3742.1	3742.18	3741.18	3741.9	0.0	0.0	27
2025.09.26	02:36:00	3741.92	3742.0	3741.14	3741.84	0.0	0.0	27
2025.09.26	02:37:00	3741.76	3742.1	3740.62	3741.04	0.0	0.0	27
2025.09.26	02:38:00	3741.06	3741.12	3739.96	3739.96	0.0	0.0	27
2025.09.26	02:39:00	3740.04	3740.32	3739.5	3739.88	0.0	0.0	27
2025.09.26	02:40:00	3739.92	3740.54	3739.66	3740.5	0.0	0.0	27
2025.09.26	02:41:00	3740.56	3740.56	3739.98	3740.36	0.0	0.0	27
2025.09.26	02:42:00	3740.54	3740.84	3740.26	3740.5	0.0	0.0	27
2025.09.26	02:43:00	3740.5	3741.48	3740.34	3741.26	0.0	0.0	27
2025.09.26	02:44:00	3741.3	3741.38	3740.04	3741.38	0.0	0.0	27
2025.09.26	02:45:00	3741.34	3743.24	3741.34	3742.36	0.0	0.0	27
2025.09.26	02:46:00	3742.38	3744.0	3742.38	3743.74	0.0	0.0	27
2025.09.26	02:47:00	3743.74	3743.78	3742.76	3742.8	0.0	0.0	27
2025.09.26	02:48:00	3742.88	3744.16	3742.84	3743.7	0.0	0.0	27
2025.09.26	02:49:00	3743.72	3744.56	3743.68	3744.38	0.0	0.0	27
2025.09.26	02:50:00	3744.4	3744.62	3743.7	3744.38	0.0	0.0	27
2025.09.26	02:51:00	3744.42	3745.02	3744.42	3744.94	0.0	0.0	27
2025.09.26	02:52:00	3744.92	3745.58	3744.92	3745.4	0.0	0.0	27
2025.09.26	02:53:00	3745.42	3745.48	3744.28	3744.4	0.0	0.0	27
2025.09.26	02:54:00	3744.44	3745.36	3744.2	3744.74	0.0	0.0	27
2025.09.26	02:55:00	3744.78	3745.28	3744.44	3745.22	0.0	0.0	27
2025.09.26	02:56:00	3745.26	3745.4	3744.2	3744.46	0.0	0.0	27
2025.09.26	02:57:00	3744.6	3744.66	3744.06	3744.44	0.0	0.0	27
2025.09.26	02:58:00	3744.46	3744.48	3744.04	3744.18	0.0	0.0	27
2025.09.26	02:59:00	3744.16	3744.88	3744.12	3744.48	0.0	0.0	27
2025.09.26	03:00:00	3744.44	3746.98	3744.38	3746.28	0.0	0.0	26
2025.09.26	03:01:00	3746.34	3748.44	3746.2	3748.36	0.0	0.0	26
2025.09.26	03:02:00	3748.32	3748.86	3746.16	3747.12	0.0	0.0	26
2025.09.26	03:03:00	3747.08	3748.0	3745.92	3746.9	0.0	0.0	26
2025.09.26	03:04:00	3746.86	3747.48	3746.42	3746.96	0.0	0.0	26
2025.09.26	03:05:00	3746.92	3746.92	3743.7	3743.84	0.0	0.0	26
2025.09.26	03:06:00	3743.88	3745.02	3743.68	3744.8	0.0	0.0	26
2025.09.26	03:07:00	3744.9	3745.32	3743.1	3743.1	0.0	0.0	26
2025.09.26	03:08:00	3743.08	3744.52	3741.8	3744.2	0.0	0.0	26
2025.09.26	03:09:00	3744.36	3745.66	3743.88	3745.6	0.0	0.0	26
2025.09.26	03:10:00	3745.6	3745.74	3744.54	3744.94	0.0	0.0	26
2025.09.26	03:11:00	3745.0	3745.46	3744.42	3745.06	0.0	0.0	26
2025.09.26	03:12:00	3745.08	3746.04	3744.7	3745.84	0.0	0.0	26
2025.09.26	03:13:00	3745.8	3746.02	3744.88	3745.24	0.0	0.0	26
2025.09.26	03:14:00	3745.2	3746.62	3744.98	3746.36	0.0	0.0	26
2025.09.26	03:15:00	3746.44	3746.76	3745.56	3746.2	0.0	0.0	26
2025.09.26	03:16:00	3746.18	3746.72	3745.56	3746.4	0.0	0.0	26
2025.09.26	03:17:00	3746.36	3746.8	3746.1	3746.7	0.0	0.0	26
2025.09.26	03:18:00	3746.72	3747.72	3746.44	3746.6	0.0	0.0	26
2025.09.26	03:19:00	3746.56	3747.1	3746.42	3746.85	0.0	0.0	26
2025.09.26	03:20:00	3746.85	3747.12	3745.68	3745.88	0.0	0.0	26
2025.09.26	03:21:00	3745.88	3747.1	3745.22	3746.6	0.0	0.0	26
2025.09.26	03:22:00	3746.56	3747.16	3746.3	3746.3	0.0	0.0	26
2025.09.26	03:23:00	3746.22	3746.34	3745.28	3745.64	0.0	0.0	26
2025.09.26	03:24:00	3745.6	3745.66	3744.52	3744.52	0.0	0.0	26
2025.09.26	03:25:00	3744.54	3744.72	3743.42	3743.6	0.0	0.0	26
2025.09.26	03:26:00	3743.6	3743.92	3742.64	3742.64	0.0	0.0	26
2025.09.26	03:27:00	3742.76	3743.14	3742.06	3742.08	0.0	0.0	26
2025.09.26	03:28:00	3742.12	3742.64	3740.34	3740.78	0.0	0.0	26
2025.09.26	03:29:00	3740.8	3741.65	3739.92	3741.55	0.0	0.0	26
2025.09.26	03:30:00	3741.45	3742.74	3741.12	3742.32	0.0	0.0	26
2025.09.26	03:31:00	3742.32	3742.32	3741.24	3742.14	0.0	0.0	26
2025.09.26	03:32:00	3742.12	3742.26	3741.18	3742.1	0.0	0.0	26
2025.09.26	03:33:00	3742.02	3742.28	3741.0	3742.28	0.0	0.0	26
2025.09.26	03:34:00	3742.3	3742.9	3741.98	3742.64	0.0	0.0	26
2025.09.26	03:35:00	3742.66	3743.28	3742.42	3743.2	0.0	0.0	26
2025.09.26	03:36:00	3743.18	3743.18	3742.54	3742.8	0.0	0.0	26
2025.09.26	03:37:00	3742.84	3744.88	3742.4	3744.78	0.0	0.0	26
2025.09.26	03:38:00	3744.74	3745.44	3744.28	3745.02	0.0	0.0	26
2025.09.26	03:39:00	3745.02	3745.02	3743.2	3744.0	0.0	0.0	26
2025.09.26	03:40:00	3744.02	3744.46	3743.38	3743.48	0.0	0.0	26
2025.09.26	03:41:00	3743.74	3744.78	3743.74	3744.52	0.0	0.0	26
2025.09.26	03:42:00	3744.48	3744.56	3743.84	3744.42	0.0	0.0	26
2025.09.26	03:43:00	3744.46	3744.72	3743.94	3744.6	0.0	0.0	26
2025.09.26	03:44:00	3744.66	3744.88	3743.74	3743.98	0.0	0.0	26
2025.09.26	03:45:00	3743.96	3744.02	3743.44	3744.0	0.0	0.0	26
2025.09.26	03:46:00	3743.98	3744.56	3743.7	3744.24	0.0	0.0	26
2025.09.26	03:47:00	3744.28	3744.58	3743.48	3744.56	0.0	0.0	26
2025.09.26	03:48:00	3744.54	3745.06	3744.18	3744.68	0.0	0.0	26
2025.09.26	03:49:00	3744.7	3745.82	3744.68	3745.72	0.0	0.0	26
2025.09.26	03:50:00	3745.7	3746.68	3744.82	3746.68	0.0	0.0	26
2025.09.26	03:51:00	3746.66	3747.0	3745.66	3746.75	0.0	0.0	26
2025.09.26	03:52:00	3746.76	3747.1	3745.94	3746.78	0.0	0.0	26
2025.09.26	03:53:00	3746.78	3747.42	3746.56	3746.94	0.0	0.0	26
2025.09.26	03:54:00	3746.84	3747.86	3746.84	3747.38	0.0	0.0	26
2025.09.26	03:55:00	3747.34	3748.28	3746.9	3748.18	0.0	0.0	26
2025.09.26	03:56:00	3748.26	3748.52	3747.54	3747.78	0.0	0.0	26
2025.09.26	03:57:00	3747.82	3749.0	3747.76	3747.92	0.0	0.0	26
2025.09.26	03:58:00	3747.94	3748.58	3747.94	3748.48	0.0	0.0	26
2025.09.26	03:59:00	3748.44	3749.44	3748.38	3749.38	0.0	0.0	26
2025.09.26	04:00:00	3749.44	3750.22	3748.42	3749.85	0.0	0.0	26
2025.09.26	04:01:00	3749.85	3750.36	3748.84	3749.64	0.0	0.0	26
2025.09.26	04:02:00	3749.74	3749.86	3747.54	3748.08	0.0	0.0	26
2025.09.26	04:03:00	3748.04	3750.0	3748.04	3749.02	0.0	0.0	26
2025.09.26	04:04:00	3749.04	3750.35	3748.66	3750.26	0.0	0.0	26
2025.09.26	04:05:00	3750.45	3752.15	3749.48	3751.25	0.0	0.0	26
2025.09.26	04:06:00	3751.25	3752.9	3750.86	3752.64	0.0	0.0	26
2025.09.26	04:07:00	3752.82	3753.04	3751.2	3752.65	0.0	0.0	26
2025.09.26	04:08:00	3752.65	3752.78	3749.47	3749.99	0.0	0.0	26
2025.09.26	04:09:00	3750.0	3750.15	3748.06	3748.25	0.0	0.0	26
2025.09.26	04:10:00	3748.23	3749.05	3745.78	3745.86	0.0	0.0	26
2025.09.26	04:11:00	3745.92	3747.28	3745.7	3746.28	0.0	0.0	26
2025.09.26	04:12:00	3746.28	3746.95	3744.81	3745.0	0.0	0.0	26
