<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.07.01	06:22:00	2326.89	2327.07	2326.78	2326.82	0.0	0.0	27
2024.07.01	06:23:00	2326.9	2327.0	2326.8	2326.96	0.0	0.0	27
2024.07.01	06:24:00	2326.98	2327.04	2326.59	2326.6	0.0	0.0	27
2024.07.01	06:25:00	2326.6	2327.36	2326.6	2327.24	0.0	0.0	27
2024.07.01	06:26:00	2327.22	2327.25	2326.64	2326.74	0.0	0.0	27
2024.07.01	06:27:00	2326.74	2326.82	2326.52	2326.53	0.0	0.0	27
2024.07.01	06:28:00	2326.61	2326.73	2326.52	2326.71	0.0	0.0	27
2024.07.01	06:29:00	2326.72	2327.58	2326.72	2327.48	0.0	0.0	27
2024.07.01	06:30:00	2327.48	2327.48	2326.8	2326.8	0.0	0.0	27
2024.07.01	06:31:00	2326.79	2326.79	2326.25	2326.36	0.0	0.0	27
2024.07.01	06:32:00	2326.36	2326.52	2326.36	2326.42	0.0	0.0	27
2024.07.01	06:33:00	2326.42	2326.56	2326.3	2326.3	0.0	0.0	27
2024.07.01	06:34:00	2326.3	2326.32	2325.72	2325.72	0.0	0.0	27
2024.07.01	06:35:00	2325.71	2325.86	2325.62	2325.73	0.0	0.0	27
2024.07.01	06:36:00	2325.72	2325.72	2325.46	2325.57	0.0	0.0	27
2024.07.01	06:37:00	2325.55	2325.66	2325.05	2325.05	0.0	0.0	27
2024.07.01	06:38:00	2325.05	2325.27	2325.02	2325.24	0.0	0.0	27
2024.07.01	06:39:00	2325.29	2325.29	2325.01	2325.12	0.0	0.0	27
2024.07.01	06:40:00	2325.12	2325.12	2324.89	2324.89	0.0	0.0	27
2024.07.01	06:41:00	2324.91	2325.14	2324.82	2325.14	0.0	0.0	27
2024.07.01	06:42:00	2325.13	2325.2	2324.86	2325.07	0.0	0.0	27
2024.07.01	06:43:00	2325.04	2325.04	2324.74	2324.76	0.0	0.0	27
2024.07.01	06:44:00	2324.7	2324.84	2324.36	2324.68	0.0	0.0	27
2024.07.01	06:45:00	2324.68	2324.9	2324.55	2324.65	0.0	0.0	27
2024.07.01	06:46:00	2324.66	2324.78	2324.48	2324.58	0.0	0.0	27
2024.07.01	06:47:00	2324.57	2324.76	2324.48	2324.57	0.0	0.0	27
2024.07.01	06:48:00	2324.58	2324.76	2324.35	2324.35	0.0	0.0	27
2024.07.01	06:49:00	2324.35	2324.58	2324.35	2324.5	0.0	0.0	27
2024.07.01	06:50:00	2324.5	2324.73	2324.5	2324.66	0.0	0.0	27
2024.07.01	06:51:00	2324.66	2324.77	2324.42	2324.58	0.0	0.0	27
2024.07.01	06:52:00	2324.56	2324.74	2324.45	2324.69	0.0	0.0	27
2024.07.01	06:53:00	2324.62	2324.62	2324.38	2324.58	0.0	0.0	27
2024.07.01	06:54:00	2324.52	2324.72	2324.31	2324.64	0.0	0.0	27
2024.07.01	06:55:00	2324.66	2325.06	2324.64	2324.88	0.0	0.0	27
2024.07.01	06:56:00	2324.84	2324.84	2324.66	2324.7	0.0	0.0	27
2024.07.01	06:57:00	2324.72	2324.78	2324.72	2324.74	0.0	0.0	27
2024.07.01	06:58:00	2324.74	2324.76	2324.54	2324.73	0.0	0.0	27
2024.07.01	06:59:00	2324.69	2324.75	2324.59	2324.61	0.0	0.0	27
2024.07.01	07:00:00	2324.58	2324.58	2324.0	2324.31	0.0	0.0	27
2024.07.01	07:01:00	2324.26	2324.88	2324.23	2324.88	0.0	0.0	27
2024.07.01	07:02:00	2324.88	2325.02	2324.86	2324.98	0.0	0.0	27
2024.07.01	07:03:00	2324.94	2324.98	2324.82	2324.92	0.0	0.0	27
2024.07.01	07:04:00	2324.92	2325.04	2324.91	2324.96	0.0	0.0	27
2024.07.01	07:05:00	2324.95	2324.96	2324.74	2324.82	0.0	0.0	27
2024.07.01	07:06:00	2324.82	2325.51	2324.64	2325.22	0.0	0.0	27
2024.07.01	07:07:00	2325.2	2325.68	2325.2	2325.5	0.0	0.0	27
2024.07.01	07:08:00	2325.5	2325.88	2325.46	2325.76	0.0	0.0	27
2024.07.01	07:09:00	2325.76	2325.78	2325.48	2325.64	0.0	0.0	27
2024.07.01	07:10:00	2325.61	2325.61	2325.46	2325.48	0.0	0.0	27
2024.07.01	07:11:00	2325.4	2325.75	2325.36	2325.74	0.0	0.0	27
2024.07.01	07:12:00	2325.72	2325.82	2325.46	2325.54	0.0	0.0	27
2024.07.01	07:13:00	2325.62	2325.73	2325.57	2325.72	0.0	0.0	27
2024.07.01	07:14:00	2325.74	2325.89	2325.74	2325.81	0.0	0.0	27
2024.07.01	07:15:00	2325.88	2325.95	2325.8	2325.93	0.0	0.0	27
2024.07.01	07:16:00	2325.93	2325.96	2325.74	2325.84	0.0	0.0	27
2024.07.01	07:17:00	2325.84	2325.84	2325.56	2325.58	0.0	0.0	27
2024.07.01	07:18:00	2325.58	2325.64	2325.56	2325.6	0.0	0.0	27
2024.07.01	07:19:00	2325.6	2325.85	2325.59	2325.64	0.0	0.0	27
2024.07.01	07:20:00	2325.64	2325.64	2325.34	2325.41	0.0	0.0	27
2024.07.01	07:21:00	2325.43	2325.47	2325.34	2325.34	0.0	0.0	27
2024.07.01	07:22:00	2325.34	2325.36	2325.2	2325.24	0.0	0.0	27
2024.07.01	07:23:00	2325.24	2325.24	2325.06	2325.08	0.0	0.0	27
2024.07.01	07:24:00	2325.11	2325.18	2324.88	2324.95	0.0	0.0	27
2024.07.01	07:25:00	2324.91	2324.91	2324.39	2324.52	0.0	0.0	27
2024.07.01	07:26:00	2324.52	2324.55	2324.34	2324.55	0.0	0.0	27
2024.07.01	07:27:00	2324.54	2324.54	2324.34	2324.48	0.0	0.0	27
2024.07.01	07:28:00	2324.46	2324.57	2324.3	2324.3	0.0	0.0	27
2024.07.01	07:29:00	2324.29	2324.33	2324.04	2324.18	0.0	0.0	27
2024.07.01	07:30:00	2324.17	2324.19	2323.89	2324.09	0.0	0.0	27
2024.07.01	07:31:00	2324.02	2324.13	2323.95	2324.09	0.0	0.0	27
2024.07.01	07:32:00	2324.05	2324.05	2323.64	2323.64	0.0	0.0	27
2024.07.01	07:33:00	2323.65	2323.65	2322.74	2323.2	0.0	0.0	27
2024.07.01	07:34:00	2323.2	2323.24	2321.91	2322.55	0.0	0.0	27
2024.07.01	07:35:00	2322.56	2322.76	2322.32	2322.42	0.0	0.0	27
2024.07.01	07:36:00	2322.42	2322.99	2322.42	2322.95	0.0	0.0	27
2024.07.01	07:37:00	2322.88	2322.96	2322.34	2322.37	0.0	0.0	27
2024.07.01	07:38:00	2322.37	2322.37	2321.74	2321.87	0.0	0.0	27
2024.07.01	07:39:00	2321.88	2322.02	2321.81	2321.89	0.0	0.0	27
2024.07.01	07:40:00	2321.89	2322.04	2321.72	2322.03	0.0	0.0	27
2024.07.01	07:41:00	2322.02	2322.11	2321.42	2321.86	0.0	0.0	27
2024.07.01	07:42:00	2321.86	2321.87	2321.31	2321.72	0.0	0.0	27
2024.07.01	07:43:00	2321.72	2321.88	2321.45	2321.88	0.0	0.0	27
2024.07.01	07:44:00	2321.86	2321.94	2321.64	2321.92	0.0	0.0	27
2024.07.01	07:45:00	2321.9	2322.36	2321.72	2322.24	0.0	0.0	27
2024.07.01	07:46:00	2322.24	2322.42	2322.18	2322.42	0.0	0.0	27
2024.07.01	07:47:00	2322.43	2322.86	2322.43	2322.8	0.0	0.0	27
2024.07.01	07:48:00	2322.8	2322.96	2322.72	2322.82	0.0	0.0	27
2024.07.01	07:49:00	2322.74	2323.32	2322.7	2323.28	0.0	0.0	27
2024.07.01	07:50:00	2323.26	2323.28	2322.96	2323.18	0.0	0.0	27
2024.07.01	07:51:00	2323.18	2323.18	2322.96	2322.96	0.0	0.0	27
2024.07.01	07:52:00	2322.86	2323.22	2322.86	2323.18	0.0	0.0	27
2024.07.01	07:53:00	2323.18	2323.45	2323.16	2323.43	0.0	0.0	27
2024.07.01	07:54:00	2323.44	2323.68	2323.43	2323.55	0.0	0.0	27
2024.07.01	07:55:00	2323.6	2323.82	2323.52	2323.78	0.0	0.0	27
2024.07.01	07:56:00	2323.78	2323.84	2323.62	2323.66	0.0	0.0	27
2024.07.01	07:57:00	2323.54	2323.8	2323.5	2323.68	0.0	0.0	27
2024.07.01	07:58:00	2323.68	2323.88	2323.55	2323.61	0.0	0.0	27
2024.07.01	07:59:00	2323.61	2323.76	2323.5	2323.56	0.0	0.0	27
2024.07.01	08:00:00	2323.56	2323.86	2323.14	2323.66	0.0	0.0	26
2024.07.01	08:01:00	2323.66	2323.7	2322.66	2322.66	0.0	0.0	26
2024.07.01	08:02:00	2322.64	2322.78	2322.46	2322.56	0.0	0.0	26
2024.07.01	08:03:00	2322.56	2322.73	2322.39	2322.39	0.0	0.0	26
2024.07.01	08:04:00	2322.3	2322.3	2321.88	2321.96	0.0	0.0	26
2024.07.01	08:05:00	2322.0	2322.32	2322.0	2322.18	0.0	0.0	26
2024.07.01	08:06:00	2322.16	2322.56	2322.12	2322.56	0.0	0.0	26
2024.07.01	08:07:00	2322.55	2322.78	2322.44	2322.7	0.0	0.0	26
2024.07.01	08:08:00	2322.72	2322.72	2322.05	2322.26	0.0	0.0	26
2024.07.01	08:09:00	2322.22	2322.28	2322.04	2322.14	0.0	0.0	26
2024.07.01	08:10:00	2322.14	2322.36	2322.14	2322.36	0.0	0.0	26
2024.07.01	08:11:00	2322.34	2322.62	2322.34	2322.38	0.0	0.0	26
2024.07.01	08:12:00	2322.34	2322.39	2321.98	2322.09	0.0	0.0	26
2024.07.01	08:13:00	2322.05	2322.32	2322.04	2322.26	0.0	0.0	26
2024.07.01	08:14:00	2322.26	2322.62	2322.07	2322.59	0.0	0.0	26
2024.07.01	08:15:00	2322.56	2322.66	2321.98	2322.0	0.0	0.0	26
2024.07.01	08:16:00	2321.92	2322.11	2321.92	2322.0	0.0	0.0	26
2024.07.01	08:17:00	2322.0	2322.13	2321.93	2322.02	0.0	0.0	26
2024.07.01	08:18:00	2322.01	2322.23	2322.0	2322.2	0.0	0.0	26
2024.07.01	08:19:00	2322.15	2322.17	2321.84	2322.12	0.0	0.0	26
2024.07.01	08:20:00	2322.12	2322.12	2321.64	2321.67	0.0	0.0	26
2024.07.01	08:21:00	2321.64	2321.92	2321.64	2321.8	0.0	0.0	26
2024.07.01	08:22:00	2321.82	2321.86	2321.66	2321.74	0.0	0.0	26
2024.07.01	08:23:00	2321.75	2322.07	2321.66	2321.97	0.0	0.0	26
2024.07.01	08:24:00	2321.86	2321.93	2321.76	2321.92	0.0	0.0	26
2024.07.01	08:25:00	2321.92	2321.92	2321.62	2321.62	0.0	0.0	26
2024.07.01	08:26:00	2321.66	2321.96	2321.66	2321.86	0.0	0.0	26
2024.07.01	08:27:00	2321.89	2322.14	2321.66	2321.66	0.0	0.0	26
2024.07.01	08:28:00	2321.66	2321.76	2321.59	2321.76	0.0	0.0	26
2024.07.01	08:29:00	2321.74	2321.76	2321.41	2321.54	0.0	0.0	26
2024.07.01	08:30:00	2321.54	2321.74	2318.83	2321.5	0.0	0.0	26
2024.07.01	08:31:00	2321.52	2321.7	2319.86	2319.88	0.0	0.0	26
2024.07.01	08:32:00	2319.94	2321.2	2319.9	2320.32	0.0	0.0	26
2024.07.01	08:33:00	2320.35	2320.55	2319.36	2319.63	0.0	0.0	26
2024.07.01	08:34:00	2319.62	2319.92	2319.32	2319.78	0.0	0.0	26
2024.07.01	08:35:00	2319.78	2320.95	2319.46	2320.78	0.0	0.0	26
2024.07.01	08:36:00	2320.78	2322.04	2320.7	2321.72	0.0	0.0	26
2024.07.01	08:37:00	2321.68	2321.86	2321.0	2321.03	0.0	0.0	26
2024.07.01	08:38:00	2321.02	2321.58	2320.86	2321.45	0.0	0.0	26
2024.07.01	08:39:00	2321.45	2321.57	2320.91	2321.32	0.0	0.0	26
2024.07.01	08:40:00	2321.3	2321.3	2320.48	2320.8	0.0	0.0	26
2024.07.01	08:41:00	2320.8	2320.86	2319.64	2319.77	0.0	0.0	26
2024.07.01	08:42:00	2319.77	2320.04	2319.72	2320.04	0.0	0.0	26
2024.07.01	08:43:00	2320.0	2320.1	2319.16	2319.16	0.0	0.0	26
2024.07.01	08:44:00	2319.16	2319.22	2318.4	2319.2	0.0	0.0	26
2024.07.01	08:45:00	2319.28	2319.74	2319.1	2319.7	0.0	0.0	26
2024.07.01	08:46:00	2319.7	2320.0	2319.45	2319.86	0.0	0.0	26
2024.07.01	08:47:00	2319.82	2320.32	2319.54	2320.22	0.0	0.0	26
2024.07.01	08:48:00	2320.22	2320.26	2319.55	2319.66	0.0	0.0	26
2024.07.01	08:49:00	2319.66	2319.84	2319.3	2319.57	0.0	0.0	26
2024.07.01	08:50:00	2319.5	2320.24	2319.24	2320.24	0.0	0.0	26
2024.07.01	08:51:00	2320.28	2320.74	2320.08	2320.74	0.0	0.0	26
2024.07.01	08:52:00	2320.74	2321.22	2320.74	2321.22	0.0	0.0	26
2024.07.01	08:53:00	2321.22	2321.43	2320.66	2320.68	0.0	0.0	26
2024.07.01	08:54:00	2320.66	2320.9	2320.3	2320.59	0.0	0.0	26
2024.07.01	08:55:00	2320.61	2320.84	2320.3	2320.36	0.0	0.0	26
2024.07.01	08:56:00	2320.36	2320.59	2320.05	2320.55	0.0	0.0	26
2024.07.01	08:57:00	2320.57	2321.26	2320.32	2321.26	0.0	0.0	26
2024.07.01	08:58:00	2321.26	2321.59	2321.26	2321.48	0.0	0.0	26
2024.07.01	08:59:00	2321.48	2321.76	2321.18	2321.74	0.0	0.0	26
2024.07.01	09:00:00	2321.76	2321.88	2321.2	2321.7	0.0	0.0	25
2024.07.01	09:01:00	2321.74	2321.8	2321.48	2321.74	0.0	0.0	25
2024.07.01	09:02:00	2321.72	2322.74	2321.6	2322.7	0.0	0.0	25
2024.07.01	09:03:00	2322.7	2323.26	2322.68	2323.2	0.0	0.0	25
2024.07.01	09:04:00	2323.2	2323.2	2322.36	2322.61	0.0	0.0	25
2024.07.01	09:05:00	2322.61	2322.61	2321.76	2322.08	0.0	0.0	25
2024.07.01	09:06:00	2322.09	2322.98	2322.09	2322.14	0.0	0.0	25
2024.07.01	09:07:00	2322.16	2322.36	2321.62	2321.7	0.0	0.0	25
2024.07.01	09:08:00	2321.7	2322.48	2321.7	2322.42	0.0	0.0	25
2024.07.01	09:09:00	2322.32	2322.76	2322.07	2322.74	0.0	0.0	25
2024.07.01	09:10:00	2322.78	2322.8	2322.2	2322.62	0.0	0.0	25
2024.07.01	09:11:00	2322.57	2322.98	2322.34	2322.96	0.0	0.0	25
2024.07.01	09:12:00	2322.98	2323.64	2322.94	2323.54	0.0	0.0	25
2024.07.01	09:13:00	2323.54	2324.52	2323.48	2324.44	0.0	0.0	25
2024.07.01	09:14:00	2324.41	2324.84	2324.14	2324.28	0.0	0.0	25
2024.07.01	09:15:00	2324.26	2324.36	2323.3	2323.3	0.0	0.0	25
2024.07.01	09:16:00	2323.3	2323.76	2323.08	2323.74	0.0	0.0	25
2024.07.01	09:17:00	2323.74	2323.96	2323.32	2323.95	0.0	0.0	25
2024.07.01	09:18:00	2323.95	2325.04	2323.93	2325.02	0.0	0.0	25
2024.07.01	09:19:00	2325.02	2325.34	2324.64	2325.0	0.0	0.0	25
2024.07.01	09:20:00	2325.0	2326.16	2324.98	2325.8	0.0	0.0	25
2024.07.01	09:21:00	2325.8	2326.11	2325.48	2325.7	0.0	0.0	25
2024.07.01	09:22:00	2325.68	2326.05	2325.32	2325.32	0.0	0.0	25
2024.07.01	09:23:00	2325.32	2325.68	2325.2	2325.61	0.0	0.0	25
2024.07.01	09:24:00	2325.61	2326.12	2325.48	2326.09	0.0	0.0	25
2024.07.01	09:25:00	2326.09	2326.66	2325.89	2326.48	0.0	0.0	25
2024.07.01	09:26:00	2326.48	2327.48	2326.43	2326.84	0.0	0.0	25
2024.07.01	09:27:00	2326.82	2326.86	2326.28	2326.57	0.0	0.0	25
2024.07.01	09:28:00	2326.58	2326.95	2326.48	2326.89	0.0	0.0	25
2024.07.01	09:29:00	2326.94	2327.34	2326.91	2327.16	0.0	0.0	25
2024.07.01	09:30:00	2327.14	2327.14	2326.46	2326.62	0.0	0.0	25
2024.07.01	09:31:00	2326.62	2327.31	2326.62	2327.16	0.0	0.0	25
2024.07.01	09:32:00	2327.18	2327.36	2326.84	2327.05	0.0	0.0	25
2024.07.01	09:33:00	2327.02	2327.18	2326.7	2327.05	0.0	0.0	25
2024.07.01	09:34:00	2327.05	2328.04	2326.98	2328.04	0.0	0.0	25
2024.07.01	09:35:00	2328.04	2328.44	2327.98	2328.36	0.0	0.0	25
2024.07.01	09:36:00	2328.36	2328.86	2328.2	2328.41	0.0	0.0	25
2024.07.01	09:37:00	2328.34	2328.46	2327.8	2327.88	0.0	0.0	25
2024.07.01	09:38:00	2327.86	2327.86	2327.18	2327.52	0.0	0.0	25
2024.07.01	09:39:00	2327.55	2327.92	2327.48	2327.66	0.0	0.0	25
2024.07.01	09:40:00	2327.68	2327.68	2327.0	2327.0	0.0	0.0	25
2024.07.01	09:41:00	2326.96	2327.02	2326.11	2326.32	0.0	0.0	25
2024.07.01	09:42:00	2326.34	2326.48	2325.98	2326.02	0.0	0.0	25
2024.07.01	09:43:00	2326.02	2326.06	2325.84	2325.98	0.0	0.0	25
2024.07.01	09:44:00	2325.95	2326.22	2325.89	2326.13	0.0	0.0	25
2024.07.01	09:45:00	2326.13	2326.13	2325.66	2325.86	0.0	0.0	25
2024.07.01	09:46:00	2325.86	2325.9	2325.08	2325.38	0.0	0.0	25
2024.07.01	09:47:00	2325.36	2325.56	2325.08	2325.28	0.0	0.0	25
2024.07.01	09:48:00	2325.26	2325.91	2325.26	2325.89	0.0	0.0	25
2024.07.01	09:49:00	2325.89	2326.23	2325.55	2326.0	0.0	0.0	25
2024.07.01	09:50:00	2325.96	2326.03	2325.08	2325.13	0.0	0.0	25
2024.07.01	09:51:00	2325.15	2325.86	2324.97	2325.86	0.0	0.0	25
2024.07.01	09:52:00	2325.86	2326.18	2325.84	2326.08	0.0	0.0	25
2024.07.01	09:53:00	2326.07	2326.08	2325.68	2325.94	0.0	0.0	25
2024.07.01	09:54:00	2325.92	2326.46	2325.88	2326.36	0.0	0.0	25
2024.07.01	09:55:00	2326.36	2326.5	2326.23	2326.42	0.0	0.0	25
2024.07.01	09:56:00	2326.42	2326.85	2326.34	2326.78	0.0	0.0	25
2024.07.01	09:57:00	2326.74	2326.78	2325.58	2326.02	0.0	0.0	25
2024.07.01	09:58:00	2326.06	2326.3	2325.58	2326.04	0.0	0.0	25
2024.07.01	09:59:00	2326.05	2326.58	2325.92	2326.38	0.0	0.0	25
2024.07.01	10:00:00	2326.41	2326.61	2325.88	2326.6	0.0	0.0	25
2024.07.01	10:01:00	2326.57	2326.84	2326.43	2326.43	0.0	0.0	25
2024.07.01	10:02:00	2326.43	2326.62	2326.2	2326.22	0.0	0.0	25
2024.07.01	10:03:00	2326.2	2326.45	2325.93	2326.39	0.0	0.0	25
2024.07.01	10:04:00	2326.41	2326.41	2325.58	2325.6	0.0	0.0	25
2024.07.01	10:05:00	2325.6	2325.76	2324.53	2324.53	0.0	0.0	25
2024.07.01	10:06:00	2324.5	2325.36	2324.32	2325.11	0.0	0.0	25
2024.07.01	10:07:00	2325.08	2325.38	2324.82	2324.82	0.0	0.0	25
2024.07.01	10:08:00	2324.86	2325.43	2324.66	2325.34	0.0	0.0	25
2024.07.01	10:09:00	2325.3	2325.52	2324.9	2325.18	0.0	0.0	25
2024.07.01	10:10:00	2325.22	2325.82	2325.14	2325.82	0.0	0.0	25
2024.07.01	10:11:00	2325.82	2325.96	2325.48	2325.5	0.0	0.0	25
2024.07.01	10:12:00	2325.52	2325.64	2325.46	2325.58	0.0	0.0	25
2024.07.01	10:13:00	2325.64	2325.96	2325.55	2325.89	0.0	0.0	25
2024.07.01	10:14:00	2325.89	2326.14	2325.84	2326.05	0.0	0.0	25
2024.07.01	10:15:00	2326.06	2326.3	2325.68	2325.68	0.0	0.0	25
2024.07.01	10:16:00	2325.72	2325.72	2325.26	2325.32	0.0	0.0	25
2024.07.01	10:17:00	2325.32	2325.46	2324.52	2324.53	0.0	0.0	25
2024.07.01	10:18:00	2324.52	2325.0	2324.41	2325.0	0.0	0.0	25
2024.07.01	10:19:00	2324.99	2325.18	2324.89	2325.08	0.0	0.0	25
2024.07.01	10:20:00	2325.05	2325.28	2324.74	2325.0	0.0	0.0	25
2024.07.01	10:21:00	2325.02	2325.7	2325.02	2325.48	0.0	0.0	25
2024.07.01	10:22:00	2325.48	2325.52	2324.95	2325.24	0.0	0.0	25
2024.07.01	10:23:00	2325.26	2325.39	2324.64	2324.64	0.0	0.0	25
2024.07.01	10:24:00	2324.64	2324.8	2324.28	2324.46	0.0	0.0	25
2024.07.01	10:25:00	2324.46	2324.5	2323.9	2323.91	0.0	0.0	25
2024.07.01	10:26:00	2323.91	2324.18	2323.82	2323.9	0.0	0.0	25
2024.07.01	10:27:00	2323.91	2324.4	2323.84	2324.4	0.0	0.0	25
2024.07.01	10:28:00	2324.4	2324.74	2324.36	2324.74	0.0	0.0	25
2024.07.01	10:29:00	2324.74	2324.88	2324.5	2324.59	0.0	0.0	25
2024.07.01	10:30:00	2324.59	2324.68	2324.29	2324.41	0.0	0.0	25
2024.07.01	10:31:00	2324.43	2325.28	2324.38	2325.14	0.0	0.0	25
2024.07.01	10:32:00	2325.16	2325.7	2325.16	2325.54	0.0	0.0	25
2024.07.01	10:33:00	2325.64	2325.86	2325.64	2325.66	0.0	0.0	25
2024.07.01	10:34:00	2325.66	2326.12	2325.66	2326.04	0.0	0.0	25
2024.07.01	10:35:00	2326.04	2326.04	2324.78	2325.0	0.0	0.0	25
2024.07.01	10:36:00	2324.98	2325.24	2324.84	2325.0	0.0	0.0	25
2024.07.01	10:37:00	2325.0	2325.14	2324.89	2325.14	0.0	0.0	25
2024.07.01	10:38:00	2325.14	2325.14	2324.8	2325.04	0.0	0.0	25
2024.07.01	10:39:00	2325.04	2325.22	2324.58	2324.64	0.0	0.0	25
2024.07.01	10:40:00	2324.64	2325.62	2324.64	2325.39	0.0	0.0	25
2024.07.01	10:41:00	2325.39	2325.61	2325.26	2325.48	0.0	0.0	25
2024.07.01	10:42:00	2325.48	2325.84	2325.3	2325.78	0.0	0.0	25
2024.07.01	10:43:00	2325.8	2326.14	2325.64	2325.9	0.0	0.0	25
2024.07.01	10:44:00	2325.92	2326.42	2325.74	2326.34	0.0	0.0	25
2024.07.01	10:45:00	2326.38	2326.42	2326.05	2326.22	0.0	0.0	25
2024.07.01	10:46:00	2326.26	2326.66	2326.14	2326.28	0.0	0.0	25
2024.07.01	10:47:00	2326.04	2326.14	2325.58	2325.86	0.0	0.0	25
2024.07.01	10:48:00	2325.86	2325.86	2324.96	2325.12	0.0	0.0	25
2024.07.01	10:49:00	2325.12	2325.59	2325.05	2325.39	0.0	0.0	25
2024.07.01	10:50:00	2325.44	2325.44	2324.97	2324.99	0.0	0.0	25
2024.07.01	10:51:00	2325.06	2325.08	2324.13	2324.13	0.0	0.0	25
2024.07.01	10:52:00	2324.07	2324.07	2323.59	2324.01	0.0	0.0	25
2024.07.01	10:53:00	2324.01	2324.26	2323.92	2323.92	0.0	0.0	25
2024.07.01	10:54:00	2323.92	2325.24	2323.91	2325.1	0.0	0.0	25
2024.07.01	10:55:00	2325.1	2325.44	2324.7	2325.44	0.0	0.0	25
2024.07.01	10:56:00	2325.44	2325.76	2325.2	2325.26	0.0	0.0	25
2024.07.01	10:57:00	2325.26	2325.26	2324.62	2324.62	0.0	0.0	25
2024.07.01	10:58:00	2324.62	2324.62	2324.08	2324.28	0.0	0.0	25
2024.07.01	10:59:00	2324.28	2324.32	2323.55	2323.64	0.0	0.0	25
2024.07.01	11:00:00	2323.51	2324.22	2323.15	2323.5	0.0	0.0	25
2024.07.01	11:01:00	2323.48	2323.53	2322.8	2323.02	0.0	0.0	25
2024.07.01	11:02:00	2323.05	2323.58	2322.74	2322.74	0.0	0.0	25
2024.07.01	11:03:00	2322.74	2322.94	2322.48	2322.64	0.0	0.0	25
2024.07.01	11:04:00	2322.59	2322.78	2322.32	2322.65	0.0	0.0	25
2024.07.01	11:05:00	2322.65	2322.65	2321.89	2322.24	0.0	0.0	25
2024.07.01	11:06:00	2322.24	2322.91	2322.24	2322.64	0.0	0.0	25
2024.07.01	11:07:00	2322.6	2323.5	2322.6	2323.34	0.0	0.0	25
2024.07.01	11:08:00	2323.36	2323.52	2322.72	2322.8	0.0	0.0	25
2024.07.01	11:09:00	2322.84	2323.04	2322.26	2322.28	0.0	0.0	25
2024.07.01	11:10:00	2322.3	2322.52	2321.78	2322.41	0.0	0.0	25
2024.07.01	11:11:00	2322.38	2324.0	2322.34	2323.82	0.0	0.0	25
2024.07.01	11:12:00	2323.82	2323.82	2323.04	2323.5	0.0	0.0	25
2024.07.01	11:13:00	2323.5	2323.96	2323.18	2323.8	0.0	0.0	25
2024.07.01	11:14:00	2323.75	2324.0	2322.93	2322.93	0.0	0.0	25
2024.07.01	11:15:00	2322.98	2323.08	2322.01	2322.02	0.0	0.0	25
2024.07.01	11:16:00	2321.98	2322.24	2321.78	2322.1	0.0	0.0	25
2024.07.01	11:17:00	2322.1	2323.06	2322.02	2323.04	0.0	0.0	25
2024.07.01	11:18:00	2323.04	2323.8	2323.04	2323.66	0.0	0.0	25
2024.07.01	11:19:00	2323.66	2323.95	2323.43	2323.74	0.0	0.0	25
2024.07.01	11:20:00	2323.74	2323.78	2323.24	2323.28	0.0	0.0	25
2024.07.01	11:21:00	2323.26	2323.5	2323.12	2323.16	0.0	0.0	25
2024.07.01	11:22:00	2323.08	2323.08	2322.5	2322.52	0.0	0.0	25
2024.07.01	11:23:00	2322.52	2323.0	2322.41	2322.66	0.0	0.0	25
2024.07.01	11:24:00	2322.7	2322.72	2322.32	2322.36	0.0	0.0	25
2024.07.01	11:25:00	2322.38	2323.54	2322.32	2323.54	0.0	0.0	25
2024.07.01	11:26:00	2323.54	2324.28	2323.45	2324.28	0.0	0.0	25
2024.07.01	11:27:00	2324.26	2324.96	2324.26	2324.6	0.0	0.0	25
2024.07.01	11:28:00	2324.6	2324.86	2324.56	2324.56	0.0	0.0	25
2024.07.01	11:29:00	2324.48	2324.72	2324.28	2324.56	0.0	0.0	25
2024.07.01	11:30:00	2324.55	2325.3	2324.36	2325.1	0.0	0.0	25
2024.07.01	11:31:00	2325.2	2325.38	2325.0	2325.11	0.0	0.0	25
2024.07.01	11:32:00	2325.08	2325.16	2324.5	2325.02	0.0	0.0	25
2024.07.01	11:33:00	2325.02	2325.3	2324.8	2324.96	0.0	0.0	25
2024.07.01	11:34:00	2324.96	2325.2	2324.64	2324.72	0.0	0.0	25
2024.07.01	11:35:00	2324.68	2325.06	2324.58	2324.76	0.0	0.0	25
2024.07.01	11:36:00	2324.76	2324.94	2324.27	2324.45	0.0	0.0	25
2024.07.01	11:37:00	2324.44	2324.44	2324.14	2324.22	0.0	0.0	25
2024.07.01	11:38:00	2324.24	2324.28	2323.8	2324.08	0.0	0.0	25
2024.07.01	11:39:00	2324.06	2324.5	2323.57	2324.46	0.0	0.0	25
2024.07.01	11:40:00	2324.42	2324.5	2323.96	2324.0	0.0	0.0	25
2024.07.01	11:41:00	2324.04	2324.5	2324.04	2324.5	0.0	0.0	25
2024.07.01	11:42:00	2324.59	2325.04	2324.45	2324.76	0.0	0.0	25
2024.07.01	11:43:00	2324.76	2325.5	2324.76	2325.04	0.0	0.0	25
2024.07.01	11:44:00	2325.05	2325.16	2324.72	2324.82	0.0	0.0	25
2024.07.01	11:45:00	2324.8	2324.92	2324.59	2324.76	0.0	0.0	25
