<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.11.21	16:31:00	4066.04	4066.22	4062.84	4064.18	0.0	0.0	25
2025.11.21	16:32:00	4064.24	4066.08	4062.08	4064.6	0.0	0.0	25
2025.11.21	16:33:00	4064.76	4065.0	4061.32	4063.38	0.0	0.0	25
2025.11.21	16:34:00	4063.38	4067.18	4062.72	4066.74	0.0	0.0	25
2025.11.21	16:35:00	4066.7	4067.26	4062.24	4063.34	0.0	0.0	25
2025.11.21	16:36:00	4063.24	4067.08	4061.52	4065.86	0.0	0.0	25
2025.11.21	16:37:00	4065.86	4070.48	4065.36	4069.56	0.0	0.0	25
2025.11.21	16:38:00	4069.62	4070.06	4066.68	4066.78	0.0	0.0	25
2025.11.21	16:39:00	4066.66	4067.74	4063.86	4064.76	0.0	0.0	25
2025.11.21	16:40:00	4064.72	4067.2	4062.5	4067.04	0.0	0.0	25
2025.11.21	16:41:00	4067.06	4070.42	4066.98	4069.7	0.0	0.0	25
2025.11.21	16:42:00	4069.68	4070.66	4067.86	4069.84	0.0	0.0	25
2025.11.21	16:43:00	4069.82	4069.82	4063.32	4063.5	0.0	0.0	25
2025.11.21	16:44:00	4063.52	4064.98	4062.06	4062.14	0.0	0.0	25
2025.11.21	16:45:00	4062.1	4066.06	4061.88	4065.82	0.0	0.0	25
2025.11.21	16:46:00	4065.86	4067.08	4063.96	4064.0	0.0	0.0	25
2025.11.21	16:47:00	4063.26	4064.8	4061.9	4062.78	0.0	0.0	25
2025.11.21	16:48:00	4062.82	4067.1	4062.66	4065.8	0.0	0.0	25
2025.11.21	16:49:00	4065.92	4069.58	4065.9	4067.42	0.0	0.0	25
2025.11.21	16:50:00	4067.48	4073.4	4067.26	4073.3	0.0	0.0	25
2025.11.21	16:51:00	4073.32	4073.66	4070.8	4070.82	0.0	0.0	25
2025.11.21	16:52:00	4070.76	4071.66	4069.24	4071.0	0.0	0.0	25
2025.11.21	16:53:00	4070.96	4072.74	4068.64	4072.44	0.0	0.0	25
2025.11.21	16:54:00	4072.46	4075.08	4072.44	4074.0	0.0	0.0	25
2025.11.21	16:55:00	4074.0	4074.56	4071.88	4072.48	0.0	0.0	25
2025.11.21	16:56:00	4072.4	4072.96	4071.16	4071.82	0.0	0.0	25
2025.11.21	16:57:00	4071.74	4073.46	4070.52	4071.48	0.0	0.0	25
2025.11.21	16:58:00	4071.52	4072.88	4070.66	4072.52	0.0	0.0	25
2025.11.21	16:59:00	4072.46	4072.88	4070.74	4071.02	0.0	0.0	25
2025.11.21	17:00:00	4070.7	4076.5	4070.7	4073.28	0.0	0.0	25
2025.11.21	17:01:00	4073.12	4074.76	4071.44	4072.56	0.0	0.0	25
2025.11.21	17:02:00	4072.6	4073.44	4070.78	4071.38	0.0	0.0	25
2025.11.21	17:03:00	4071.38	4072.08	4068.28	4070.46	0.0	0.0	25
2025.11.21	17:04:00	4070.56	4071.22	4068.44	4069.88	0.0	0.0	25
2025.11.21	17:05:00	4069.9	4074.02	4069.58	4071.7	0.0	0.0	25
2025.11.21	17:06:00	4071.76	4073.4	4071.52	4072.02	0.0	0.0	25
2025.11.21	17:07:00	4072.02	4072.6	4068.54	4069.76	0.0	0.0	25
2025.11.21	17:08:00	4069.78	4070.22	4066.26	4069.18	0.0	0.0	25
2025.11.21	17:09:00	4069.16	4071.76	4067.46	4071.54	0.0	0.0	25
2025.11.21	17:10:00	4071.66	4072.9	4070.02	4072.76	0.0	0.0	25
2025.11.21	17:11:00	4072.8	4072.88	4070.45	4071.94	0.0	0.0	25
2025.11.21	17:12:00	4071.96	4075.2	4071.42	4075.04	0.0	0.0	25
2025.11.21	17:13:00	4074.92	4075.22	4072.24	4072.34	0.0	0.0	25
2025.11.21	17:14:00	4072.32	4073.68	4071.24	4071.8	0.0	0.0	25
2025.11.21	17:15:00	4071.76	4072.58	4070.24	4071.14	0.0	0.0	25
2025.11.21	17:16:00	4071.14	4071.52	4069.16	4070.14	0.0	0.0	25
2025.11.21	17:17:00	4070.28	4070.28	4067.51	4067.71	0.0	0.0	25
2025.11.21	17:18:00	4067.84	4069.99	4067.48	4069.76	0.0	0.0	25
2025.11.21	17:19:00	4069.82	4071.26	4069.34	4070.76	0.0	0.0	25
2025.11.21	17:20:00	4070.75	4071.3	4067.66	4070.8	0.0	0.0	25
2025.11.21	17:21:00	4070.7	4070.85	4067.58	4069.27	0.0	0.0	25
2025.11.21	17:22:00	4069.24	4072.68	4067.28	4072.5	0.0	0.0	25
2025.11.21	17:23:00	4072.52	4074.55	4071.74	4072.15	0.0	0.0	25
2025.11.21	17:24:00	4072.15	4073.59	4070.1	4073.37	0.0	0.0	25
2025.11.21	17:25:00	4073.38	4076.24	4073.36	4073.94	0.0	0.0	25
2025.11.21	17:26:00	4073.96	4073.96	4070.06	4072.4	0.0	0.0	25
2025.11.21	17:27:00	4072.34	4072.48	4069.34	4069.62	0.0	0.0	25
2025.11.21	17:28:00	4069.62	4071.51	4068.92	4070.81	0.0	0.0	25
2025.11.21	17:29:00	4070.66	4071.3	4068.64	4068.8	0.0	0.0	25
2025.11.21	17:30:00	4068.77	4069.5	4067.4	4067.96	0.0	0.0	25
2025.11.21	17:31:00	4067.94	4068.94	4066.58	4068.26	0.0	0.0	25
2025.11.21	17:32:00	4068.32	4069.88	4066.94	4069.56	0.0	0.0	25
2025.11.21	17:33:00	4069.6	4070.4	4068.46	4069.16	0.0	0.0	25
2025.11.21	17:34:00	4069.12	4070.26	4065.78	4067.36	0.0	0.0	25
2025.11.21	17:35:00	4067.36	4067.84	4064.72	4066.32	0.0	0.0	25
2025.11.21	17:36:00	4066.34	4068.34	4065.4	4066.13	0.0	0.0	25
2025.11.21	17:37:00	4066.14	4066.72	4063.72	4064.06	0.0	0.0	25
2025.11.21	17:38:00	4064.04	4065.19	4061.72	4062.0	0.0	0.0	25
2025.11.21	17:39:00	4062.36	4063.34	4060.38	4061.26	0.0	0.0	25
2025.11.21	17:40:00	4061.3	4061.3	4055.06	4055.8	0.0	0.0	25
2025.11.21	17:41:00	4055.84	4057.96	4054.88	4055.54	0.0	0.0	25
2025.11.21	17:42:00	4055.52	4058.84	4055.2	4056.84	0.0	0.0	25
2025.11.21	17:43:00	4056.78	4060.08	4055.36	4059.62	0.0	0.0	25
2025.11.21	17:44:00	4059.62	4063.3	4059.6	4063.18	0.0	0.0	25
2025.11.21	17:45:00	4063.16	4067.9	4062.38	4067.74	0.0	0.0	25
2025.11.21	17:46:00	4067.86	4071.2	4067.76	4069.6	0.0	0.0	25
2025.11.21	17:47:00	4069.64	4070.92	4069.32	4069.56	0.0	0.0	25
2025.11.21	17:48:00	4069.52	4069.86	4066.88	4067.64	0.0	0.0	25
2025.11.21	17:49:00	4067.62	4067.9	4065.02	4065.98	0.0	0.0	25
2025.11.21	17:50:00	4065.94	4066.24	4064.42	4066.14	0.0	0.0	25
2025.11.21	17:51:00	4066.08	4067.24	4064.74	4065.3	0.0	0.0	25
2025.11.21	17:52:00	4065.32	4066.84	4064.18	4064.44	0.0	0.0	25
2025.11.21	17:53:00	4064.42	4065.64	4063.7	4065.22	0.0	0.0	25
2025.11.21	17:54:00	4065.26	4067.56	4065.18	4067.2	0.0	0.0	25
2025.11.21	17:55:00	4067.18	4069.5	4066.12	4067.58	0.0	0.0	25
2025.11.21	17:56:00	4067.6	4069.5	4066.9	4069.36	0.0	0.0	25
2025.11.21	17:57:00	4069.34	4070.32	4068.26	4070.08	0.0	0.0	25
2025.11.21	17:58:00	4070.04	4071.6	4068.46	4071.16	0.0	0.0	25
2025.11.21	17:59:00	4071.18	4071.76	4069.22	4069.36	0.0	0.0	25
2025.11.21	18:00:00	4069.29	4071.3	4068.68	4070.48	0.0	0.0	25
2025.11.21	18:01:00	4070.4	4070.56	4068.92	4069.86	0.0	0.0	25
2025.11.21	18:02:00	4069.8	4072.32	4067.94	4068.82	0.0	0.0	25
2025.11.21	18:03:00	4068.8	4070.36	4067.68	4069.44	0.0	0.0	25
2025.11.21	18:04:00	4069.44	4069.48	4066.54	4067.52	0.0	0.0	25
2025.11.21	18:05:00	4067.5	4067.58	4064.76	4065.22	0.0	0.0	25
2025.11.21	18:06:00	4065.3	4065.3	4062.7	4065.1	0.0	0.0	25
2025.11.21	18:07:00	4065.28	4067.74	4064.14	4067.1	0.0	0.0	25
2025.11.21	18:08:00	4067.24	4067.34	4065.08	4066.3	0.0	0.0	25
2025.11.21	18:09:00	4066.26	4067.5	4064.74	4065.88	0.0	0.0	25
2025.11.21	18:10:00	4066.22	4066.28	4064.36	4064.88	0.0	0.0	25
2025.11.21	18:11:00	4064.94	4066.66	4064.2	4064.68	0.0	0.0	25
2025.11.21	18:12:00	4064.78	4067.46	4063.76	4066.38	0.0	0.0	25
2025.11.21	18:13:00	4066.28	4068.9	4066.26	4068.06	0.0	0.0	25
2025.11.21	18:14:00	4067.8	4068.04	4066.24	4066.96	0.0	0.0	25
2025.11.21	18:15:00	4066.98	4067.56	4065.62	4067.14	0.0	0.0	25
2025.11.21	18:16:00	4067.1	4068.48	4066.32	4068.18	0.0	0.0	25
2025.11.21	18:17:00	4068.22	4069.66	4067.02	4068.42	0.0	0.0	25
2025.11.21	18:18:00	4068.1	4068.12	4064.0	4065.16	0.0	0.0	25
2025.11.21	18:19:00	4065.16	4068.92	4064.72	4068.88	0.0	0.0	25
2025.11.21	18:20:00	4068.76	4069.64	4067.74	4068.06	0.0	0.0	25
2025.11.21	18:21:00	4068.1	4068.1	4066.06	4067.0	0.0	0.0	25
2025.11.21	18:22:00	4067.04	4069.74	4066.9	4069.52	0.0	0.0	25
2025.11.21	18:23:00	4069.52	4070.7	4067.68	4069.84	0.0	0.0	25
2025.11.21	18:24:00	4069.92	4071.36	4069.2	4071.36	0.0	0.0	25
2025.11.21	18:25:00	4071.34	4071.36	4069.36	4070.52	0.0	0.0	25
2025.11.21	18:26:00	4070.48	4070.72	4068.66	4068.66	0.0	0.0	25
2025.11.21	18:27:00	4068.64	4070.2	4068.46	4069.44	0.0	0.0	25
2025.11.21	18:28:00	4069.42	4071.14	4069.24	4070.3	0.0	0.0	25
2025.11.21	18:29:00	4070.28	4071.1	4069.24	4069.98	0.0	0.0	25
2025.11.21	18:30:00	4070.14	4071.44	4069.58	4070.7	0.0	0.0	25
2025.11.21	18:31:00	4070.76	4074.54	4070.76	4074.52	0.0	0.0	25
2025.11.21	18:32:00	4074.5	4074.92	4072.52	4073.82	0.0	0.0	25
2025.11.21	18:33:00	4073.82	4074.3	4072.3	4072.78	0.0	0.0	25
2025.11.21	18:34:00	4072.74	4075.24	4072.02	4073.42	0.0	0.0	25
2025.11.21	18:35:00	4073.46	4075.04	4070.96	4071.62	0.0	0.0	25
2025.11.21	18:36:00	4071.62	4072.16	4069.88	4070.44	0.0	0.0	25
2025.11.21	18:37:00	4070.42	4072.32	4070.2	4072.32	0.0	0.0	25
2025.11.21	18:38:00	4072.34	4075.26	4072.34	4075.0	0.0	0.0	25
2025.11.21	18:39:00	4075.02	4076.78	4075.02	4075.88	0.0	0.0	25
2025.11.21	18:40:00	4075.96	4076.72	4074.4	4074.58	0.0	0.0	25
2025.11.21	18:41:00	4074.58	4075.66	4073.48	4075.34	0.0	0.0	25
2025.11.21	18:42:00	4075.32	4079.02	4075.04	4078.98	0.0	0.0	25
2025.11.21	18:43:00	4079.04	4079.76	4078.48	4079.11	0.0	0.0	25
2025.11.21	18:44:00	4079.14	4081.02	4078.86	4079.14	0.0	0.0	25
2025.11.21	18:45:00	4079.1	4079.84	4076.3	4076.82	0.0	0.0	25
2025.11.21	18:46:00	4076.86	4078.58	4076.36	4076.74	0.0	0.0	25
2025.11.21	18:47:00	4076.7	4079.22	4076.36	4078.6	0.0	0.0	25
2025.11.21	18:48:00	4078.58	4080.8	4077.94	4080.76	0.0	0.0	25
2025.11.21	18:49:00	4080.78	4082.3	4080.04	4082.22	0.0	0.0	25
2025.11.21	18:50:00	4082.28	4093.03	4082.28	4092.62	0.0	0.0	25
2025.11.21	18:51:00	4092.68	4096.52	4092.5	4096.19	0.0	0.0	25
2025.11.21	18:52:00	4096.2	4096.4	4092.24	4093.34	0.0	0.0	25
2025.11.21	18:53:00	4093.38	4094.95	4091.16	4091.66	0.0	0.0	25
2025.11.21	18:54:00	4091.69	4094.8	4091.0	4093.62	0.0	0.0	25
2025.11.21	18:55:00	4093.52	4098.83	4093.36	4096.77	0.0	0.0	25
2025.11.21	18:56:00	4097.19	4099.65	4096.69	4098.73	0.0	0.0	25
2025.11.21	18:57:00	4098.7	4099.15	4096.96	4097.32	0.0	0.0	25
2025.11.21	18:58:00	4097.35	4098.5	4095.44	4096.46	0.0	0.0	25
2025.11.21	18:59:00	4096.48	4100.42	4096.38	4099.68	0.0	0.0	25
2025.11.21	19:00:00	4099.62	4100.84	4095.02	4095.08	0.0	0.0	25
2025.11.21	19:01:00	4095.1	4096.06	4092.52	4094.38	0.0	0.0	25
2025.11.21	19:02:00	4094.88	4095.7	4090.1	4091.39	0.0	0.0	25
2025.11.21	19:03:00	4091.37	4093.32	4089.5	4092.9	0.0	0.0	25
2025.11.21	19:04:00	4092.91	4093.33	4091.08	4092.42	0.0	0.0	25
2025.11.21	19:05:00	4092.44	4092.6	4090.38	4090.88	0.0	0.0	25
2025.11.21	19:06:00	4090.87	4091.06	4087.78	4088.84	0.0	0.0	25
2025.11.21	19:07:00	4088.82	4091.36	4088.32	4089.54	0.0	0.0	25
2025.11.21	19:08:00	4089.58	4090.58	4089.04	4090.28	0.0	0.0	25
2025.11.21	19:09:00	4090.34	4090.46	4087.94	4089.18	0.0	0.0	25
2025.11.21	19:10:00	4089.16	4089.18	4085.18	4086.36	0.0	0.0	25
2025.11.21	19:11:00	4086.38	4087.82	4085.04	4087.78	0.0	0.0	25
2025.11.21	19:12:00	4087.78	4087.9	4084.7	4085.42	0.0	0.0	25
2025.11.21	19:13:00	4085.46	4085.54	4082.86	4085.14	0.0	0.0	25
2025.11.21	19:14:00	4085.14	4085.86	4084.06	4084.42	0.0	0.0	25
2025.11.21	19:15:00	4084.38	4084.96	4081.82	4083.36	0.0	0.0	25
2025.11.21	19:16:00	4083.4	4084.52	4082.72	4084.02	0.0	0.0	25
2025.11.21	19:17:00	4084.04	4087.08	4083.74	4084.84	0.0	0.0	25
2025.11.21	19:18:00	4084.74	4085.66	4084.1	4085.5	0.0	0.0	25
2025.11.21	19:19:00	4085.54	4086.38	4083.72	4083.8	0.0	0.0	25
2025.11.21	19:20:00	4083.84	4083.84	4079.6	4081.1	0.0	0.0	25
2025.11.21	19:21:00	4081.16	4082.74	4080.82	4081.22	0.0	0.0	25
2025.11.21	19:22:00	4081.2	4082.98	4081.2	4082.66	0.0	0.0	25
2025.11.21	19:23:00	4082.68	4083.2	4081.26	4082.7	0.0	0.0	25
2025.11.21	19:24:00	4082.74	4084.32	4082.38	4082.42	0.0	0.0	25
2025.11.21	19:25:00	4082.46	4084.98	4081.66	4083.46	0.0	0.0	25
2025.11.21	19:26:00	4083.42	4083.72	4082.2	4083.4	0.0	0.0	25
2025.11.21	19:27:00	4083.4	4083.4	4080.74	4082.1	0.0	0.0	25
2025.11.21	19:28:00	4082.18	4082.18	4078.8	4079.18	0.0	0.0	25
2025.11.21	19:29:00	4079.24	4081.72	4079.24	4081.34	0.0	0.0	25
2025.11.21	19:30:00	4081.38	4082.5	4080.88	4081.64	0.0	0.0	25
2025.11.21	19:31:00	4081.78	4083.82	4081.3	4082.0	0.0	0.0	25
2025.11.21	19:32:00	4081.98	4084.24	4081.54	4083.58	0.0	0.0	25
2025.11.21	19:33:00	4083.64	4084.26	4082.58	4082.58	0.0	0.0	25
2025.11.21	19:34:00	4082.56	4083.72	4082.0	4082.0	0.0	0.0	25
2025.11.21	19:35:00	4081.92	4083.22	4081.5	4082.94	0.0	0.0	25
2025.11.21	19:36:00	4082.74	4083.7	4082.26	4082.76	0.0	0.0	25
2025.11.21	19:37:00	4082.76	4083.1	4080.6	4081.02	0.0	0.0	25
2025.11.21	19:38:00	4081.02	4081.28	4079.54	4080.1	0.0	0.0	25
2025.11.21	19:39:00	4080.12	4083.04	4079.76	4082.78	0.0	0.0	25
2025.11.21	19:40:00	4082.8	4083.38	4081.36	4081.36	0.0	0.0	25
2025.11.21	19:41:00	4081.52	4081.66	4079.86	4081.6	0.0	0.0	25
2025.11.21	19:42:00	4081.58	4081.58	4079.16	4080.28	0.0	0.0	25
2025.11.21	19:43:00	4080.34	4082.12	4080.34	4082.08	0.0	0.0	25
2025.11.21	19:44:00	4082.14	4083.64	4082.08	4083.16	0.0	0.0	25
2025.11.21	19:45:00	4083.18	4085.24	4082.58	4083.68	0.0	0.0	25
2025.11.21	19:46:00	4083.66	4083.78	4080.73	4082.4	0.0	0.0	25
2025.11.21	19:47:00	4082.44	4083.12	4081.76	4082.58	0.0	0.0	25
2025.11.21	19:48:00	4082.52	4084.3	4081.62	4084.14	0.0	0.0	25
2025.11.21	19:49:00	4084.18	4085.44	4084.08	4085.18	0.0	0.0	25
2025.11.21	19:50:00	4085.2	4085.34	4083.94	4085.0	0.0	0.0	25
2025.11.21	19:51:00	4084.9	4086.22	4083.52	4085.9	0.0	0.0	25
2025.11.21	19:52:00	4085.88	4086.26	4083.92	4085.6	0.0	0.0	25
2025.11.21	19:53:00	4085.62	4087.34	4085.46	4087.28	0.0	0.0	25
2025.11.21	19:54:00	4087.24	4088.46	4086.82	4087.7	0.0	0.0	25
2025.11.21	19:55:00	4087.72	4088.5	4085.4	4086.0	0.0	0.0	25
2025.11.21	19:56:00	4085.96	4086.46	4084.98	4085.54	0.0	0.0	25
2025.11.21	19:57:00	4085.76	4085.84	4083.74	4085.32	0.0	0.0	25
2025.11.21	19:58:00	4085.3	4085.88	4084.46	4084.82	0.0	0.0	25
2025.11.21	19:59:00	4084.82	4085.98	4084.54	4085.34	0.0	0.0	25
2025.11.21	20:00:00	4085.27	4087.26	4085.23	4086.16	0.0	0.0	25
2025.11.21	20:01:00	4086.1	4086.42	4085.14	4085.5	0.0	0.0	25
2025.11.21	20:02:00	4085.48	4085.92	4084.38	4085.4	0.0	0.0	25
2025.11.21	20:03:00	4085.46	4085.94	4083.84	4085.72	0.0	0.0	25
2025.11.21	20:04:00	4085.76	4085.76	4081.24	4081.94	0.0	0.0	25
2025.11.21	20:05:00	4081.94	4082.32	4079.8	4081.06	0.0	0.0	25
2025.11.21	20:06:00	4081.06	4082.54	4080.94	4081.22	0.0	0.0	25
2025.11.21	20:07:00	4081.3	4081.96	4079.88	4081.96	0.0	0.0	25
2025.11.21	20:08:00	4081.94	4083.14	4080.76	4082.52	0.0	0.0	25
2025.11.21	20:09:00	4082.58	4085.26	4082.26	4085.22	0.0	0.0	25
2025.11.21	20:10:00	4085.24	4085.36	4084.02	4085.04	0.0	0.0	25
2025.11.21	20:11:00	4085.04	4085.3	4082.08	4082.68	0.0	0.0	25
2025.11.21	20:12:00	4082.66	4082.8	4081.48	4081.76	0.0	0.0	25
2025.11.21	20:13:00	4081.75	4082.06	4080.84	4080.94	0.0	0.0	25
2025.11.21	20:14:00	4080.82	4081.76	4080.28	4081.0	0.0	0.0	25
2025.11.21	20:15:00	4081.04	4081.66	4080.04	4081.28	0.0	0.0	25
2025.11.21	20:16:00	4081.26	4082.32	4080.3	4082.02	0.0	0.0	25
2025.11.21	20:17:00	4081.98	4082.8	4080.6	4082.1	0.0	0.0	25
2025.11.21	20:18:00	4082.08	4082.2	4081.42	4081.7	0.0	0.0	25
2025.11.21	20:19:00	4081.64	4082.72	4081.36	4081.58	0.0	0.0	25
2025.11.21	20:20:00	4081.6	4083.26	4081.38	4082.02	0.0	0.0	25
2025.11.21	20:21:00	4082.02	4083.56	4081.77	4083.2	0.0	0.0	25
2025.11.21	20:22:00	4083.32	4083.64	4082.32	4083.32	0.0	0.0	25
2025.11.21	20:23:00	4083.3	4084.44	4082.74	4083.14	0.0	0.0	25
2025.11.21	20:24:00	4083.2	4083.44	4081.06	4081.34	0.0	0.0	25
2025.11.21	20:25:00	4081.3	4082.44	4080.67	4081.5	0.0	0.0	25
2025.11.21	20:26:00	4081.48	4082.04	4080.6	4080.82	0.0	0.0	25
2025.11.21	20:27:00	4080.7	4081.18	4080.08	4080.24	0.0	0.0	25
2025.11.21	20:28:00	4080.28	4081.4	4079.58	4081.2	0.0	0.0	25
2025.11.21	20:29:00	4081.26	4081.84	4078.88	4079.78	0.0	0.0	25
2025.11.21	20:30:00	4079.72	4079.72	4077.32	4078.32	0.0	0.0	25
2025.11.21	20:31:00	4078.26	4078.52	4076.38	4077.32	0.0	0.0	25
2025.11.21	20:32:00	4077.38	4078.52	4077.02	4077.76	0.0	0.0	25
2025.11.21	20:33:00	4077.8	4079.63	4077.8	4079.18	0.0	0.0	25
2025.11.21	20:34:00	4079.2	4080.42	4078.28	4079.16	0.0	0.0	25
2025.11.21	20:35:00	4079.2	4080.2	4078.92	4079.36	0.0	0.0	25
2025.11.21	20:36:00	4079.34	4080.22	4079.06	4079.66	0.0	0.0	25
2025.11.21	20:37:00	4079.68	4079.78	4078.66	4078.97	0.0	0.0	25
2025.11.21	20:38:00	4078.98	4081.16	4078.76	4080.8	0.0	0.0	25
2025.11.21	20:39:00	4080.8	4081.58	4080.44	4080.88	0.0	0.0	25
2025.11.21	20:40:00	4080.9	4080.98	4078.18	4078.68	0.0	0.0	25
2025.11.21	20:41:00	4078.64	4078.64	4076.96	4077.86	0.0	0.0	25
2025.11.21	20:42:00	4077.89	4077.9	4076.78	4077.36	0.0	0.0	25
2025.11.21	20:43:00	4077.36	4077.94	4076.2	4077.7	0.0	0.0	25
2025.11.21	20:44:00	4077.72	4079.28	4077.72	4079.28	0.0	0.0	25
2025.11.21	20:45:00	4079.28	4080.76	4079.28	4080.28	0.0	0.0	25
2025.11.21	20:46:00	4080.28	4080.86	4079.26	4080.54	0.0	0.0	25
2025.11.21	20:47:00	4080.55	4083.64	4080.48	4083.52	0.0	0.0	25
2025.11.21	20:48:00	4083.54	4087.7	4082.96	4085.94	0.0	0.0	25
2025.11.21	20:49:00	4086.03	4087.97	4083.7	4084.36	0.0	0.0	25
2025.11.21	20:50:00	4084.4	4086.3	4084.14	4084.82	0.0	0.0	25
2025.11.21	20:51:00	4084.94	4085.91	4084.28	4085.35	0.0	0.0	25
2025.11.21	20:52:00	4085.39	4085.45	4082.38	4082.38	0.0	0.0	25
2025.11.21	20:53:00	4082.32	4084.96	4082.32	4083.48	0.0	0.0	25
2025.11.21	20:54:00	4083.53	4083.84	4081.72	4082.02	0.0	0.0	25
2025.11.21	20:55:00	4082.04	4083.84	4081.4	4083.44	0.0	0.0	25
2025.11.21	20:56:00	4083.38	4084.08	4082.8	4083.51	0.0	0.0	25
2025.11.21	20:57:00	4083.53	4083.68	4082.36	4083.18	0.0	0.0	25
2025.11.21	20:58:00	4083.16	4083.33	4082.01	4082.93	0.0	0.0	25
2025.11.21	20:59:00	4082.86	4083.1	4081.72	4082.61	0.0	0.0	25
2025.11.21	21:00:00	4082.61	4083.87	4082.54	4083.8	0.0	0.0	25
2025.11.21	21:01:00	4083.77	4084.54	4082.98	4083.5	0.0	0.0	25
2025.11.21	21:02:00	4083.52	4084.33	4082.34	4084.19	0.0	0.0	25
2025.11.21	21:03:00	4084.33	4085.03	4083.72	4084.44	0.0	0.0	25
2025.11.21	21:04:00	4084.54	4085.43	4084.36	4084.64	0.0	0.0	25
2025.11.21	21:05:00	4084.65	4085.87	4084.0	4084.13	0.0	0.0	25
2025.11.21	21:06:00	4084.08	4084.52	4083.15	4084.03	0.0	0.0	25
2025.11.21	21:07:00	4084.03	4085.1	4083.97	4085.07	0.0	0.0	25
2025.11.21	21:08:00	4085.1	4085.59	4084.14	4084.7	0.0	0.0	25
2025.11.21	21:09:00	4084.73	4085.58	4084.42	4084.57	0.0	0.0	25
2025.11.21	21:10:00	4084.58	4085.21	4083.67	4085.0	0.0	0.0	25
2025.11.21	21:11:00	4084.9	4085.65	4084.56	4085.43	0.0	0.0	25
2025.11.21	21:12:00	4085.44	4086.03	4084.9	4084.94	0.0	0.0	25
2025.11.21	21:13:00	4084.96	4085.2	4083.9	4084.42	0.0	0.0	25
2025.11.21	21:14:00	4084.42	4085.39	4084.24	4084.7	0.0	0.0	25
2025.11.21	21:15:00	4084.7	4085.0	4084.12	4084.98	0.0	0.0	25
2025.11.21	21:16:00	4084.98	4086.32	4084.98	4086.18	0.0	0.0	25
2025.11.21	21:17:00	4086.14	4087.17	4085.5	4086.35	0.0	0.0	25
2025.11.21	21:18:00	4086.26	4086.27	4084.99	4086.15	0.0	0.0	25
2025.11.21	21:19:00	4086.14	4086.96	4086.14	4086.73	0.0	0.0	25
2025.11.21	21:20:00	4086.66	4087.45	4086.3	4087.02	0.0	0.0	25
2025.11.21	21:21:00	4087.04	4087.04	4086.22	4086.7	0.0	0.0	25
2025.11.21	21:22:00	4086.66	4087.92	4086.46	4087.8	0.0	0.0	25
2025.11.21	21:23:00	4087.9	4088.7	4087.3	4088.66	0.0	0.0	25
2025.11.21	21:24:00	4088.64	4089.17	4087.96	4088.86	0.0	0.0	25
2025.11.21	21:25:00	4088.88	4091.85	4088.75	4089.9	0.0	0.0	25
2025.11.21	21:26:00	4089.82	4090.32	4088.5	4089.48	0.0	0.0	25
2025.11.21	21:27:00	4089.5	4090.12	4088.62	4088.66	0.0	0.0	25
2025.11.21	21:28:00	4088.66	4089.18	4087.8	4089.18	0.0	0.0	25
2025.11.21	21:29:00	4089.16	4090.4	4089.04	4090.35	0.0	0.0	25
2025.11.21	21:30:00	4090.4	4091.42	4089.7	4089.85	0.0	0.0	25
2025.11.21	21:31:00	4089.91	4091.89	4089.34	4091.64	0.0	0.0	25
2025.11.21	21:32:00	4091.65	4091.67	4089.58	4090.3	0.0	0.0	25
2025.11.21	21:33:00	4090.26	4090.79	4089.8	4090.22	0.0	0.0	25
2025.11.21	21:34:00	4090.26	4090.28	4088.01	4088.78	0.0	0.0	25
2025.11.21	21:35:00	4088.62	4089.46	4088.44	4089.39	0.0	0.0	25
2025.11.21	21:36:00	4089.41	4090.67	4089.29	4090.14	0.0	0.0	25
2025.11.21	21:37:00	4090.1	4090.67	4089.22	4090.31	0.0	0.0	25
2025.11.21	21:38:00	4090.32	4090.36	4089.06	4089.3	0.0	0.0	25
2025.11.21	21:39:00	4089.39	4090.0	4088.84	4089.06	0.0	0.0	25
2025.11.21	21:40:00	4089.05	4089.22	4086.88	4087.05	0.0	0.0	25
2025.11.21	21:41:00	4087.04	4087.73	4086.9	4087.73	0.0	0.0	25
2025.11.21	21:42:00	4087.64	4088.08	4087.0	4088.0	0.0	0.0	25
2025.11.21	21:43:00	4088.0	4088.06	4085.1	4086.1	0.0	0.0	25
2025.11.21	21:44:00	4086.12	4086.26	4085.22	4085.52	0.0	0.0	25
2025.11.21	21:45:00	4085.54	4086.22	4085.24	4085.73	0.0	0.0	25
2025.11.21	21:46:00	4085.72	4085.86	4084.24	4085.48	0.0	0.0	25
2025.11.21	21:47:00	4085.5	4086.1	4084.16	4085.8	0.0	0.0	25
2025.11.21	21:48:00	4085.83	4088.79	4085.82	4088.74	0.0	0.0	25
2025.11.21	21:49:00	4088.74	4088.74	4087.5	4087.95	0.0	0.0	25
2025.11.21	21:50:00	4087.92	4088.48	4087.12	4088.31	0.0	0.0	25
2025.11.21	21:51:00	4088.37	4088.7	4087.44	4088.68	0.0	0.0	25
2025.11.21	21:52:00	4088.66	4089.15	4087.24	4087.44	0.0	0.0	25
2025.11.21	21:53:00	4087.42	4087.75	4086.1	4086.1	0.0	0.0	25
2025.11.21	21:54:00	4086.14	4087.64	4084.8	4087.52	0.0	0.0	25
