<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.05.01	06:22:00	2285.36	2286.13	2285.34	2285.96	0.0	0.0	26
2024.05.01	06:23:00	2285.96	2286.07	2285.61	2285.8	0.0	0.0	26
2024.05.01	06:24:00	2285.8	2286.11	2285.8	2286.02	0.0	0.0	26
2024.05.01	06:25:00	2286.02	2286.38	2285.98	2286.32	0.0	0.0	26
2024.05.01	06:26:00	2286.38	2286.73	2286.3	2286.59	0.0	0.0	26
2024.05.01	06:27:00	2286.61	2287.0	2286.6	2287.0	0.0	0.0	26
2024.05.01	06:28:00	2287.04	2287.4	2286.92	2287.4	0.0	0.0	26
2024.05.01	06:29:00	2287.31	2287.63	2287.31	2287.63	0.0	0.0	26
2024.05.01	06:30:00	2287.52	2287.6	2286.9	2286.9	0.0	0.0	26
2024.05.01	06:31:00	2286.86	2286.92	2286.44	2286.66	0.0	0.0	26
2024.05.01	06:32:00	2286.64	2286.64	2286.3	2286.42	0.0	0.0	26
2024.05.01	06:33:00	2286.46	2286.48	2286.36	2286.44	0.0	0.0	26
2024.05.01	06:34:00	2286.44	2286.55	2286.32	2286.32	0.0	0.0	26
2024.05.01	06:35:00	2286.18	2286.38	2286.12	2286.36	0.0	0.0	26
2024.05.01	06:36:00	2286.3	2286.63	2286.3	2286.57	0.0	0.0	26
2024.05.01	06:37:00	2286.75	2286.75	2285.59	2285.63	0.0	0.0	26
2024.05.01	06:38:00	2285.6	2285.62	2285.42	2285.6	0.0	0.0	26
2024.05.01	06:39:00	2285.61	2285.98	2285.61	2285.94	0.0	0.0	26
2024.05.01	06:40:00	2285.84	2286.14	2285.75	2286.13	0.0	0.0	26
2024.05.01	06:41:00	2286.12	2286.13	2285.74	2285.74	0.0	0.0	26
2024.05.01	06:42:00	2285.68	2286.04	2285.44	2285.84	0.0	0.0	26
2024.05.01	06:43:00	2285.74	2285.94	2285.59	2285.8	0.0	0.0	26
2024.05.01	06:44:00	2285.96	2285.96	2285.65	2285.69	0.0	0.0	26
2024.05.01	06:45:00	2285.81	2285.88	2285.31	2285.42	0.0	0.0	26
2024.05.01	06:46:00	2285.44	2285.57	2285.25	2285.52	0.0	0.0	26
2024.05.01	06:47:00	2285.57	2285.57	2285.27	2285.27	0.0	0.0	26
2024.05.01	06:48:00	2285.34	2285.52	2285.13	2285.13	0.0	0.0	26
2024.05.01	06:49:00	2285.23	2285.3	2285.06	2285.25	0.0	0.0	26
2024.05.01	06:50:00	2285.25	2285.26	2285.05	2285.17	0.0	0.0	26
2024.05.01	06:51:00	2285.16	2285.28	2285.04	2285.25	0.0	0.0	26
2024.05.01	06:52:00	2285.25	2285.29	2285.07	2285.09	0.0	0.0	26
2024.05.01	06:53:00	2285.1	2285.18	2284.75	2284.98	0.0	0.0	26
2024.05.01	06:54:00	2284.88	2284.88	2284.27	2284.4	0.0	0.0	26
2024.05.01	06:55:00	2284.38	2284.59	2284.18	2284.4	0.0	0.0	26
2024.05.01	06:56:00	2284.39	2284.39	2282.94	2283.42	0.0	0.0	26
2024.05.01	06:57:00	2283.4	2284.63	2283.4	2284.57	0.0	0.0	26
2024.05.01	06:58:00	2284.59	2284.61	2284.19	2284.44	0.0	0.0	26
2024.05.01	06:59:00	2284.54	2284.63	2284.27	2284.27	0.0	0.0	26
2024.05.01	07:00:00	2284.22	2284.63	2283.81	2283.9	0.0	0.0	26
2024.05.01	07:01:00	2283.83	2284.04	2283.34	2283.8	0.0	0.0	26
2024.05.01	07:02:00	2283.82	2283.98	2283.58	2283.77	0.0	0.0	26
2024.05.01	07:03:00	2283.75	2283.82	2283.64	2283.66	0.0	0.0	26
2024.05.01	07:04:00	2283.69	2283.69	2282.96	2283.02	0.0	0.0	26
2024.05.01	07:05:00	2282.94	2283.58	2282.38	2283.46	0.0	0.0	26
2024.05.01	07:06:00	2283.48	2283.5	2283.15	2283.25	0.0	0.0	26
2024.05.01	07:07:00	2283.24	2283.57	2283.22	2283.54	0.0	0.0	26
2024.05.01	07:08:00	2283.5	2283.5	2283.0	2283.14	0.0	0.0	26
2024.05.01	07:09:00	2283.06	2283.12	2282.79	2282.86	0.0	0.0	26
2024.05.01	07:10:00	2282.79	2282.81	2282.0	2282.23	0.0	0.0	26
2024.05.01	07:11:00	2282.3	2282.61	2282.2	2282.54	0.0	0.0	26
2024.05.01	07:12:00	2282.54	2282.54	2282.18	2282.23	0.0	0.0	26
2024.05.01	07:13:00	2282.28	2282.42	2282.2	2282.22	0.0	0.0	26
2024.05.01	07:14:00	2282.21	2282.68	2282.21	2282.68	0.0	0.0	26
2024.05.01	07:15:00	2282.5	2282.54	2281.72	2281.75	0.0	0.0	26
2024.05.01	07:16:00	2281.8	2281.96	2281.73	2281.75	0.0	0.0	26
2024.05.01	07:17:00	2281.75	2282.24	2281.75	2282.16	0.0	0.0	26
2024.05.01	07:18:00	2282.16	2282.29	2281.92	2281.92	0.0	0.0	26
2024.05.01	07:19:00	2281.94	2282.02	2281.82	2281.86	0.0	0.0	26
2024.05.01	07:20:00	2281.86	2282.08	2281.71	2281.94	0.0	0.0	26
2024.05.01	07:21:00	2281.98	2282.28	2281.96	2282.13	0.0	0.0	26
2024.05.01	07:22:00	2282.16	2282.28	2281.89	2281.96	0.0	0.0	26
2024.05.01	07:23:00	2281.94	2282.09	2281.88	2281.88	0.0	0.0	26
2024.05.01	07:24:00	2281.91	2282.12	2281.77	2282.09	0.0	0.0	26
2024.05.01	07:25:00	2282.11	2282.23	2282.09	2282.12	0.0	0.0	26
2024.05.01	07:26:00	2282.18	2283.04	2282.18	2283.0	0.0	0.0	26
2024.05.01	07:27:00	2282.98	2283.0	2282.67	2282.67	0.0	0.0	26
2024.05.01	07:28:00	2282.57	2283.11	2282.57	2282.9	0.0	0.0	26
2024.05.01	07:29:00	2282.9	2283.59	2282.9	2283.54	0.0	0.0	26
2024.05.01	07:30:00	2283.54	2284.9	2283.36	2284.71	0.0	0.0	26
2024.05.01	07:31:00	2284.67	2285.08	2284.4	2285.07	0.0	0.0	26
2024.05.01	07:32:00	2285.02	2285.06	2284.31	2284.44	0.0	0.0	26
2024.05.01	07:33:00	2284.4	2285.02	2284.4	2285.02	0.0	0.0	26
2024.05.01	07:34:00	2285.06	2285.1	2284.68	2284.72	0.0	0.0	26
2024.05.01	07:35:00	2284.67	2284.72	2284.42	2284.54	0.0	0.0	26
2024.05.01	07:36:00	2284.54	2284.76	2284.52	2284.75	0.0	0.0	26
2024.05.01	07:37:00	2284.76	2285.07	2284.58	2284.82	0.0	0.0	26
2024.05.01	07:38:00	2284.79	2285.06	2284.72	2284.94	0.0	0.0	26
2024.05.01	07:39:00	2284.98	2285.24	2284.98	2285.08	0.0	0.0	26
2024.05.01	07:40:00	2285.04	2285.55	2285.04	2285.5	0.0	0.0	26
2024.05.01	07:41:00	2285.44	2285.44	2285.07	2285.13	0.0	0.0	26
2024.05.01	07:42:00	2285.1	2285.19	2285.1	2285.19	0.0	0.0	26
2024.05.01	07:43:00	2285.11	2285.26	2284.9	2284.9	0.0	0.0	26
2024.05.01	07:44:00	2284.82	2284.82	2284.29	2284.38	0.0	0.0	26
2024.05.01	07:45:00	2284.36	2284.5	2284.06	2284.42	0.0	0.0	26
2024.05.01	07:46:00	2284.42	2284.42	2284.04	2284.28	0.0	0.0	26
2024.05.01	07:47:00	2284.3	2284.52	2284.05	2284.44	0.0	0.0	26
2024.05.01	07:48:00	2284.42	2284.5	2284.16	2284.26	0.0	0.0	26
2024.05.01	07:49:00	2284.25	2284.25	2283.76	2283.76	0.0	0.0	26
2024.05.01	07:50:00	2283.74	2284.38	2283.72	2283.92	0.0	0.0	26
2024.05.01	07:51:00	2283.92	2284.11	2283.74	2284.11	0.0	0.0	26
2024.05.01	07:52:00	2284.08	2284.21	2283.84	2284.02	0.0	0.0	26
2024.05.01	07:53:00	2284.02	2284.32	2284.02	2284.28	0.0	0.0	26
2024.05.01	07:54:00	2284.28	2284.38	2284.2	2284.2	0.0	0.0	26
2024.05.01	07:55:00	2284.12	2284.36	2284.11	2284.22	0.0	0.0	26
2024.05.01	07:56:00	2284.2	2284.22	2283.38	2283.38	0.0	0.0	26
2024.05.01	07:57:00	2283.27	2283.42	2283.12	2283.4	0.0	0.0	26
2024.05.01	07:58:00	2283.36	2283.84	2283.36	2283.4	0.0	0.0	26
2024.05.01	07:59:00	2283.4	2283.46	2283.22	2283.3	0.0	0.0	26
2024.05.01	08:00:00	2283.24	2283.26	2282.63	2282.73	0.0	0.0	26
2024.05.01	08:01:00	2282.86	2283.44	2282.86	2283.42	0.0	0.0	26
2024.05.01	08:02:00	2283.5	2284.23	2283.5	2284.17	0.0	0.0	26
2024.05.01	08:03:00	2284.15	2284.5	2284.14	2284.5	0.0	0.0	26
2024.05.01	08:04:00	2284.54	2285.54	2284.48	2285.4	0.0	0.0	26
2024.05.01	08:05:00	2285.46	2285.51	2284.92	2284.96	0.0	0.0	26
2024.05.01	08:06:00	2284.98	2285.14	2284.96	2285.14	0.0	0.0	26
2024.05.01	08:07:00	2285.07	2285.54	2285.07	2285.54	0.0	0.0	26
2024.05.01	08:08:00	2285.44	2285.56	2285.38	2285.44	0.0	0.0	26
2024.05.01	08:09:00	2285.52	2286.3	2285.52	2286.14	0.0	0.0	26
2024.05.01	08:10:00	2286.1	2286.19	2285.9	2286.19	0.0	0.0	26
2024.05.01	08:11:00	2286.21	2286.51	2286.15	2286.36	0.0	0.0	26
2024.05.01	08:12:00	2286.34	2286.34	2285.76	2286.07	0.0	0.0	26
2024.05.01	08:13:00	2286.09	2286.55	2286.06	2286.52	0.0	0.0	26
2024.05.01	08:14:00	2286.46	2286.46	2286.32	2286.4	0.0	0.0	26
2024.05.01	08:15:00	2286.5	2286.81	2286.06	2286.11	0.0	0.0	26
2024.05.01	08:16:00	2286.23	2286.3	2285.96	2286.02	0.0	0.0	26
2024.05.01	08:17:00	2286.0	2286.0	2285.04	2285.12	0.0	0.0	26
2024.05.01	08:18:00	2285.1	2285.73	2284.9	2285.55	0.0	0.0	26
2024.05.01	08:19:00	2285.6	2285.63	2284.98	2285.31	0.0	0.0	26
2024.05.01	08:20:00	2285.4	2285.88	2285.28	2285.76	0.0	0.0	26
2024.05.01	08:21:00	2285.82	2286.22	2285.82	2286.08	0.0	0.0	26
2024.05.01	08:22:00	2286.1	2286.21	2286.0	2286.11	0.0	0.0	26
2024.05.01	08:23:00	2286.12	2286.12	2285.75	2285.92	0.0	0.0	26
2024.05.01	08:24:00	2285.92	2286.12	2285.81	2286.11	0.0	0.0	26
2024.05.01	08:25:00	2286.06	2286.06	2285.6	2285.64	0.0	0.0	26
2024.05.01	08:26:00	2285.64	2285.78	2285.57	2285.66	0.0	0.0	26
2024.05.01	08:27:00	2285.59	2285.76	2285.59	2285.59	0.0	0.0	26
2024.05.01	08:28:00	2285.54	2285.54	2285.18	2285.38	0.0	0.0	26
2024.05.01	08:29:00	2285.4	2285.58	2285.4	2285.52	0.0	0.0	26
2024.05.01	08:30:00	2285.52	2285.96	2285.42	2285.78	0.0	0.0	26
2024.05.01	08:31:00	2285.8	2286.46	2285.8	2286.4	0.0	0.0	26
2024.05.01	08:32:00	2286.4	2286.69	2286.16	2286.69	0.0	0.0	26
2024.05.01	08:33:00	2286.69	2286.92	2286.66	2286.86	0.0	0.0	26
2024.05.01	08:34:00	2286.86	2287.48	2286.86	2287.48	0.0	0.0	26
2024.05.01	08:35:00	2287.46	2287.86	2287.19	2287.84	0.0	0.0	26
2024.05.01	08:36:00	2287.84	2287.9	2287.34	2287.4	0.0	0.0	26
2024.05.01	08:37:00	2287.38	2287.48	2287.11	2287.34	0.0	0.0	26
2024.05.01	08:38:00	2287.35	2287.44	2287.26	2287.34	0.0	0.0	26
2024.05.01	08:39:00	2287.36	2287.62	2287.25	2287.48	0.0	0.0	26
2024.05.01	08:40:00	2287.42	2287.5	2286.98	2287.23	0.0	0.0	26
2024.05.01	08:41:00	2287.24	2287.68	2287.11	2287.55	0.0	0.0	26
2024.05.01	08:42:00	2287.55	2287.55	2287.1	2287.32	0.0	0.0	26
2024.05.01	08:43:00	2287.32	2287.44	2287.12	2287.37	0.0	0.0	26
2024.05.01	08:44:00	2287.38	2287.62	2287.19	2287.2	0.0	0.0	26
2024.05.01	08:45:00	2287.3	2287.47	2287.0	2287.18	0.0	0.0	26
2024.05.01	08:46:00	2287.27	2287.54	2287.2	2287.5	0.0	0.0	26
2024.05.01	08:47:00	2287.46	2287.46	2287.07	2287.29	0.0	0.0	26
2024.05.01	08:48:00	2287.36	2287.52	2287.28	2287.36	0.0	0.0	26
2024.05.01	08:49:00	2287.36	2287.5	2287.3	2287.36	0.0	0.0	26
2024.05.01	08:50:00	2287.34	2287.56	2287.34	2287.46	0.0	0.0	26
2024.05.01	08:51:00	2287.44	2288.41	2287.44	2287.64	0.0	0.0	26
2024.05.01	08:52:00	2287.59	2287.84	2287.41	2287.55	0.0	0.0	26
2024.05.01	08:53:00	2287.53	2287.92	2287.4	2287.82	0.0	0.0	26
2024.05.01	08:54:00	2288.02	2288.21	2287.76	2288.14	0.0	0.0	26
2024.05.01	08:55:00	2288.16	2288.42	2288.16	2288.16	0.0	0.0	26
2024.05.01	08:56:00	2288.0	2288.52	2287.99	2288.46	0.0	0.0	26
2024.05.01	08:57:00	2288.44	2288.44	2288.19	2288.32	0.0	0.0	26
2024.05.01	08:58:00	2288.3	2288.32	2288.02	2288.12	0.0	0.0	26
2024.05.01	08:59:00	2287.96	2287.98	2287.52	2287.55	0.0	0.0	26
2024.05.01	09:00:00	2287.55	2287.55	2286.81	2287.08	0.0	0.0	25
2024.05.01	09:01:00	2287.08	2287.17	2286.82	2286.9	0.0	0.0	25
2024.05.01	09:02:00	2286.9	2287.6	2286.5	2287.5	0.0	0.0	25
2024.05.01	09:03:00	2287.46	2287.82	2287.46	2287.59	0.0	0.0	25
2024.05.01	09:04:00	2287.59	2287.59	2286.79	2286.9	0.0	0.0	25
2024.05.01	09:05:00	2286.9	2287.02	2286.65	2287.0	0.0	0.0	25
2024.05.01	09:06:00	2287.02	2287.42	2286.81	2287.26	0.0	0.0	25
2024.05.01	09:07:00	2287.29	2287.69	2287.29	2287.57	0.0	0.0	25
2024.05.01	09:08:00	2287.58	2287.92	2287.5	2287.64	0.0	0.0	25
2024.05.01	09:09:00	2287.63	2287.65	2287.26	2287.6	0.0	0.0	25
2024.05.01	09:10:00	2287.59	2287.82	2287.13	2287.8	0.0	0.0	25
2024.05.01	09:11:00	2287.68	2287.71	2287.38	2287.52	0.0	0.0	25
2024.05.01	09:12:00	2287.5	2288.07	2287.5	2287.98	0.0	0.0	25
2024.05.01	09:13:00	2287.96	2288.2	2287.78	2288.17	0.0	0.0	25
2024.05.01	09:14:00	2288.17	2288.21	2287.54	2287.58	0.0	0.0	25
2024.05.01	09:15:00	2287.66	2288.0	2287.61	2287.69	0.0	0.0	25
2024.05.01	09:16:00	2287.69	2287.69	2287.48	2287.59	0.0	0.0	25
2024.05.01	09:17:00	2287.65	2288.22	2287.6	2288.21	0.0	0.0	25
2024.05.01	09:18:00	2288.2	2288.66	2288.2	2288.52	0.0	0.0	25
2024.05.01	09:19:00	2288.55	2289.0	2288.27	2288.66	0.0	0.0	25
2024.05.01	09:20:00	2288.68	2288.78	2288.22	2288.78	0.0	0.0	25
2024.05.01	09:21:00	2288.78	2289.19	2288.66	2288.9	0.0	0.0	25
2024.05.01	09:22:00	2288.94	2289.36	2288.56	2288.56	0.0	0.0	25
2024.05.01	09:23:00	2288.59	2288.7	2288.48	2288.62	0.0	0.0	25
2024.05.01	09:24:00	2288.71	2288.9	2288.65	2288.82	0.0	0.0	25
2024.05.01	09:25:00	2288.8	2288.94	2288.68	2288.8	0.0	0.0	25
2024.05.01	09:26:00	2288.8	2288.95	2288.66	2288.95	0.0	0.0	25
2024.05.01	09:27:00	2288.96	2289.18	2288.84	2289.18	0.0	0.0	25
2024.05.01	09:28:00	2289.16	2289.27	2288.79	2288.79	0.0	0.0	25
2024.05.01	09:29:00	2288.79	2288.98	2288.67	2288.9	0.0	0.0	25
2024.05.01	09:30:00	2288.88	2288.88	2288.36	2288.57	0.0	0.0	25
2024.05.01	09:31:00	2288.56	2289.9	2288.56	2289.69	0.0	0.0	25
2024.05.01	09:32:00	2289.64	2289.77	2289.46	2289.48	0.0	0.0	25
2024.05.01	09:33:00	2289.44	2289.7	2289.21	2289.64	0.0	0.0	25
2024.05.01	09:34:00	2289.64	2289.64	2289.38	2289.5	0.0	0.0	25
2024.05.01	09:35:00	2289.48	2289.48	2288.96	2288.96	0.0	0.0	25
2024.05.01	09:36:00	2288.9	2288.9	2288.19	2288.3	0.0	0.0	25
2024.05.01	09:37:00	2288.26	2288.38	2288.15	2288.29	0.0	0.0	25
2024.05.01	09:38:00	2288.26	2288.46	2288.15	2288.18	0.0	0.0	25
2024.05.01	09:39:00	2288.08	2288.2	2287.8	2287.94	0.0	0.0	25
2024.05.01	09:40:00	2287.9	2288.34	2287.69	2288.12	0.0	0.0	25
2024.05.01	09:41:00	2288.14	2288.64	2288.13	2288.46	0.0	0.0	25
2024.05.01	09:42:00	2288.46	2288.76	2288.42	2288.58	0.0	0.0	25
2024.05.01	09:43:00	2288.56	2288.56	2288.02	2288.1	0.0	0.0	25
2024.05.01	09:44:00	2288.07	2289.14	2288.04	2288.92	0.0	0.0	25
2024.05.01	09:45:00	2288.92	2289.16	2288.84	2289.14	0.0	0.0	25
2024.05.01	09:46:00	2289.12	2289.15	2288.82	2288.82	0.0	0.0	25
2024.05.01	09:47:00	2288.82	2288.98	2288.71	2288.79	0.0	0.0	25
2024.05.01	09:48:00	2288.8	2288.8	2287.88	2288.21	0.0	0.0	25
2024.05.01	09:49:00	2288.23	2288.31	2288.04	2288.09	0.0	0.0	25
2024.05.01	09:50:00	2288.07	2288.08	2287.09	2287.17	0.0	0.0	25
2024.05.01	09:51:00	2287.14	2287.42	2286.77	2287.32	0.0	0.0	25
2024.05.01	09:52:00	2287.38	2287.77	2287.15	2287.19	0.0	0.0	25
2024.05.01	09:53:00	2287.19	2287.19	2286.8	2287.08	0.0	0.0	25
2024.05.01	09:54:00	2287.05	2287.96	2286.84	2287.96	0.0	0.0	25
2024.05.01	09:55:00	2287.94	2288.07	2287.69	2287.98	0.0	0.0	25
2024.05.01	09:56:00	2287.98	2288.0	2287.8	2287.84	0.0	0.0	25
2024.05.01	09:57:00	2287.84	2288.07	2287.8	2288.02	0.0	0.0	25
2024.05.01	09:58:00	2288.02	2288.06	2287.05	2287.14	0.0	0.0	25
2024.05.01	09:59:00	2287.21	2287.26	2286.77	2286.9	0.0	0.0	25
2024.05.01	10:00:00	2286.88	2287.66	2286.82	2287.38	0.0	0.0	25
2024.05.01	10:01:00	2287.36	2287.94	2287.36	2287.61	0.0	0.0	25
2024.05.01	10:02:00	2287.61	2287.94	2287.59	2287.72	0.0	0.0	25
2024.05.01	10:03:00	2287.77	2288.02	2287.54	2287.62	0.0	0.0	25
2024.05.01	10:04:00	2287.61	2287.96	2287.57	2287.8	0.0	0.0	25
2024.05.01	10:05:00	2287.8	2288.02	2287.34	2287.34	0.0	0.0	25
2024.05.01	10:06:00	2287.34	2287.5	2287.17	2287.25	0.0	0.0	25
2024.05.01	10:07:00	2287.28	2287.81	2287.25	2287.76	0.0	0.0	25
2024.05.01	10:08:00	2287.76	2287.84	2287.17	2287.19	0.0	0.0	25
2024.05.01	10:09:00	2287.19	2287.52	2287.17	2287.44	0.0	0.0	25
2024.05.01	10:10:00	2287.42	2287.68	2287.21	2287.36	0.0	0.0	25
2024.05.01	10:11:00	2287.27	2287.67	2287.27	2287.34	0.0	0.0	25
2024.05.01	10:12:00	2287.34	2287.5	2286.94	2287.14	0.0	0.0	25
2024.05.01	10:13:00	2287.14	2287.17	2286.56	2286.76	0.0	0.0	25
2024.05.01	10:14:00	2286.76	2286.76	2286.48	2286.55	0.0	0.0	25
2024.05.01	10:15:00	2286.55	2286.6	2286.18	2286.38	0.0	0.0	25
2024.05.01	10:16:00	2286.4	2286.9	2286.24	2286.84	0.0	0.0	25
2024.05.01	10:17:00	2286.84	2287.4	2286.84	2286.94	0.0	0.0	25
2024.05.01	10:18:00	2286.92	2287.07	2286.46	2286.98	0.0	0.0	25
2024.05.01	10:19:00	2286.95	2287.14	2286.73	2286.92	0.0	0.0	25
2024.05.01	10:20:00	2286.79	2287.38	2286.76	2287.17	0.0	0.0	25
2024.05.01	10:21:00	2287.26	2287.38	2286.94	2286.98	0.0	0.0	25
2024.05.01	10:22:00	2286.98	2287.34	2286.96	2287.11	0.0	0.0	25
2024.05.01	10:23:00	2287.07	2287.21	2286.69	2286.73	0.0	0.0	25
2024.05.01	10:24:00	2286.71	2286.76	2286.46	2286.5	0.0	0.0	25
2024.05.01	10:25:00	2286.5	2286.9	2286.16	2286.79	0.0	0.0	25
2024.05.01	10:26:00	2286.75	2287.48	2286.55	2287.18	0.0	0.0	25
2024.05.01	10:27:00	2287.16	2287.16	2286.5	2286.77	0.0	0.0	25
2024.05.01	10:28:00	2286.77	2287.04	2286.17	2286.26	0.0	0.0	25
2024.05.01	10:29:00	2286.24	2287.02	2286.05	2286.9	0.0	0.0	25
2024.05.01	10:30:00	2286.94	2286.96	2286.13	2286.34	0.0	0.0	25
2024.05.01	10:31:00	2286.34	2286.57	2286.07	2286.1	0.0	0.0	25
2024.05.01	10:32:00	2286.04	2286.07	2285.64	2285.8	0.0	0.0	25
2024.05.01	10:33:00	2285.8	2286.03	2285.68	2285.77	0.0	0.0	25
2024.05.01	10:34:00	2285.8	2286.06	2285.79	2286.03	0.0	0.0	25
2024.05.01	10:35:00	2286.0	2286.77	2285.9	2286.65	0.0	0.0	25
2024.05.01	10:36:00	2286.64	2287.02	2286.49	2286.59	0.0	0.0	25
2024.05.01	10:37:00	2286.59	2286.6	2285.88	2285.96	0.0	0.0	25
2024.05.01	10:38:00	2285.9	2285.9	2285.54	2285.72	0.0	0.0	25
2024.05.01	10:39:00	2285.74	2285.79	2285.47	2285.68	0.0	0.0	25
2024.05.01	10:40:00	2285.68	2285.77	2285.3	2285.32	0.0	0.0	25
2024.05.01	10:41:00	2285.36	2285.38	2284.16	2284.78	0.0	0.0	25
2024.05.01	10:42:00	2284.79	2284.8	2284.32	2284.52	0.0	0.0	25
2024.05.01	10:43:00	2284.48	2284.96	2283.59	2283.59	0.0	0.0	25
2024.05.01	10:44:00	2283.61	2284.08	2283.56	2284.07	0.0	0.0	25
2024.05.01	10:45:00	2284.07	2284.84	2283.98	2284.5	0.0	0.0	25
2024.05.01	10:46:00	2284.54	2284.55	2283.8	2283.84	0.0	0.0	25
2024.05.01	10:47:00	2283.88	2284.09	2283.62	2284.05	0.0	0.0	25
2024.05.01	10:48:00	2284.09	2284.15	2283.88	2284.09	0.0	0.0	25
2024.05.01	10:49:00	2284.09	2284.44	2283.91	2284.18	0.0	0.0	25
2024.05.01	10:50:00	2284.24	2284.71	2284.11	2284.5	0.0	0.0	25
2024.05.01	10:51:00	2284.46	2284.84	2284.27	2284.84	0.0	0.0	25
2024.05.01	10:52:00	2284.86	2284.88	2284.42	2284.48	0.0	0.0	25
2024.05.01	10:53:00	2284.48	2284.71	2284.28	2284.71	0.0	0.0	25
2024.05.01	10:54:00	2284.72	2285.09	2284.72	2284.9	0.0	0.0	25
2024.05.01	10:55:00	2284.9	2285.06	2284.52	2285.0	0.0	0.0	25
2024.05.01	10:56:00	2284.92	2285.19	2284.92	2285.04	0.0	0.0	25
2024.05.01	10:57:00	2285.04	2285.94	2285.04	2285.88	0.0	0.0	25
2024.05.01	10:58:00	2285.98	2286.3	2285.9	2286.13	0.0	0.0	25
2024.05.01	10:59:00	2286.13	2286.14	2285.78	2285.92	0.0	0.0	25
2024.05.01	11:00:00	2285.92	2286.24	2285.82	2286.16	0.0	0.0	25
2024.05.01	11:01:00	2286.19	2286.88	2286.16	2286.48	0.0	0.0	25
2024.05.01	11:02:00	2286.5	2286.54	2285.5	2285.5	0.0	0.0	25
2024.05.01	11:03:00	2285.52	2285.59	2284.96	2285.18	0.0	0.0	25
2024.05.01	11:04:00	2285.24	2285.24	2284.84	2285.18	0.0	0.0	25
2024.05.01	11:05:00	2285.2	2285.2	2284.69	2284.75	0.0	0.0	25
2024.05.01	11:06:00	2284.77	2285.15	2284.73	2285.15	0.0	0.0	25
2024.05.01	11:07:00	2285.16	2285.55	2285.16	2285.4	0.0	0.0	25
2024.05.01	11:08:00	2285.48	2285.96	2285.42	2285.94	0.0	0.0	25
2024.05.01	11:09:00	2285.92	2285.92	2285.63	2285.68	0.0	0.0	25
2024.05.01	11:10:00	2285.68	2285.84	2285.63	2285.82	0.0	0.0	25
2024.05.01	11:11:00	2285.86	2286.44	2285.82	2286.0	0.0	0.0	25
2024.05.01	11:12:00	2285.98	2286.42	2285.84	2286.42	0.0	0.0	25
2024.05.01	11:13:00	2286.42	2286.42	2286.11	2286.13	0.0	0.0	25
2024.05.01	11:14:00	2286.12	2286.12	2285.69	2285.88	0.0	0.0	25
2024.05.01	11:15:00	2285.86	2285.9	2285.23	2285.23	0.0	0.0	25
2024.05.01	11:16:00	2285.24	2285.26	2284.71	2284.8	0.0	0.0	25
2024.05.01	11:17:00	2284.81	2285.2	2284.48	2284.5	0.0	0.0	25
2024.05.01	11:18:00	2284.48	2284.71	2284.44	2284.54	0.0	0.0	25
2024.05.01	11:19:00	2284.56	2284.61	2284.16	2284.36	0.0	0.0	25
2024.05.01	11:20:00	2284.34	2284.55	2283.9	2284.54	0.0	0.0	25
2024.05.01	11:21:00	2284.55	2284.84	2284.54	2284.78	0.0	0.0	25
2024.05.01	11:22:00	2284.98	2285.24	2284.75	2284.88	0.0	0.0	25
2024.05.01	11:23:00	2284.88	2285.0	2284.15	2284.71	0.0	0.0	25
2024.05.01	11:24:00	2284.71	2284.9	2284.0	2284.28	0.0	0.0	25
2024.05.01	11:25:00	2284.28	2284.81	2283.9	2284.68	0.0	0.0	25
2024.05.01	11:26:00	2284.84	2285.16	2284.67	2285.13	0.0	0.0	25
2024.05.01	11:27:00	2285.13	2285.72	2285.13	2285.71	0.0	0.0	25
2024.05.01	11:28:00	2285.73	2285.96	2285.64	2285.92	0.0	0.0	25
2024.05.01	11:29:00	2285.92	2286.09	2285.86	2286.0	0.0	0.0	25
2024.05.01	11:30:00	2286.0	2286.0	2285.64	2285.98	0.0	0.0	25
2024.05.01	11:31:00	2285.98	2286.15	2285.94	2286.09	0.0	0.0	25
2024.05.01	11:32:00	2286.09	2286.46	2286.0	2286.46	0.0	0.0	25
2024.05.01	11:33:00	2286.42	2286.72	2286.42	2286.58	0.0	0.0	25
2024.05.01	11:34:00	2286.58	2286.69	2286.34	2286.38	0.0	0.0	25
2024.05.01	11:35:00	2286.36	2286.36	2285.88	2285.98	0.0	0.0	25
2024.05.01	11:36:00	2285.98	2285.98	2285.46	2285.72	0.0	0.0	25
2024.05.01	11:37:00	2285.66	2285.73	2285.55	2285.69	0.0	0.0	25
2024.05.01	11:38:00	2285.69	2285.73	2285.38	2285.38	0.0	0.0	25
2024.05.01	11:39:00	2285.4	2285.55	2285.05	2285.18	0.0	0.0	25
2024.05.01	11:40:00	2285.18	2285.18	2284.6	2284.81	0.0	0.0	25
2024.05.01	11:41:00	2284.79	2285.57	2284.7	2285.02	0.0	0.0	25
2024.05.01	11:42:00	2285.02	2285.02	2284.57	2284.66	0.0	0.0	25
2024.05.01	11:43:00	2284.65	2285.09	2284.63	2284.92	0.0	0.0	25
2024.05.01	11:44:00	2284.92	2284.92	2284.52	2284.76	0.0	0.0	25
2024.05.01	11:45:00	2284.75	2284.86	2284.05	2284.2	0.0	0.0	25
