<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2025.01.31	08:19:00	2793.42	2793.86	2793.4	2793.84	0.0	0.0	26
2025.01.31	08:20:00	2793.84	2794.38	2793.7	2794.1	0.0	0.0	26
2025.01.31	08:21:00	2794.16	2794.74	2794.08	2794.46	0.0	0.0	26
2025.01.31	08:22:00	2794.46	2794.6	2794.16	2794.16	0.0	0.0	26
2025.01.31	08:23:00	2794.16	2794.18	2793.98	2793.98	0.0	0.0	26
2025.01.31	08:24:00	2793.98	2794.46	2793.94	2794.0	0.0	0.0	26
2025.01.31	08:25:00	2794.0	2794.37	2793.38	2793.56	0.0	0.0	26
2025.01.31	08:26:00	2793.54	2793.76	2793.32	2793.52	0.0	0.0	26
2025.01.31	08:27:00	2793.46	2793.98	2793.38	2793.78	0.0	0.0	26
2025.01.31	08:28:00	2793.78	2794.57	2793.78	2794.3	0.0	0.0	26
2025.01.31	08:29:00	2794.34	2794.64	2794.2	2794.35	0.0	0.0	26
2025.01.31	08:30:00	2794.32	2794.38	2793.62	2793.62	0.0	0.0	26
2025.01.31	08:31:00	2793.62	2794.02	2793.58	2793.94	0.0	0.0	26
2025.01.31	08:32:00	2794.0	2794.38	2793.93	2794.3	0.0	0.0	26
2025.01.31	08:33:00	2794.28	2794.47	2793.53	2793.8	0.0	0.0	26
2025.01.31	08:34:00	2793.8	2793.92	2793.42	2793.74	0.0	0.0	26
2025.01.31	08:35:00	2793.67	2794.2	2793.59	2793.98	0.0	0.0	26
2025.01.31	08:36:00	2794.0	2794.36	2793.92	2794.14	0.0	0.0	26
2025.01.31	08:37:00	2794.13	2794.46	2793.88	2794.06	0.0	0.0	26
2025.01.31	08:38:00	2794.06	2794.4	2794.04	2794.24	0.0	0.0	26
2025.01.31	08:39:00	2794.24	2794.39	2794.04	2794.28	0.0	0.0	26
2025.01.31	08:40:00	2794.3	2795.18	2794.22	2795.08	0.0	0.0	26
2025.01.31	08:41:00	2795.16	2795.36	2794.96	2795.06	0.0	0.0	26
2025.01.31	08:42:00	2795.0	2795.08	2794.66	2794.91	0.0	0.0	26
2025.01.31	08:43:00	2794.88	2795.01	2794.44	2794.44	0.0	0.0	26
2025.01.31	08:44:00	2794.34	2794.67	2794.26	2794.41	0.0	0.0	26
2025.01.31	08:45:00	2794.41	2794.64	2793.96	2793.96	0.0	0.0	26
2025.01.31	08:46:00	2793.92	2794.52	2793.78	2794.49	0.0	0.0	26
2025.01.31	08:47:00	2794.52	2794.6	2794.11	2794.21	0.0	0.0	26
2025.01.31	08:48:00	2794.16	2794.46	2793.91	2794.44	0.0	0.0	26
2025.01.31	08:49:00	2794.43	2795.38	2794.41	2795.24	0.0	0.0	26
2025.01.31	08:50:00	2795.21	2795.21	2794.36	2794.36	0.0	0.0	26
2025.01.31	08:51:00	2794.36	2794.42	2793.76	2793.78	0.0	0.0	26
2025.01.31	08:52:00	2793.74	2793.82	2793.11	2793.18	0.0	0.0	26
2025.01.31	08:53:00	2793.22	2794.12	2793.22	2794.02	0.0	0.0	26
2025.01.31	08:54:00	2794.01	2794.02	2793.28	2793.28	0.0	0.0	26
2025.01.31	08:55:00	2793.4	2793.54	2792.6	2793.06	0.0	0.0	26
2025.01.31	08:56:00	2793.05	2793.24	2792.82	2792.92	0.0	0.0	26
2025.01.31	08:57:00	2792.97	2793.06	2792.09	2792.28	0.0	0.0	26
2025.01.31	08:58:00	2792.26	2792.62	2791.9	2792.56	0.0	0.0	26
2025.01.31	08:59:00	2792.54	2792.92	2792.52	2792.64	0.0	0.0	26
2025.01.31	09:00:00	2792.68	2792.88	2791.92	2792.58	0.0	0.0	25
2025.01.31	09:01:00	2792.56	2793.22	2792.46	2792.78	0.0	0.0	25
2025.01.31	09:02:00	2792.8	2793.56	2792.72	2793.4	0.0	0.0	25
2025.01.31	09:03:00	2793.4	2793.52	2792.94	2793.22	0.0	0.0	25
2025.01.31	09:04:00	2793.34	2793.72	2792.9	2793.3	0.0	0.0	25
2025.01.31	09:05:00	2793.22	2794.66	2793.12	2794.5	0.0	0.0	25
2025.01.31	09:06:00	2794.5	2794.92	2794.18	2794.2	0.0	0.0	25
2025.01.31	09:07:00	2794.2	2794.78	2793.48	2794.42	0.0	0.0	25
2025.01.31	09:08:00	2794.42	2794.5	2794.16	2794.44	0.0	0.0	25
2025.01.31	09:09:00	2794.44	2794.46	2793.72	2793.98	0.0	0.0	25
2025.01.31	09:10:00	2793.92	2794.14	2793.56	2793.74	0.0	0.0	25
2025.01.31	09:11:00	2793.76	2795.32	2793.74	2795.2	0.0	0.0	25
2025.01.31	09:12:00	2795.18	2795.64	2795.12	2795.62	0.0	0.0	25
2025.01.31	09:13:00	2795.6	2795.7	2795.22	2795.56	0.0	0.0	25
2025.01.31	09:14:00	2795.56	2796.12	2795.36	2795.86	0.0	0.0	25
2025.01.31	09:15:00	2795.88	2796.72	2795.84	2796.44	0.0	0.0	25
2025.01.31	09:16:00	2796.4	2797.08	2796.26	2796.86	0.0	0.0	25
2025.01.31	09:17:00	2796.82	2796.96	2796.2	2796.56	0.0	0.0	25
2025.01.31	09:18:00	2796.52	2796.94	2796.28	2796.76	0.0	0.0	25
2025.01.31	09:19:00	2796.78	2797.14	2796.68	2797.1	0.0	0.0	25
2025.01.31	09:20:00	2797.12	2797.56	2796.98	2797.48	0.0	0.0	25
2025.01.31	09:21:00	2797.46	2797.46	2796.46	2797.2	0.0	0.0	25
2025.01.31	09:22:00	2797.22	2797.5	2797.01	2797.1	0.0	0.0	25
2025.01.31	09:23:00	2797.1	2798.2	2797.1	2797.58	0.0	0.0	25
2025.01.31	09:24:00	2797.66	2798.9	2797.44	2798.86	0.0	0.0	25
2025.01.31	09:25:00	2798.84	2799.6	2798.66	2798.76	0.0	0.0	25
2025.01.31	09:26:00	2798.76	2799.32	2798.74	2798.74	0.0	0.0	25
2025.01.31	09:27:00	2798.78	2799.06	2798.26	2799.02	0.0	0.0	25
2025.01.31	09:28:00	2799.02	2799.56	2798.86	2799.44	0.0	0.0	25
2025.01.31	09:29:00	2799.44	2799.96	2799.02	2799.48	0.0	0.0	25
2025.01.31	09:30:00	2799.48	2799.58	2799.14	2799.48	0.0	0.0	25
2025.01.31	09:31:00	2799.52	2800.34	2799.36	2799.78	0.0	0.0	25
2025.01.31	09:32:00	2799.78	2800.64	2799.58	2799.64	0.0	0.0	25
2025.01.31	09:33:00	2799.64	2799.94	2799.38	2799.58	0.0	0.0	25
2025.01.31	09:34:00	2799.58	2799.92	2799.0	2799.82	0.0	0.0	25
2025.01.31	09:35:00	2799.78	2800.1	2799.38	2799.54	0.0	0.0	25
2025.01.31	09:36:00	2799.54	2799.8	2799.22	2799.22	0.0	0.0	25
2025.01.31	09:37:00	2799.22	2799.5	2798.86	2799.42	0.0	0.0	25
2025.01.31	09:38:00	2799.42	2799.74	2798.98	2799.46	0.0	0.0	25
2025.01.31	09:39:00	2799.46	2799.86	2799.3	2799.38	0.0	0.0	25
2025.01.31	09:40:00	2799.36	2799.94	2799.2	2799.5	0.0	0.0	25
2025.01.31	09:41:00	2799.56	2800.14	2799.22	2799.82	0.0	0.0	25
2025.01.31	09:42:00	2799.8	2800.12	2798.84	2798.88	0.0	0.0	25
2025.01.31	09:43:00	2798.88	2799.68	2798.36	2798.82	0.0	0.0	25
2025.01.31	09:44:00	2798.82	2799.32	2797.08	2797.56	0.0	0.0	25
2025.01.31	09:45:00	2797.56	2798.16	2797.46	2797.58	0.0	0.0	25
2025.01.31	09:46:00	2797.56	2798.4	2797.52	2798.34	0.0	0.0	25
2025.01.31	09:47:00	2798.34	2798.84	2798.24	2798.46	0.0	0.0	25
2025.01.31	09:48:00	2798.38	2798.84	2798.3	2798.72	0.0	0.0	25
2025.01.31	09:49:00	2798.74	2798.88	2798.42	2798.74	0.0	0.0	25
2025.01.31	09:50:00	2798.76	2799.21	2798.68	2799.2	0.0	0.0	25
2025.01.31	09:51:00	2799.18	2799.37	2798.73	2798.94	0.0	0.0	25
2025.01.31	09:52:00	2798.98	2799.22	2798.21	2798.21	0.0	0.0	25
2025.01.31	09:53:00	2798.21	2798.5	2797.58	2797.7	0.0	0.0	25
2025.01.31	09:54:00	2797.7	2798.18	2797.7	2797.86	0.0	0.0	25
2025.01.31	09:55:00	2797.82	2798.36	2797.18	2797.82	0.0	0.0	25
2025.01.31	09:56:00	2797.84	2798.1	2797.52	2797.82	0.0	0.0	25
2025.01.31	09:57:00	2797.82	2798.29	2797.81	2798.02	0.0	0.0	25
2025.01.31	09:58:00	2798.06	2798.22	2797.38	2797.56	0.0	0.0	25
2025.01.31	09:59:00	2797.58	2798.66	2797.5	2798.08	0.0	0.0	25
2025.01.31	10:00:00	2798.06	2799.28	2797.74	2797.8	0.0	0.0	25
2025.01.31	10:01:00	2797.82	2797.94	2796.94	2797.52	0.0	0.0	25
2025.01.31	10:02:00	2797.58	2798.04	2797.26	2797.54	0.0	0.0	25
2025.01.31	10:03:00	2797.52	2797.66	2796.76	2797.54	0.0	0.0	25
2025.01.31	10:04:00	2797.6	2797.6	2796.96	2797.14	0.0	0.0	25
2025.01.31	10:05:00	2797.12	2797.72	2797.06	2797.52	0.0	0.0	25
2025.01.31	10:06:00	2797.5	2797.52	2796.16	2796.64	0.0	0.0	25
2025.01.31	10:07:00	2796.64	2796.8	2795.56	2796.26	0.0	0.0	25
2025.01.31	10:08:00	2796.26	2797.42	2796.26	2797.28	0.0	0.0	25
2025.01.31	10:09:00	2797.3	2797.64	2796.38	2797.62	0.0	0.0	25
2025.01.31	10:10:00	2797.64	2797.96	2797.4	2797.88	0.0	0.0	25
2025.01.31	10:11:00	2797.9	2798.46	2797.74	2798.08	0.0	0.0	25
2025.01.31	10:12:00	2798.1	2798.44	2797.3	2797.52	0.0	0.0	25
2025.01.31	10:13:00	2797.54	2797.88	2796.91	2797.84	0.0	0.0	25
2025.01.31	10:14:00	2797.78	2798.04	2797.52	2797.84	0.0	0.0	25
2025.01.31	10:15:00	2797.88	2798.06	2796.2	2796.72	0.0	0.0	25
2025.01.31	10:16:00	2796.7	2797.12	2796.54	2796.56	0.0	0.0	25
2025.01.31	10:17:00	2796.48	2796.64	2796.02	2796.14	0.0	0.0	25
2025.01.31	10:18:00	2796.1	2796.45	2795.65	2796.11	0.0	0.0	25
2025.01.31	10:19:00	2796.12	2796.68	2795.6	2796.42	0.0	0.0	25
2025.01.31	10:20:00	2796.42	2796.57	2796.06	2796.36	0.0	0.0	25
2025.01.31	10:21:00	2796.36	2796.46	2795.5	2795.6	0.0	0.0	25
2025.01.31	10:22:00	2795.56	2795.6	2794.08	2794.33	0.0	0.0	25
2025.01.31	10:23:00	2794.33	2794.54	2793.86	2794.33	0.0	0.0	25
2025.01.31	10:24:00	2794.26	2794.91	2794.1	2794.43	0.0	0.0	25
2025.01.31	10:25:00	2794.57	2794.57	2793.1	2793.79	0.0	0.0	25
2025.01.31	10:26:00	2793.8	2794.29	2793.68	2794.05	0.0	0.0	25
2025.01.31	10:27:00	2794.0	2794.12	2793.44	2793.99	0.0	0.0	25
2025.01.31	10:28:00	2793.9	2794.13	2793.57	2793.57	0.0	0.0	25
2025.01.31	10:29:00	2793.64	2793.92	2793.33	2793.55	0.0	0.0	25
2025.01.31	10:30:00	2793.39	2793.59	2792.28	2792.48	0.0	0.0	25
2025.01.31	10:31:00	2792.56	2793.19	2792.48	2792.86	0.0	0.0	25
2025.01.31	10:32:00	2792.9	2793.04	2792.24	2792.44	0.0	0.0	25
2025.01.31	10:33:00	2792.44	2793.02	2792.42	2792.6	0.0	0.0	25
2025.01.31	10:34:00	2792.6	2792.9	2792.36	2792.8	0.0	0.0	25
2025.01.31	10:35:00	2792.8	2792.92	2792.11	2792.58	0.0	0.0	25
2025.01.31	10:36:00	2792.56	2793.36	2792.44	2793.36	0.0	0.0	25
2025.01.31	10:37:00	2793.38	2793.91	2793.28	2793.82	0.0	0.0	25
2025.01.31	10:38:00	2793.82	2793.94	2793.07	2793.33	0.0	0.0	25
2025.01.31	10:39:00	2793.32	2793.61	2793.1	2793.24	0.0	0.0	25
2025.01.31	10:40:00	2793.24	2793.65	2793.14	2793.56	0.0	0.0	25
2025.01.31	10:41:00	2793.56	2794.56	2793.48	2794.32	0.0	0.0	25
2025.01.31	10:42:00	2794.32	2794.32	2793.54	2793.54	0.0	0.0	25
2025.01.31	10:43:00	2793.62	2794.15	2793.38	2794.08	0.0	0.0	25
2025.01.31	10:44:00	2794.06	2794.55	2793.66	2793.96	0.0	0.0	25
2025.01.31	10:45:00	2793.96	2794.14	2793.68	2794.1	0.0	0.0	25
2025.01.31	10:46:00	2794.08	2794.12	2793.5	2793.98	0.0	0.0	25
2025.01.31	10:47:00	2793.96	2794.14	2793.39	2793.88	0.0	0.0	25
2025.01.31	10:48:00	2793.84	2794.14	2793.35	2793.82	0.0	0.0	25
2025.01.31	10:49:00	2793.84	2793.86	2793.06	2793.37	0.0	0.0	25
2025.01.31	10:50:00	2793.32	2793.66	2792.8	2793.54	0.0	0.0	25
2025.01.31	10:51:00	2793.54	2793.68	2792.7	2793.2	0.0	0.0	25
2025.01.31	10:52:00	2793.2	2793.74	2792.85	2793.44	0.0	0.0	25
2025.01.31	10:53:00	2793.44	2793.6	2792.98	2793.16	0.0	0.0	25
2025.01.31	10:54:00	2793.15	2793.48	2792.55	2792.63	0.0	0.0	25
2025.01.31	10:55:00	2792.62	2792.91	2792.36	2792.76	0.0	0.0	25
2025.01.31	10:56:00	2792.92	2793.26	2792.82	2792.96	0.0	0.0	25
2025.01.31	10:57:00	2792.9	2793.32	2792.57	2792.91	0.0	0.0	25
2025.01.31	10:58:00	2792.91	2792.91	2791.38	2791.95	0.0	0.0	25
2025.01.31	10:59:00	2792.02	2793.14	2792.02	2793.14	0.0	0.0	25
2025.01.31	11:00:00	2793.18	2794.57	2793.04	2793.94	0.0	0.0	25
2025.01.31	11:01:00	2793.9	2794.18	2793.68	2793.84	0.0	0.0	25
2025.01.31	11:02:00	2793.82	2793.98	2792.52	2792.72	0.0	0.0	25
2025.01.31	11:03:00	2792.74	2793.5	2792.46	2793.32	0.0	0.0	25
2025.01.31	11:04:00	2793.38	2793.68	2793.05	2793.38	0.0	0.0	25
2025.01.31	11:05:00	2793.4	2793.92	2792.72	2793.76	0.0	0.0	25
2025.01.31	11:06:00	2793.78	2794.68	2793.74	2794.52	0.0	0.0	25
2025.01.31	11:07:00	2794.42	2794.52	2793.64	2793.92	0.0	0.0	25
2025.01.31	11:08:00	2793.99	2794.18	2793.84	2794.04	0.0	0.0	25
2025.01.31	11:09:00	2794.08	2794.48	2793.5	2794.38	0.0	0.0	25
2025.01.31	11:10:00	2794.36	2794.48	2793.7	2793.98	0.0	0.0	25
2025.01.31	11:11:00	2794.12	2794.62	2793.96	2794.34	0.0	0.0	25
2025.01.31	11:12:00	2794.38	2795.2	2794.06	2794.86	0.0	0.0	25
2025.01.31	11:13:00	2794.76	2794.76	2794.08	2794.74	0.0	0.0	25
2025.01.31	11:14:00	2794.74	2794.74	2794.42	2794.56	0.0	0.0	25
2025.01.31	11:15:00	2794.61	2794.76	2794.36	2794.7	0.0	0.0	25
2025.01.31	11:16:00	2794.7	2795.18	2794.22	2794.34	0.0	0.0	25
2025.01.31	11:17:00	2794.36	2794.4	2793.62	2793.96	0.0	0.0	25
2025.01.31	11:18:00	2794.0	2794.26	2793.74	2794.1	0.0	0.0	25
2025.01.31	11:19:00	2794.12	2794.82	2794.0	2794.8	0.0	0.0	25
2025.01.31	11:20:00	2794.82	2794.88	2794.14	2794.2	0.0	0.0	25
2025.01.31	11:21:00	2794.1	2794.3	2793.64	2794.08	0.0	0.0	25
2025.01.31	11:22:00	2794.12	2794.78	2793.9	2794.78	0.0	0.0	25
2025.01.31	11:23:00	2794.82	2795.18	2794.64	2794.86	0.0	0.0	25
2025.01.31	11:24:00	2794.9	2795.1	2794.6	2794.88	0.0	0.0	25
2025.01.31	11:25:00	2794.86	2794.94	2794.28	2794.3	0.0	0.0	25
2025.01.31	11:26:00	2794.3	2794.98	2794.28	2794.96	0.0	0.0	25
2025.01.31	11:27:00	2795.0	2795.0	2794.0	2794.16	0.0	0.0	25
2025.01.31	11:28:00	2794.2	2794.38	2793.94	2794.38	0.0	0.0	25
2025.01.31	11:29:00	2794.42	2794.54	2794.3	2794.44	0.0	0.0	25
2025.01.31	11:30:00	2794.68	2794.68	2794.38	2794.65	0.0	0.0	25
2025.01.31	11:31:00	2794.7	2795.14	2794.54	2794.6	0.0	0.0	25
2025.01.31	11:32:00	2794.6	2794.7	2794.14	2794.4	0.0	0.0	25
2025.01.31	11:33:00	2794.38	2795.54	2794.36	2795.42	0.0	0.0	25
2025.01.31	11:34:00	2795.44	2796.1	2795.12	2795.82	0.0	0.0	25
2025.01.31	11:35:00	2795.86	2796.32	2795.7	2795.8	0.0	0.0	25
2025.01.31	11:36:00	2795.78	2795.82	2795.52	2795.54	0.0	0.0	25
2025.01.31	11:37:00	2795.48	2795.9	2795.48	2795.8	0.0	0.0	25
2025.01.31	11:38:00	2795.86	2796.28	2795.76	2796.1	0.0	0.0	25
2025.01.31	11:39:00	2796.1	2796.18	2795.9	2795.98	0.0	0.0	25
2025.01.31	11:40:00	2795.94	2796.02	2795.6	2795.78	0.0	0.0	25
2025.01.31	11:41:00	2795.66	2795.72	2795.24	2795.28	0.0	0.0	25
2025.01.31	11:42:00	2795.26	2795.3	2794.46	2794.8	0.0	0.0	25
2025.01.31	11:43:00	2794.84	2794.84	2794.32	2794.4	0.0	0.0	25
2025.01.31	11:44:00	2794.36	2794.6	2794.22	2794.48	0.0	0.0	25
2025.01.31	11:45:00	2794.48	2794.68	2794.06	2794.32	0.0	0.0	25
2025.01.31	11:46:00	2794.34	2794.84	2793.72	2793.72	0.0	0.0	25
2025.01.31	11:47:00	2793.74	2794.66	2793.64	2794.64	0.0	0.0	25
2025.01.31	11:48:00	2794.66	2794.8	2794.2	2794.38	0.0	0.0	25
2025.01.31	11:49:00	2794.38	2794.42	2793.68	2794.12	0.0	0.0	25
2025.01.31	11:50:00	2794.12	2794.8	2793.82	2794.7	0.0	0.0	25
2025.01.31	11:51:00	2794.7	2794.78	2794.14	2794.38	0.0	0.0	25
2025.01.31	11:52:00	2794.4	2794.9	2794.36	2794.7	0.0	0.0	25
2025.01.31	11:53:00	2794.72	2795.06	2794.6	2794.9	0.0	0.0	25
2025.01.31	11:54:00	2794.86	2795.14	2794.54	2795.04	0.0	0.0	25
2025.01.31	11:55:00	2795.02	2795.08	2794.61	2795.08	0.0	0.0	25
2025.01.31	11:56:00	2795.1	2795.16	2794.48	2794.48	0.0	0.0	25
2025.01.31	11:57:00	2794.48	2794.48	2793.88	2793.92	0.0	0.0	25
2025.01.31	11:58:00	2793.88	2793.96	2793.46	2793.52	0.0	0.0	25
2025.01.31	11:59:00	2793.52	2793.52	2793.22	2793.4	0.0	0.0	25
2025.01.31	12:00:00	2793.4	2793.54	2792.96	2793.16	0.0	0.0	25
2025.01.31	12:01:00	2793.16	2793.82	2792.74	2792.86	0.0	0.0	25
2025.01.31	12:02:00	2792.74	2793.56	2792.74	2793.54	0.0	0.0	25
2025.01.31	12:03:00	2793.5	2793.7	2792.7	2793.46	0.0	0.0	25
2025.01.31	12:04:00	2793.44	2794.1	2793.34	2793.96	0.0	0.0	25
2025.01.31	12:05:00	2793.96	2794.18	2793.78	2793.96	0.0	0.0	25
2025.01.31	12:06:00	2794.04	2794.6	2793.92	2794.28	0.0	0.0	25
2025.01.31	12:07:00	2794.3	2794.9	2794.3	2794.56	0.0	0.0	25
2025.01.31	12:08:00	2794.5	2794.78	2794.46	2794.7	0.0	0.0	25
2025.01.31	12:09:00	2794.72	2795.04	2794.44	2794.76	0.0	0.0	25
2025.01.31	12:10:00	2794.8	2795.1	2794.62	2794.76	0.0	0.0	25
2025.01.31	12:11:00	2794.74	2794.8	2793.7	2793.78	0.0	0.0	25
2025.01.31	12:12:00	2793.78	2793.88	2793.02	2793.26	0.0	0.0	25
2025.01.31	12:13:00	2793.34	2793.46	2792.22	2792.86	0.0	0.0	25
2025.01.31	12:14:00	2792.82	2792.82	2792.54	2792.76	0.0	0.0	25
2025.01.31	12:15:00	2792.78	2792.78	2791.6	2791.91	0.0	0.0	25
2025.01.31	12:16:00	2791.89	2792.94	2791.84	2792.42	0.0	0.0	25
2025.01.31	12:17:00	2792.44	2793.58	2792.44	2793.46	0.0	0.0	25
2025.01.31	12:18:00	2793.46	2793.76	2792.78	2793.08	0.0	0.0	25
2025.01.31	12:19:00	2793.06	2793.46	2792.81	2793.18	0.0	0.0	25
2025.01.31	12:20:00	2793.16	2793.92	2793.04	2793.32	0.0	0.0	25
2025.01.31	12:21:00	2793.3	2794.22	2792.96	2794.14	0.0	0.0	25
2025.01.31	12:22:00	2794.1	2794.54	2794.04	2794.44	0.0	0.0	25
2025.01.31	12:23:00	2794.38	2794.46	2793.76	2794.12	0.0	0.0	25
2025.01.31	12:24:00	2794.14	2794.46	2793.96	2794.16	0.0	0.0	25
2025.01.31	12:25:00	2794.18	2794.56	2793.86	2794.0	0.0	0.0	25
2025.01.31	12:26:00	2793.96	2794.16	2793.5	2794.06	0.0	0.0	25
2025.01.31	12:27:00	2794.04	2794.12	2793.78	2794.06	0.0	0.0	25
2025.01.31	12:28:00	2794.02	2794.08	2793.5	2793.6	0.0	0.0	25
2025.01.31	12:29:00	2793.62	2794.12	2793.44	2793.84	0.0	0.0	25
2025.01.31	12:30:00	2793.88	2794.28	2792.88	2793.0	0.0	0.0	25
2025.01.31	12:31:00	2793.0	2793.26	2792.6	2792.6	0.0	0.0	25
2025.01.31	12:32:00	2792.6	2792.88	2791.98	2791.98	0.0	0.0	25
2025.01.31	12:33:00	2792.04	2792.04	2790.91	2791.1	0.0	0.0	25
2025.01.31	12:34:00	2791.12	2792.1	2791.12	2791.74	0.0	0.0	25
2025.01.31	12:35:00	2791.74	2792.22	2791.24	2792.08	0.0	0.0	25
2025.01.31	12:36:00	2792.04	2792.34	2791.52	2791.56	0.0	0.0	25
2025.01.31	12:37:00	2791.6	2791.8	2790.9	2791.7	0.0	0.0	25
2025.01.31	12:38:00	2791.74	2791.84	2791.24	2791.72	0.0	0.0	25
2025.01.31	12:39:00	2791.68	2791.9	2791.48	2791.7	0.0	0.0	25
2025.01.31	12:40:00	2791.72	2791.84	2791.62	2791.74	0.0	0.0	25
2025.01.31	12:41:00	2791.64	2791.78	2791.34	2791.58	0.0	0.0	25
2025.01.31	12:42:00	2791.56	2791.68	2791.38	2791.62	0.0	0.0	25
2025.01.31	12:43:00	2791.5	2791.88	2791.48	2791.74	0.0	0.0	25
2025.01.31	12:44:00	2791.78	2792.22	2791.66	2791.74	0.0	0.0	25
2025.01.31	12:45:00	2791.76	2792.16	2791.56	2792.02	0.0	0.0	25
2025.01.31	12:46:00	2792.02	2792.56	2791.96	2792.42	0.0	0.0	25
2025.01.31	12:47:00	2792.42	2792.78	2792.34	2792.74	0.0	0.0	25
2025.01.31	12:48:00	2792.68	2793.62	2792.68	2793.46	0.0	0.0	25
2025.01.31	12:49:00	2793.4	2793.66	2793.02	2793.32	0.0	0.0	25
2025.01.31	12:50:00	2793.28	2794.14	2793.28	2794.14	0.0	0.0	25
2025.01.31	12:51:00	2794.1	2794.48	2793.88	2794.14	0.0	0.0	25
2025.01.31	12:52:00	2794.1	2794.16	2793.24	2793.94	0.0	0.0	25
2025.01.31	12:53:00	2793.9	2794.42	2793.86	2794.42	0.0	0.0	25
2025.01.31	12:54:00	2794.42	2794.76	2794.32	2794.54	0.0	0.0	25
2025.01.31	12:55:00	2794.5	2794.58	2794.14	2794.24	0.0	0.0	25
2025.01.31	12:56:00	2794.26	2794.28	2793.68	2793.84	0.0	0.0	25
2025.01.31	12:57:00	2793.86	2793.9	2793.52	2793.56	0.0	0.0	25
2025.01.31	12:58:00	2793.56	2793.94	2793.54	2793.76	0.0	0.0	25
2025.01.31	12:59:00	2793.62	2794.2	2793.56	2794.1	0.0	0.0	25
2025.01.31	13:00:00	2793.9	2793.92	2793.06	2793.44	0.0	0.0	25
2025.01.31	13:01:00	2793.3	2794.36	2792.9	2794.16	0.0	0.0	25
2025.01.31	13:02:00	2794.16	2794.28	2793.14	2793.28	0.0	0.0	25
2025.01.31	13:03:00	2793.32	2793.68	2792.94	2793.26	0.0	0.0	25
2025.01.31	13:04:00	2793.26	2793.5	2792.22	2793.46	0.0	0.0	25
2025.01.31	13:05:00	2793.48	2793.52	2792.86	2793.3	0.0	0.0	25
2025.01.31	13:06:00	2793.34	2794.04	2793.26	2794.04	0.0	0.0	25
2025.01.31	13:07:00	2794.02	2794.58	2793.98	2794.26	0.0	0.0	25
2025.01.31	13:08:00	2794.24	2794.68	2794.16	2794.38	0.0	0.0	25
2025.01.31	13:09:00	2794.42	2794.52	2793.92	2794.42	0.0	0.0	25
2025.01.31	13:10:00	2794.42	2794.76	2794.36	2794.62	0.0	0.0	25
2025.01.31	13:11:00	2794.6	2794.7	2794.22	2794.44	0.0	0.0	25
2025.01.31	13:12:00	2794.42	2794.42	2793.5	2793.7	0.0	0.0	25
2025.01.31	13:13:00	2793.62	2794.76	2793.62	2794.7	0.0	0.0	25
2025.01.31	13:14:00	2794.66	2795.14	2794.5	2795.06	0.0	0.0	25
2025.01.31	13:15:00	2795.06	2795.28	2794.76	2795.1	0.0	0.0	25
2025.01.31	13:16:00	2795.14	2795.7	2794.94	2795.62	0.0	0.0	25
2025.01.31	13:17:00	2795.62	2795.82	2795.42	2795.48	0.0	0.0	25
2025.01.31	13:18:00	2795.5	2795.64	2795.2	2795.34	0.0	0.0	25
2025.01.31	13:19:00	2795.32	2796.26	2794.56	2796.16	0.0	0.0	25
2025.01.31	13:20:00	2796.18	2796.22	2795.44	2795.8	0.0	0.0	25
2025.01.31	13:21:00	2795.82	2796.18	2795.62	2795.83	0.0	0.0	25
2025.01.31	13:22:00	2795.74	2795.82	2794.96	2795.28	0.0	0.0	25
2025.01.31	13:23:00	2795.28	2795.54	2794.9	2795.3	0.0	0.0	25
2025.01.31	13:24:00	2795.4	2795.44	2794.88	2795.32	0.0	0.0	25
2025.01.31	13:25:00	2795.38	2796.1	2795.14	2795.64	0.0	0.0	25
2025.01.31	13:26:00	2795.68	2796.24	2795.37	2795.76	0.0	0.0	25
2025.01.31	13:27:00	2795.76	2796.8	2795.68	2796.58	0.0	0.0	25
2025.01.31	13:28:00	2796.58	2797.08	2796.34	2796.54	0.0	0.0	25
2025.01.31	13:29:00	2796.48	2796.66	2796.25	2796.56	0.0	0.0	25
2025.01.31	13:30:00	2796.54	2796.82	2795.88	2796.36	0.0	0.0	25
2025.01.31	13:31:00	2796.32	2796.96	2796.32	2796.82	0.0	0.0	25
2025.01.31	13:32:00	2796.8	2796.86	2795.78	2796.22	0.0	0.0	25
2025.01.31	13:33:00	2796.18	2796.88	2796.08	2796.52	0.0	0.0	25
2025.01.31	13:34:00	2796.44	2797.1	2796.1	2796.38	0.0	0.0	25
2025.01.31	13:35:00	2796.38	2796.56	2795.82	2796.22	0.0	0.0	25
2025.01.31	13:36:00	2796.0	2797.4	2795.86	2797.22	0.0	0.0	25
2025.01.31	13:37:00	2796.94	2797.46	2796.4	2796.7	0.0	0.0	25
2025.01.31	13:38:00	2796.66	2797.44	2796.64	2796.84	0.0	0.0	25
2025.01.31	13:39:00	2796.84	2797.56	2796.64	2797.28	0.0	0.0	25
2025.01.31	13:40:00	2797.28	2797.78	2796.76	2797.02	0.0	0.0	25
2025.01.31	13:41:00	2797.04	2797.26	2796.7	2796.74	0.0	0.0	25
2025.01.31	13:42:00	2796.74	2797.14	2796.7	2796.98	0.0	0.0	25
