<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.09.05	16:30:00	2518.56	2519.36	2515.58	2516.52	14171	0	23
2024.09.05	16:45:00	2516.48	2516.48	2513.25	2514.28	13125	0	23
2024.09.05	17:00:00	2514.26	2514.88	2507.57	2513.69	22005	0	23
2024.09.05	17:15:00	2513.68	2520.53	2513.45	2517.15	19032	0	23
2024.09.05	17:30:00	2517.14	2518.54	2511.7	2512.73	14430	0	23
2024.09.05	17:45:00	2512.72	2512.85	2508.47	2508.68	12265	0	23
2024.09.05	18:00:00	2508.68	2509.33	2503.89	2507.7	13076	0	23
2024.09.05	18:15:00	2507.71	2508.56	2504.7	2505.99	10411	0	23
2024.09.05	18:30:00	2506.0	2510.91	2505.99	2508.98	8249	0	23
2024.09.05	18:45:00	2508.97	2509.9	2506.3	2507.06	6300	0	23
2024.09.05	19:00:00	2507.07	2509.0	2506.06	2507.26	6230	0	23
2024.09.05	19:15:00	2507.26	2510.44	2506.57	2510.21	4397	0	23
2024.09.05	19:30:00	2510.22	2510.64	2508.96	2508.98	4340	0	23
2024.09.05	19:45:00	2508.97	2511.52	2508.4	2510.33	5246	0	23
2024.09.05	20:00:00	2510.33	2511.0	2509.21	2510.55	5165	0	23
2024.09.05	20:15:00	2510.56	2513.69	2510.03	2512.74	4132	0	23
2024.09.05	20:30:00	2512.75	2513.8	2511.68	2513.01	3212	0	23
2024.09.05	20:45:00	2513.01	2515.39	2512.44	2515.08	3755	0	23
2024.09.05	21:00:00	2515.08	2516.38	2514.9	2516.1	3975	0	23
2024.09.05	21:15:00	2516.09	2516.35	2514.74	2515.65	2507	0	23
2024.09.05	21:30:00	2515.65	2516.79	2515.36	2515.4	1716	0	23
2024.09.05	21:45:00	2515.38	2516.27	2515.21	2515.57	2786	0	23
2024.09.05	22:00:00	2515.57	2515.99	2515.07	2515.09	3583	0	23
2024.09.05	22:15:00	2515.09	2515.61	2514.79	2515.02	3494	0	23
2024.09.05	22:30:00	2515.02	2516.05	2514.38	2514.39	2468	0	23
2024.09.05	22:45:00	2514.39	2514.96	2513.58	2514.83	3301	0	23
2024.09.05	23:00:00	2514.84	2515.8	2514.81	2514.92	1748	0	23
2024.09.05	23:15:00	2514.93	2515.78	2514.84	2515.72	1588	0	23
2024.09.05	23:30:00	2515.73	2516.63	2515.61	2516.58	878	0	23
2024.09.05	23:45:00	2516.58	2516.82	2515.82	2516.34	1138	0	23
2024.09.06	01:00:00	2516.06	2516.75	2516.04	2516.21	604	0	23
2024.09.06	01:15:00	2516.21	2516.48	2515.9	2516.07	667	0	23
2024.09.06	01:30:00	2516.08	2516.21	2515.67	2515.83	866	0	23
2024.09.06	01:45:00	2515.84	2516.28	2515.77	2516.15	818	0	23
2024.09.06	02:00:00	2516.13	2517.65	2516.12	2517.03	2394	0	23
2024.09.06	02:15:00	2517.03	2517.46	2516.81	2517.32	1029	0	23
2024.09.06	02:30:00	2517.31	2517.73	2517.15	2517.43	829	0	23
2024.09.06	02:45:00	2517.44	2517.9	2516.9	2517.22	1855	0	23
2024.09.06	03:00:00	2517.21	2517.62	2516.66	2516.9	1988	0	23
2024.09.06	03:15:00	2516.88	2517.33	2516.03	2516.17	2211	0	23
2024.09.06	03:30:00	2516.17	2516.66	2515.54	2516.24	2173	0	23
2024.09.06	03:45:00	2516.25	2516.59	2515.68	2515.88	1879	0	23
2024.09.06	04:00:00	2515.89	2516.63	2514.3	2515.83	5452	0	23
2024.09.06	04:15:00	2515.83	2516.28	2514.72	2514.94	3407	0	23
2024.09.06	04:30:00	2514.94	2515.25	2513.42	2515.08	4125	0	23
2024.09.06	04:45:00	2515.08	2515.74	2513.79	2513.79	4174	0	23
2024.09.06	05:00:00	2513.79	2515.45	2513.0	2514.96	4406	0	23
2024.09.06	05:15:00	2514.96	2516.55	2514.87	2515.67	2928	0	23
2024.09.06	05:30:00	2515.66	2517.52	2515.04	2516.65	3605	0	23
2024.09.06	05:45:00	2516.65	2518.0	2516.59	2517.7	4394	0	23
2024.09.06	06:00:00	2517.7	2517.96	2516.9	2517.79	2791	0	23
2024.09.06	06:15:00	2517.79	2518.0	2516.98	2517.38	3177	0	23
2024.09.06	06:30:00	2517.37	2517.94	2516.9	2517.41	2061	0	23
2024.09.06	06:45:00	2517.42	2518.36	2517.2	2518.2	1672	0	23
2024.09.06	07:00:00	2518.2	2518.81	2517.73	2518.64	2070	0	23
2024.09.06	07:15:00	2518.65	2519.29	2518.43	2518.9	2478	0	23
2024.09.06	07:30:00	2518.9	2519.45	2518.48	2518.58	2218	0	23
2024.09.06	07:45:00	2518.57	2519.04	2518.33	2518.39	1338	0	23
2024.09.06	08:00:00	2518.4	2520.33	2518.39	2519.8	2600	0	23
2024.09.06	08:15:00	2519.81	2520.8	2519.77	2520.54	2427	0	23
2024.09.06	08:30:00	2520.53	2521.18	2519.41	2520.07	5285	0	23
2024.09.06	08:45:00	2520.07	2521.78	2519.04	2520.02	4566	0	23
2024.09.06	09:00:00	2520.01	2520.1	2518.44	2519.19	4726	0	23
2024.09.06	09:15:00	2519.18	2521.36	2518.55	2520.01	5916	0	23
2024.09.06	09:30:00	2520.03	2520.12	2516.58	2519.23	5916	0	23
2024.09.06	09:45:00	2519.22	2519.93	2518.15	2519.13	5315	0	23
2024.09.06	10:00:00	2519.13	2519.77	2517.99	2518.97	4674	0	23
2024.09.06	10:15:00	2518.96	2519.8	2518.14	2519.26	5435	0	23
2024.09.06	10:30:00	2519.26	2519.38	2517.74	2518.34	4518	0	23
2024.09.06	10:45:00	2518.34	2519.41	2516.28	2516.47	4034	0	23
2024.09.06	11:00:00	2516.46	2518.19	2515.45	2518.05	5504	0	23
2024.09.06	11:15:00	2518.05	2518.06	2516.14	2516.84	3966	0	23
2024.09.06	11:30:00	2516.84	2518.06	2516.69	2517.52	3101	0	23
2024.09.06	11:45:00	2517.52	2518.11	2517.3	2517.8	2464	0	23
2024.09.06	12:00:00	2517.79	2518.26	2516.32	2516.94	2702	0	23
2024.09.06	12:15:00	2516.94	2518.34	2516.7	2518.05	3364	0	23
2024.09.06	12:30:00	2518.05	2519.72	2517.48	2519.58	3275	0	23
2024.09.06	12:45:00	2519.58	2519.85	2518.32	2519.16	2867	0	23
2024.09.06	13:00:00	2519.17	2519.18	2517.24	2519.07	3640	0	23
2024.09.06	13:15:00	2519.07	2519.63	2517.59	2519.17	3086	0	23
2024.09.06	13:30:00	2519.17	2519.78	2517.19	2517.39	3433	0	23
2024.09.06	13:45:00	2517.41	2519.41	2517.4	2518.88	3259	0	23
2024.09.06	14:00:00	2518.88	2519.55	2518.19	2518.75	3303	0	23
2024.09.06	14:15:00	2518.75	2520.26	2518.49	2518.5	3956	0	23
2024.09.06	14:30:00	2518.49	2519.05	2515.88	2515.99	5551	0	23
2024.09.06	14:45:00	2516.0	2516.71	2514.66	2516.2	7309	0	23
2024.09.06	15:00:00	2516.21	2516.4	2512.7	2513.07	7120	0	23
2024.09.06	15:15:00	2513.07	2517.19	2512.16	2515.59	9323	0	23
2024.09.06	15:30:00	2515.6	2529.14	2506.69	2524.72	38318	0	23
2024.09.06	15:45:00	2524.75	2527.12	2520.6	2522.19	24167	0	23
2024.09.06	16:00:00	2522.21	2522.96	2511.21	2514.67	27761	0	23
2024.09.06	16:15:00	2514.67	2514.67	2506.67	2508.61	23361	0	23
2024.09.06	16:30:00	2508.61	2511.73	2501.99	2505.65	32676	0	23
2024.09.06	16:45:00	2505.64	2510.99	2504.49	2509.32	21382	0	23
2024.09.06	17:00:00	2509.32	2509.74	2502.45	2508.22	23839	0	23
2024.09.06	17:15:00	2508.23	2510.1	2503.92	2505.15	23850	0	23
2024.09.06	17:30:00	2505.16	2515.58	2500.41	2513.44	25642	0	23
2024.09.06	17:45:00	2513.42	2515.17	2505.66	2506.67	18722	0	23
2024.09.06	18:00:00	2506.68	2518.45	2505.86	2514.13	34873	0	23
2024.09.06	18:15:00	2514.13	2518.05	2511.74	2515.26	19956	0	23
2024.09.06	18:30:00	2515.26	2515.9	2508.63	2509.22	15716	0	23
2024.09.06	18:45:00	2509.22	2509.79	2503.63	2505.47	13863	0	23
2024.09.06	19:00:00	2505.39	2505.71	2495.54	2496.98	16077	0	23
2024.09.06	19:15:00	2496.98	2497.08	2489.41	2494.23	16695	0	23
2024.09.06	19:30:00	2494.21	2495.15	2485.11	2487.61	15641	0	23
2024.09.06	19:45:00	2487.59	2489.22	2485.07	2488.95	13108	0	23
2024.09.06	20:00:00	2488.94	2491.43	2485.85	2490.37	10172	0	23
2024.09.06	20:15:00	2490.38	2496.22	2490.15	2495.09	10323	0	23
2024.09.06	20:30:00	2495.09	2496.95	2491.51	2494.1	8979	0	23
2024.09.06	20:45:00	2494.09	2496.72	2491.92	2495.53	9037	0	23
2024.09.06	21:00:00	2495.53	2496.2	2492.02	2494.54	6817	0	23
2024.09.06	21:15:00	2494.56	2496.82	2493.27	2495.92	6102	0	23
2024.09.06	21:30:00	2495.91	2496.23	2493.03	2493.62	3696	0	23
2024.09.06	21:45:00	2493.62	2495.13	2493.14	2494.54	4428	0	23
2024.09.06	22:00:00	2494.55	2495.11	2490.63	2494.34	6445	0	23
2024.09.06	22:15:00	2494.34	2495.22	2492.86	2494.43	4122	0	23
2024.09.06	22:30:00	2494.44	2496.23	2493.38	2494.84	4360	0	23
2024.09.06	22:45:00	2494.84	2496.78	2494.83	2495.86	5064	0	23
2024.09.06	23:00:00	2495.86	2496.24	2494.69	2495.21	1839	0	23
2024.09.06	23:15:00	2495.22	2496.11	2495.11	2495.37	2152	0	23
2024.09.06	23:30:00	2495.38	2496.69	2495.12	2496.21	1910	0	23
2024.09.06	23:45:00	2496.15	2497.74	2495.82	2496.89	2573	0	23
2024.09.09	01:00:00	2497.28	2497.87	2495.99	2496.54	1389	0	23
2024.09.09	01:15:00	2496.55	2496.91	2496.26	2496.35	725	0	23
2024.09.09	01:30:00	2496.32	2497.5	2496.09	2497.49	1164	0	23
2024.09.09	01:45:00	2497.49	2497.91	2497.21	2497.83	1898	0	23
2024.09.09	02:00:00	2497.83	2498.22	2497.34	2497.78	2005	0	23
2024.09.09	02:15:00	2497.77	2497.82	2495.88	2496.22	2941	0	23
2024.09.09	02:30:00	2496.21	2496.98	2495.46	2496.77	2475	0	23
2024.09.09	02:45:00	2496.79	2496.92	2495.84	2496.85	2094	0	23
2024.09.09	03:00:00	2496.86	2498.23	2496.75	2497.58	4332	0	23
2024.09.09	03:15:00	2497.59	2498.05	2495.63	2495.78	2957	0	23
2024.09.09	03:30:00	2495.77	2497.85	2495.77	2496.19	2374	0	23
2024.09.09	03:45:00	2496.19	2497.18	2495.61	2495.94	3185	0	23
2024.09.09	04:00:00	2495.94	2498.65	2494.69	2497.36	8787	0	23
2024.09.09	04:15:00	2497.36	2497.77	2495.44	2497.65	7205	0	23
2024.09.09	04:30:00	2497.63	2498.21	2496.01	2497.98	6608	0	23
2024.09.09	04:45:00	2497.97	2498.03	2496.57	2497.67	5817	0	23
2024.09.09	05:00:00	2497.67	2499.04	2496.92	2498.63	4501	0	23
2024.09.09	05:15:00	2498.63	2498.69	2497.0	2497.51	2544	0	23
2024.09.09	05:30:00	2497.5	2498.88	2497.12	2498.68	4281	0	23
2024.09.09	05:45:00	2498.65	2499.09	2496.94	2497.11	3449	0	23
2024.09.09	06:00:00	2497.13	2498.35	2496.66	2498.27	3360	0	23
2024.09.09	06:15:00	2498.24	2498.45	2497.47	2497.84	3181	0	23
2024.09.09	06:30:00	2497.87	2499.5	2497.59	2499.38	2313	0	23
2024.09.09	06:45:00	2499.37	2500.41	2498.94	2499.23	2074	0	23
2024.09.09	07:00:00	2499.23	2499.42	2498.62	2498.83	2160	0	23
2024.09.09	07:15:00	2498.82	2499.05	2498.52	2498.66	1853	0	23
2024.09.09	07:30:00	2498.66	2498.78	2497.42	2497.84	2095	0	23
2024.09.09	07:45:00	2497.83	2498.56	2497.69	2498.16	2708	0	23
2024.09.09	08:00:00	2498.16	2498.22	2496.56	2496.64	4193	0	23
2024.09.09	08:15:00	2496.65	2497.44	2496.58	2496.94	1628	0	23
2024.09.09	08:30:00	2496.93	2497.0	2490.51	2490.78	5659	0	23
2024.09.09	08:45:00	2490.79	2491.74	2487.4	2487.82	8050	0	23
2024.09.09	09:00:00	2487.81	2490.88	2487.19	2489.46	10648	0	23
2024.09.09	09:15:00	2489.46	2489.93	2485.87	2486.33	5580	0	23
2024.09.09	09:30:00	2486.33	2493.53	2485.52	2492.29	8794	0	23
2024.09.09	09:45:00	2492.3	2492.35	2489.18	2489.71	7983	0	23
2024.09.09	10:00:00	2489.72	2490.8	2488.81	2489.66	6924	0	23
2024.09.09	10:15:00	2489.66	2495.02	2488.77	2493.54	10715	0	23
2024.09.09	10:30:00	2493.58	2496.66	2492.52	2493.91	9360	0	23
2024.09.09	10:45:00	2493.9	2495.18	2490.95	2494.25	8084	0	23
2024.09.09	11:00:00	2494.25	2495.56	2493.38	2493.73	8304	0	23
2024.09.09	11:15:00	2493.73	2494.05	2489.95	2491.36	9656	0	23
2024.09.09	11:30:00	2491.38	2492.63	2490.34	2491.34	5748	0	23
2024.09.09	11:45:00	2491.34	2493.25	2490.94	2492.16	3560	0	23
2024.09.09	12:00:00	2492.15	2495.39	2492.04	2495.25	4720	0	23
2024.09.09	12:15:00	2495.25	2496.68	2494.88	2496.0	5911	0	23
2024.09.09	12:30:00	2496.0	2497.59	2495.23	2495.79	5060	0	23
2024.09.09	12:45:00	2495.78	2496.96	2495.75	2496.33	3307	0	23
2024.09.09	13:00:00	2496.35	2499.11	2496.07	2496.57	4228	0	23
2024.09.09	13:15:00	2496.57	2496.57	2494.12	2494.99	3692	0	23
2024.09.09	13:30:00	2494.98	2494.99	2493.06	2494.44	3401	0	23
2024.09.09	13:45:00	2494.44	2495.44	2493.95	2494.35	4763	0	23
2024.09.09	14:00:00	2494.37	2495.59	2493.33	2495.42	2433	0	23
2024.09.09	14:15:00	2495.41	2497.67	2494.8	2497.32	2307	0	23
2024.09.09	14:30:00	2497.32	2498.25	2496.83	2498.15	2940	0	23
2024.09.09	14:45:00	2498.16	2498.86	2496.3	2497.18	5932	0	23
2024.09.09	15:00:00	2497.37	2498.86	2496.24	2498.83	4871	0	23
2024.09.09	15:15:00	2498.83	2502.29	2498.02	2502.19	6127	0	23
2024.09.09	15:30:00	2502.2	2504.07	2501.6	2502.77	7028	0	23
2024.09.09	15:45:00	2502.77	2504.06	2500.52	2500.86	7037	0	23
2024.09.09	16:00:00	2500.85	2505.04	2499.37	2503.96	9905	0	23
2024.09.09	16:15:00	2503.96	2505.22	2500.07	2502.83	7390	0	23
2024.09.09	16:30:00	2502.83	2503.77	2500.13	2501.64	8629	0	23
2024.09.09	16:45:00	2501.65	2503.76	2499.25	2499.75	9227	0	23
2024.09.09	17:00:00	2499.74	2500.27	2496.53	2498.54	8127	0	23
2024.09.09	17:15:00	2498.57	2501.15	2495.82	2499.7	9369	0	23
2024.09.09	17:30:00	2499.71	2500.0	2493.8	2494.27	8401	0	23
2024.09.09	17:45:00	2494.28	2497.31	2493.2	2496.83	8125	0	23
2024.09.09	18:00:00	2496.83	2497.94	2494.44	2494.8	7765	0	23
2024.09.09	18:15:00	2494.78	2495.66	2493.54	2494.85	6597	0	23
2024.09.09	18:30:00	2494.87	2497.7	2494.85	2497.09	4160	0	23
2024.09.09	18:45:00	2497.08	2499.63	2497.03	2499.06	4521	0	23
2024.09.09	19:00:00	2499.07	2502.04	2499.07	2501.85	3541	0	23
2024.09.09	19:15:00	2501.84	2503.17	2501.23	2501.86	4209	0	23
2024.09.09	19:30:00	2501.85	2503.6	2501.63	2502.62	3719	0	23
2024.09.09	19:45:00	2502.61	2505.2	2501.25	2504.32	3335	0	23
2024.09.09	20:00:00	2504.33	2504.55	2502.02	2502.42	2766	0	23
2024.09.09	20:15:00	2502.45	2503.8	2501.61	2503.14	2990	0	23
2024.09.09	20:30:00	2503.15	2506.49	2502.35	2502.36	3894	0	23
2024.09.09	20:45:00	2502.36	2503.02	2499.38	2499.93	3542	0	23
2024.09.09	21:00:00	2499.95	2500.62	2499.41	2500.46	3731	0	23
2024.09.09	21:15:00	2500.46	2502.13	2499.75	2501.5	3083	0	23
2024.09.09	21:45:00	2504.77	2505.25	2504.54	2504.69	981	0	23
2024.09.09	22:00:00	2504.68	2504.69	2502.6	2502.82	2679	0	23
2024.09.09	22:15:00	2502.9	2503.78	2502.58	2503.74	1329	0	23
2024.09.09	22:30:00	2503.73	2505.65	2502.84	2505.3	1302	0	23
2024.09.09	22:45:00	2505.32	2506.07	2504.5	2505.94	2364	0	23
2024.09.09	23:00:00	2505.94	2506.22	2505.51	2505.7	1702	0	23
2024.09.09	23:15:00	2505.71	2505.93	2505.2	2505.33	700	0	23
2024.09.09	23:30:00	2505.33	2507.12	2505.33	2506.93	943	0	23
2024.09.09	23:45:00	2506.92	2506.98	2504.87	2505.81	680	0	23
2024.09.10	01:00:00	2505.79	2506.58	2505.41	2506.11	649	0	23
2024.09.10	01:15:00	2506.23	2506.88	2505.79	2506.65	449	0	23
2024.09.10	01:30:00	2506.67	2507.14	2506.63	2507.02	544	0	23
2024.09.10	01:45:00	2507.0	2507.06	2506.62	2507.0	382	0	23
2024.09.10	02:00:00	2507.0	2507.0	2506.02	2506.17	608	0	23
2024.09.10	02:15:00	2506.17	2506.33	2505.66	2506.13	814	0	23
2024.09.10	02:30:00	2506.12	2507.64	2506.12	2507.54	646	0	23
2024.09.10	02:45:00	2507.53	2507.62	2506.45	2506.74	1426	0	23
2024.09.10	03:00:00	2506.73	2507.45	2505.93	2506.34	4051	0	23
2024.09.10	03:15:00	2506.34	2506.77	2504.75	2505.08	3665	0	23
2024.09.10	03:30:00	2505.08	2506.34	2504.78	2506.22	1490	0	23
2024.09.10	03:45:00	2506.2	2506.22	2504.87	2505.38	2640	0	23
2024.09.10	04:00:00	2505.36	2506.8	2504.51	2505.31	5439	0	23
2024.09.10	04:15:00	2505.29	2505.91	2504.31	2505.14	4126	0	23
2024.09.10	04:30:00	2505.13	2505.19	2503.59	2504.09	4832	0	23
2024.09.10	04:45:00	2504.08	2504.4	2502.81	2503.8	3834	0	23
2024.09.10	05:00:00	2503.8	2504.02	2502.04	2503.11	2965	0	23
2024.09.10	05:15:00	2503.1	2503.3	2501.86	2502.36	2097	0	23
2024.09.10	05:30:00	2502.39	2503.82	2501.73	2503.41	4044	0	23
2024.09.10	05:45:00	2503.4	2503.4	2502.67	2502.95	1948	0	23
2024.09.10	06:00:00	2502.92	2504.3	2502.57	2504.24	2520	0	23
2024.09.10	06:15:00	2504.25	2504.28	2502.12	2503.02	3009	0	23
2024.09.10	06:30:00	2502.98	2503.28	2501.4	2502.19	1838	0	23
2024.09.10	06:45:00	2502.18	2503.45	2502.17	2502.47	1573	0	23
2024.09.10	07:00:00	2502.48	2502.8	2501.09	2501.87	1493	0	23
2024.09.10	07:15:00	2501.87	2502.16	2501.21	2501.54	1600	0	23
2024.09.10	07:30:00	2501.52	2502.11	2500.95	2502.05	2023	0	23
2024.09.10	07:45:00	2502.05	2502.12	2501.4	2501.71	999	0	23
2024.09.10	08:00:00	2501.7	2502.45	2500.71	2502.42	2740	0	23
2024.09.10	08:15:00	2502.42	2503.88	2502.33	2503.37	3508	0	23
2024.09.10	08:30:00	2503.37	2503.58	2502.4	2503.21	2999	0	23
2024.09.10	08:45:00	2503.21	2504.91	2503.1	2503.81	3236	0	23
2024.09.10	09:00:00	2503.82	2506.24	2503.77	2506.08	4253	0	23
2024.09.10	09:15:00	2506.11	2506.52	2503.32	2504.85	7823	0	23
2024.09.10	09:30:00	2504.86	2505.61	2503.83	2504.29	5574	0	23
2024.09.10	09:45:00	2504.29	2505.77	2503.67	2505.05	4369	0	23
2024.09.10	10:00:00	2505.06	2505.15	2502.78	2503.15	3843	0	23
2024.09.10	10:15:00	2503.16	2506.09	2502.8	2505.19	4138	0	23
2024.09.10	10:30:00	2505.17	2507.67	2504.75	2505.31	5043	0	23
2024.09.10	10:45:00	2505.3	2505.87	2502.05	2502.73	3774	0	23
2024.09.10	11:00:00	2502.73	2502.73	2500.92	2501.54	4183	0	23
