<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.01.03	01:06:00	2058.99	2059.06	2058.96	2058.96	0.0	0.0	28
2024.01.03	01:07:00	2058.96	2058.99	2058.66	2058.73	0.0	0.0	28
2024.01.03	01:08:00	2058.72	2058.76	2058.58	2058.66	0.0	0.0	28
2024.01.03	01:09:00	2058.65	2058.88	2058.61	2058.87	0.0	0.0	28
2024.01.03	01:10:00	2058.88	2059.04	2058.8	2058.8	0.0	0.0	28
2024.01.03	01:11:00	2058.82	2059.0	2058.76	2058.96	0.0	0.0	28
2024.01.03	01:12:00	2058.93	2058.93	2058.8	2058.8	0.0	0.0	28
2024.01.03	01:13:00	2058.78	2058.78	2058.58	2058.7	0.0	0.0	28
2024.01.03	01:14:00	2058.72	2058.89	2058.72	2058.84	0.0	0.0	28
2024.01.03	01:15:00	2058.8	2058.8	2058.68	2058.74	0.0	0.0	28
2024.01.03	01:16:00	2058.74	2058.82	2058.68	2058.78	0.0	0.0	28
2024.01.03	01:17:00	2058.8	2058.8	2058.66	2058.78	0.0	0.0	28
2024.01.03	01:18:00	2058.7	2058.9	2058.68	2058.82	0.0	0.0	28
2024.01.03	01:19:00	2058.86	2058.89	2058.78	2058.78	0.0	0.0	28
2024.01.03	01:20:00	2058.8	2058.9	2058.78	2058.9	0.0	0.0	28
2024.01.03	01:21:00	2058.92	2058.92	2058.7	2058.8	0.0	0.0	28
2024.01.03	01:22:00	2058.72	2058.72	2058.59	2058.66	0.0	0.0	28
2024.01.03	01:23:00	2058.56	2058.72	2058.56	2058.72	0.0	0.0	28
2024.01.03	01:24:00	2058.95	2058.98	2058.72	2058.76	0.0	0.0	28
2024.01.03	01:25:00	2058.72	2059.08	2058.72	2058.96	0.0	0.0	28
2024.01.03	01:26:00	2058.84	2059.08	2058.84	2058.95	0.0	0.0	28
2024.01.03	01:27:00	2059.02	2059.39	2059.02	2059.38	0.0	0.0	28
2024.01.03	01:28:00	2059.39	2059.4	2059.3	2059.4	0.0	0.0	28
2024.01.03	01:29:00	2059.4	2059.4	2059.24	2059.24	0.0	0.0	28
2024.01.03	01:30:00	2059.14	2059.48	2059.14	2059.48	0.0	0.0	28
2024.01.03	01:31:00	2059.45	2059.45	2059.14	2059.14	0.0	0.0	28
2024.01.03	01:32:00	2059.08	2059.28	2059.06	2059.18	0.0	0.0	28
2024.01.03	01:33:00	2059.14	2059.32	2059.07	2059.07	0.0	0.0	28
2024.01.03	01:34:00	2059.07	2059.24	2059.07	2059.1	0.0	0.0	28
2024.01.03	01:35:00	2059.08	2059.14	2058.88	2059.0	0.0	0.0	28
2024.01.03	01:36:00	2058.92	2059.16	2058.9	2059.0	0.0	0.0	28
2024.01.03	01:37:00	2058.93	2058.93	2058.72	2058.8	0.0	0.0	28
2024.01.03	01:38:00	2058.86	2059.1	2058.86	2058.96	0.0	0.0	28
2024.01.03	01:39:00	2059.0	2059.09	2058.92	2059.08	0.0	0.0	28
2024.01.03	01:40:00	2059.07	2059.07	2058.89	2058.98	0.0	0.0	28
2024.01.03	01:41:00	2058.98	2059.05	2058.7	2058.78	0.0	0.0	28
2024.01.03	01:42:00	2058.76	2058.78	2058.7	2058.7	0.0	0.0	28
2024.01.03	01:43:00	2058.78	2059.04	2058.7	2059.04	0.0	0.0	28
2024.01.03	01:44:00	2059.16	2059.43	2059.04	2059.36	0.0	0.0	28
2024.01.03	01:45:00	2059.28	2059.54	2059.16	2059.54	0.0	0.0	28
2024.01.03	01:46:00	2059.5	2059.82	2059.44	2059.59	0.0	0.0	28
2024.01.03	01:47:00	2059.58	2059.91	2059.46	2059.5	0.0	0.0	28
2024.01.03	01:48:00	2059.52	2059.76	2059.3	2059.72	0.0	0.0	28
2024.01.03	01:49:00	2059.78	2059.96	2059.48	2059.54	0.0	0.0	28
2024.01.03	01:50:00	2059.54	2059.93	2059.39	2059.8	0.0	0.0	28
2024.01.03	01:51:00	2059.8	2059.93	2059.61	2059.61	0.0	0.0	28
2024.01.03	01:52:00	2059.68	2059.76	2059.02	2059.34	0.0	0.0	28
2024.01.03	01:53:00	2059.3	2059.46	2059.26	2059.38	0.0	0.0	28
2024.01.03	01:54:00	2059.38	2059.48	2059.26	2059.26	0.0	0.0	28
2024.01.03	01:55:00	2059.26	2059.38	2059.26	2059.38	0.0	0.0	28
2024.01.03	01:56:00	2059.4	2059.42	2059.3	2059.39	0.0	0.0	28
2024.01.03	01:57:00	2059.32	2059.45	2059.32	2059.44	0.0	0.0	28
2024.01.03	01:58:00	2059.39	2059.52	2059.36	2059.45	0.0	0.0	28
2024.01.03	01:59:00	2059.44	2059.5	2059.4	2059.46	0.0	0.0	28
2024.01.03	02:00:00	2059.48	2059.54	2059.16	2059.16	0.0	0.0	27
2024.01.03	02:01:00	2059.18	2059.41	2059.18	2059.39	0.0	0.0	27
2024.01.03	02:02:00	2059.41	2059.45	2059.09	2059.18	0.0	0.0	27
2024.01.03	02:03:00	2059.3	2059.3	2059.14	2059.26	0.0	0.0	27
2024.01.03	02:04:00	2059.18	2059.3	2059.16	2059.26	0.0	0.0	27
2024.01.03	02:05:00	2059.28	2059.33	2059.16	2059.31	0.0	0.0	27
2024.01.03	02:06:00	2059.29	2059.32	2059.09	2059.1	0.0	0.0	27
2024.01.03	02:07:00	2059.16	2059.56	2059.16	2059.46	0.0	0.0	27
2024.01.03	02:08:00	2059.44	2059.5	2059.4	2059.5	0.0	0.0	27
2024.01.03	02:09:00	2059.54	2059.89	2059.52	2059.8	0.0	0.0	27
2024.01.03	02:10:00	2059.82	2060.56	2059.78	2060.52	0.0	0.0	27
2024.01.03	02:11:00	2060.55	2060.55	2060.02	2060.12	0.0	0.0	27
2024.01.03	02:12:00	2060.18	2060.44	2060.18	2060.28	0.0	0.0	27
2024.01.03	02:13:00	2060.34	2060.58	2060.23	2060.58	0.0	0.0	27
2024.01.03	02:14:00	2060.53	2060.94	2060.4	2060.86	0.0	0.0	27
2024.01.03	02:15:00	2060.76	2060.76	2060.61	2060.68	0.0	0.0	27
2024.01.03	02:16:00	2060.61	2060.63	2060.43	2060.43	0.0	0.0	27
2024.01.03	02:17:00	2060.38	2060.63	2060.37	2060.46	0.0	0.0	27
2024.01.03	02:18:00	2060.43	2060.43	2060.37	2060.37	0.0	0.0	27
2024.01.03	02:19:00	2060.33	2060.37	2060.23	2060.33	0.0	0.0	27
2024.01.03	02:20:00	2060.36	2060.37	2060.27	2060.33	0.0	0.0	27
2024.01.03	02:21:00	2060.33	2060.5	2060.23	2060.4	0.0	0.0	27
2024.01.03	02:22:00	2060.4	2060.76	2060.4	2060.76	0.0	0.0	27
2024.01.03	02:23:00	2060.7	2061.28	2060.7	2061.18	0.0	0.0	27
2024.01.03	02:24:00	2061.27	2061.72	2061.24	2061.72	0.0	0.0	27
2024.01.03	02:25:00	2061.68	2061.68	2061.33	2061.33	0.0	0.0	27
2024.01.03	02:26:00	2061.3	2061.39	2061.24	2061.34	0.0	0.0	27
2024.01.03	02:27:00	2061.33	2061.53	2061.26	2061.33	0.0	0.0	27
2024.01.03	02:28:00	2061.33	2061.47	2061.33	2061.38	0.0	0.0	27
2024.01.03	02:29:00	2061.4	2062.04	2061.4	2062.02	0.0	0.0	27
2024.01.03	02:30:00	2062.0	2062.02	2060.98	2060.98	0.0	0.0	27
2024.01.03	02:31:00	2060.98	2061.46	2060.92	2061.09	0.0	0.0	27
2024.01.03	02:32:00	2061.18	2061.46	2061.02	2061.12	0.0	0.0	27
2024.01.03	02:33:00	2061.22	2061.3	2060.76	2060.78	0.0	0.0	27
2024.01.03	02:34:00	2060.79	2060.89	2060.48	2060.49	0.0	0.0	27
2024.01.03	02:35:00	2060.48	2060.58	2059.98	2060.33	0.0	0.0	27
2024.01.03	02:36:00	2060.33	2060.36	2059.96	2060.11	0.0	0.0	27
2024.01.03	02:37:00	2060.07	2060.76	2059.96	2060.76	0.0	0.0	27
2024.01.03	02:38:00	2060.8	2060.84	2060.57	2060.76	0.0	0.0	27
2024.01.03	02:39:00	2060.78	2060.96	2060.74	2060.82	0.0	0.0	27
2024.01.03	02:40:00	2060.82	2060.91	2060.68	2060.76	0.0	0.0	27
2024.01.03	02:41:00	2060.78	2060.92	2060.64	2060.9	0.0	0.0	27
2024.01.03	02:42:00	2060.9	2061.02	2060.7	2060.7	0.0	0.0	27
2024.01.03	02:43:00	2060.7	2060.86	2060.55	2060.55	0.0	0.0	27
2024.01.03	02:44:00	2060.57	2060.6	2059.95	2060.3	0.0	0.0	27
2024.01.03	02:45:00	2060.24	2060.54	2060.0	2060.5	0.0	0.0	27
2024.01.03	02:46:00	2060.54	2060.54	2060.36	2060.54	0.0	0.0	27
2024.01.03	02:47:00	2060.52	2060.59	2060.41	2060.48	0.0	0.0	27
2024.01.03	02:48:00	2060.48	2060.64	2060.41	2060.62	0.0	0.0	27
2024.01.03	02:49:00	2060.6	2060.64	2060.58	2060.64	0.0	0.0	27
2024.01.03	02:50:00	2060.6	2060.74	2060.5	2060.54	0.0	0.0	27
2024.01.03	02:51:00	2060.54	2060.54	2060.18	2060.24	0.0	0.0	27
2024.01.03	02:52:00	2060.18	2060.74	2060.02	2060.64	0.0	0.0	27
2024.01.03	02:53:00	2060.66	2060.76	2060.64	2060.66	0.0	0.0	27
2024.01.03	02:54:00	2060.72	2060.72	2060.64	2060.66	0.0	0.0	27
2024.01.03	02:55:00	2060.68	2060.76	2060.66	2060.66	0.0	0.0	27
2024.01.03	02:56:00	2060.68	2060.74	2060.45	2060.74	0.0	0.0	27
2024.01.03	02:57:00	2060.74	2060.74	2060.36	2060.39	0.0	0.0	27
2024.01.03	02:58:00	2060.39	2060.52	2060.34	2060.39	0.0	0.0	27
2024.01.03	02:59:00	2060.38	2060.45	2060.1	2060.1	0.0	0.0	27
2024.01.03	03:00:00	2060.11	2060.78	2060.0	2060.66	0.0	0.0	26
2024.01.03	03:01:00	2060.64	2061.03	2060.46	2061.01	0.0	0.0	26
2024.01.03	03:02:00	2061.01	2061.14	2060.86	2060.95	0.0	0.0	26
2024.01.03	03:03:00	2060.93	2060.93	2060.52	2060.72	0.0	0.0	26
2024.01.03	03:04:00	2060.7	2060.72	2060.46	2060.5	0.0	0.0	26
2024.01.03	03:05:00	2060.48	2060.88	2060.48	2060.88	0.0	0.0	26
2024.01.03	03:06:00	2060.8	2060.8	2060.48	2060.74	0.0	0.0	26
2024.01.03	03:07:00	2060.72	2060.86	2060.62	2060.82	0.0	0.0	26
2024.01.03	03:08:00	2060.8	2060.8	2060.68	2060.8	0.0	0.0	26
2024.01.03	03:09:00	2060.8	2061.0	2060.72	2060.9	0.0	0.0	26
2024.01.03	03:10:00	2060.92	2061.05	2060.88	2061.02	0.0	0.0	26
2024.01.03	03:11:00	2061.04	2061.5	2061.0	2061.38	0.0	0.0	26
2024.01.03	03:12:00	2061.38	2061.82	2061.32	2061.82	0.0	0.0	26
2024.01.03	03:13:00	2061.84	2061.91	2061.68	2061.91	0.0	0.0	26
2024.01.03	03:14:00	2062.07	2062.14	2061.76	2062.07	0.0	0.0	26
2024.01.03	03:15:00	2062.05	2062.05	2060.54	2060.59	0.0	0.0	26
2024.01.03	03:16:00	2060.56	2060.62	2059.76	2059.86	0.0	0.0	26
2024.01.03	03:17:00	2059.84	2059.93	2059.48	2059.82	0.0	0.0	26
2024.01.03	03:18:00	2059.84	2060.38	2059.48	2060.24	0.0	0.0	26
2024.01.03	03:19:00	2060.24	2060.86	2060.24	2060.55	0.0	0.0	26
2024.01.03	03:20:00	2060.55	2060.9	2060.34	2060.78	0.0	0.0	26
2024.01.03	03:21:00	2060.78	2060.78	2060.45	2060.46	0.0	0.0	26
2024.01.03	03:22:00	2060.42	2060.54	2060.22	2060.26	0.0	0.0	26
2024.01.03	03:23:00	2060.34	2060.38	2060.14	2060.24	0.0	0.0	26
2024.01.03	03:24:00	2060.26	2060.34	2059.98	2060.1	0.0	0.0	26
2024.01.03	03:25:00	2060.08	2060.64	2060.02	2060.61	0.0	0.0	26
2024.01.03	03:26:00	2060.61	2060.68	2060.43	2060.61	0.0	0.0	26
2024.01.03	03:27:00	2060.68	2060.7	2060.46	2060.59	0.0	0.0	26
2024.01.03	03:28:00	2060.56	2061.14	2060.24	2061.08	0.0	0.0	26
2024.01.03	03:29:00	2061.08	2061.18	2061.0	2061.14	0.0	0.0	26
2024.01.03	03:30:00	2061.11	2061.62	2061.07	2061.57	0.0	0.0	26
2024.01.03	03:31:00	2061.6	2061.74	2061.36	2061.45	0.0	0.0	26
2024.01.03	03:32:00	2061.43	2061.98	2061.43	2061.93	0.0	0.0	26
2024.01.03	03:33:00	2061.91	2061.96	2061.68	2061.7	0.0	0.0	26
2024.01.03	03:34:00	2061.7	2061.82	2061.48	2061.54	0.0	0.0	26
2024.01.03	03:35:00	2061.5	2061.5	2061.16	2061.2	0.0	0.0	26
2024.01.03	03:36:00	2061.26	2061.6	2061.04	2061.56	0.0	0.0	26
2024.01.03	03:37:00	2061.54	2061.98	2061.42	2061.55	0.0	0.0	26
2024.01.03	03:38:00	2061.48	2061.64	2061.24	2061.24	0.0	0.0	26
2024.01.03	03:39:00	2061.18	2061.35	2061.07	2061.12	0.0	0.0	26
2024.01.03	03:40:00	2061.14	2061.34	2061.09	2061.34	0.0	0.0	26
2024.01.03	03:41:00	2061.3	2061.3	2061.07	2061.12	0.0	0.0	26
2024.01.03	03:42:00	2061.09	2061.2	2061.0	2061.0	0.0	0.0	26
2024.01.03	03:43:00	2061.05	2061.36	2060.9	2061.14	0.0	0.0	26
2024.01.03	03:44:00	2061.12	2061.3	2061.0	2061.3	0.0	0.0	26
2024.01.03	03:45:00	2061.28	2061.48	2061.14	2061.48	0.0	0.0	26
2024.01.03	03:46:00	2061.5	2061.54	2061.24	2061.24	0.0	0.0	26
2024.01.03	03:47:00	2061.3	2061.5	2061.2	2061.36	0.0	0.0	26
2024.01.03	03:48:00	2061.34	2061.39	2061.12	2061.2	0.0	0.0	26
2024.01.03	03:49:00	2061.22	2061.41	2061.09	2061.41	0.0	0.0	26
2024.01.03	03:50:00	2061.44	2061.78	2061.43	2061.72	0.0	0.0	26
2024.01.03	03:51:00	2061.72	2061.86	2061.56	2061.86	0.0	0.0	26
2024.01.03	03:52:00	2061.96	2062.24	2061.92	2062.24	0.0	0.0	26
2024.01.03	03:53:00	2062.28	2062.46	2062.0	2062.28	0.0	0.0	26
2024.01.03	03:54:00	2062.24	2062.28	2061.96	2062.26	0.0	0.0	26
2024.01.03	03:55:00	2062.22	2062.4	2062.04	2062.38	0.0	0.0	26
2024.01.03	03:56:00	2062.41	2062.46	2062.08	2062.11	0.0	0.0	26
2024.01.03	03:57:00	2062.12	2062.46	2062.06	2062.36	0.0	0.0	26
2024.01.03	03:58:00	2062.38	2062.46	2062.08	2062.1	0.0	0.0	26
2024.01.03	03:59:00	2062.12	2062.41	2062.09	2062.41	0.0	0.0	26
2024.01.03	04:00:00	2062.4	2062.48	2061.72	2061.76	0.0	0.0	26
2024.01.03	04:01:00	2061.74	2061.76	2061.48	2061.53	0.0	0.0	26
2024.01.03	04:02:00	2061.61	2061.98	2061.61	2061.98	0.0	0.0	26
2024.01.03	04:03:00	2062.0	2062.36	2061.98	2062.28	0.0	0.0	26
2024.01.03	04:04:00	2062.28	2062.96	2062.24	2062.89	0.0	0.0	26
2024.01.03	04:05:00	2062.94	2063.24	2062.94	2063.14	0.0	0.0	26
2024.01.03	04:06:00	2063.16	2063.16	2062.76	2063.12	0.0	0.0	26
2024.01.03	04:07:00	2063.09	2063.5	2063.08	2063.36	0.0	0.0	26
2024.01.03	04:08:00	2063.38	2063.45	2063.22	2063.3	0.0	0.0	26
2024.01.03	04:09:00	2063.3	2063.48	2063.24	2063.36	0.0	0.0	26
2024.01.03	04:10:00	2063.36	2063.36	2063.16	2063.22	0.0	0.0	26
2024.01.03	04:11:00	2063.28	2063.48	2063.24	2063.46	0.0	0.0	26
2024.01.03	04:12:00	2063.48	2063.64	2063.43	2063.64	0.0	0.0	26
2024.01.03	04:13:00	2063.64	2063.95	2063.48	2063.86	0.0	0.0	26
2024.01.03	04:14:00	2063.86	2063.98	2063.82	2063.98	0.0	0.0	26
2024.01.03	04:15:00	2063.98	2064.14	2063.82	2063.89	0.0	0.0	26
2024.01.03	04:16:00	2063.86	2063.86	2062.98	2063.0	0.0	0.0	26
2024.01.03	04:17:00	2063.03	2063.15	2062.82	2062.82	0.0	0.0	26
2024.01.03	04:18:00	2062.83	2063.34	2062.56	2063.34	0.0	0.0	26
2024.01.03	04:19:00	2063.38	2063.4	2063.06	2063.2	0.0	0.0	26
2024.01.03	04:20:00	2063.18	2063.26	2063.02	2063.04	0.0	0.0	26
2024.01.03	04:21:00	2063.02	2063.52	2062.76	2063.52	0.0	0.0	26
2024.01.03	04:22:00	2063.64	2064.18	2063.61	2064.09	0.0	0.0	26
2024.01.03	04:23:00	2064.08	2064.08	2063.44	2063.66	0.0	0.0	26
2024.01.03	04:24:00	2063.66	2064.04	2063.35	2063.45	0.0	0.0	26
2024.01.03	04:25:00	2063.4	2063.48	2063.18	2063.39	0.0	0.0	26
2024.01.03	04:26:00	2063.39	2063.8	2063.38	2063.78	0.0	0.0	26
2024.01.03	04:27:00	2063.72	2063.8	2063.6	2063.78	0.0	0.0	26
2024.01.03	04:28:00	2063.76	2064.31	2063.68	2064.08	0.0	0.0	26
2024.01.03	04:29:00	2064.08	2064.24	2063.74	2064.03	0.0	0.0	26
2024.01.03	04:30:00	2064.03	2064.03	2063.21	2063.5	0.0	0.0	26
2024.01.03	04:31:00	2063.5	2063.88	2063.41	2063.88	0.0	0.0	26
2024.01.03	04:32:00	2063.86	2063.88	2063.68	2063.68	0.0	0.0	26
2024.01.03	04:33:00	2063.68	2063.81	2063.48	2063.62	0.0	0.0	26
2024.01.03	04:34:00	2063.62	2064.43	2063.62	2064.41	0.0	0.0	26
2024.01.03	04:35:00	2064.41	2064.41	2064.08	2064.39	0.0	0.0	26
2024.01.03	04:36:00	2064.36	2064.36	2064.12	2064.3	0.0	0.0	26
2024.01.03	04:37:00	2064.32	2064.39	2064.09	2064.38	0.0	0.0	26
2024.01.03	04:38:00	2064.39	2064.52	2064.3	2064.5	0.0	0.0	26
2024.01.03	04:39:00	2064.5	2064.8	2064.38	2064.74	0.0	0.0	26
2024.01.03	04:40:00	2064.72	2064.82	2064.46	2064.82	0.0	0.0	26
2024.01.03	04:41:00	2064.91	2064.94	2064.82	2064.92	0.0	0.0	26
2024.01.03	04:42:00	2064.91	2065.08	2064.74	2064.78	0.0	0.0	26
2024.01.03	04:43:00	2064.79	2064.8	2064.46	2064.59	0.0	0.0	26
2024.01.03	04:44:00	2064.64	2064.64	2064.5	2064.5	0.0	0.0	26
2024.01.03	04:45:00	2064.5	2064.7	2064.38	2064.54	0.0	0.0	26
2024.01.03	04:46:00	2064.55	2064.64	2064.5	2064.52	0.0	0.0	26
2024.01.03	04:47:00	2064.5	2064.5	2064.36	2064.41	0.0	0.0	26
2024.01.03	04:48:00	2064.39	2064.85	2064.36	2064.84	0.0	0.0	26
2024.01.03	04:49:00	2064.88	2065.02	2064.63	2064.74	0.0	0.0	26
2024.01.03	04:50:00	2064.72	2064.8	2064.58	2064.58	0.0	0.0	26
2024.01.03	04:51:00	2064.58	2064.64	2064.5	2064.6	0.0	0.0	26
2024.01.03	04:52:00	2064.61	2064.61	2064.26	2064.3	0.0	0.0	26
2024.01.03	04:53:00	2064.34	2064.44	2064.16	2064.36	0.0	0.0	26
2024.01.03	04:54:00	2064.38	2064.38	2064.09	2064.14	0.0	0.0	26
2024.01.03	04:55:00	2064.12	2064.74	2064.04	2064.07	0.0	0.0	26
2024.01.03	04:56:00	2064.06	2064.09	2063.93	2063.98	0.0	0.0	26
2024.01.03	04:57:00	2064.08	2064.4	2064.05	2064.4	0.0	0.0	26
2024.01.03	04:58:00	2064.45	2065.02	2064.45	2064.94	0.0	0.0	26
2024.01.03	04:59:00	2064.92	2065.06	2064.46	2064.56	0.0	0.0	26
2024.01.03	05:00:00	2064.56	2064.59	2064.38	2064.46	0.0	0.0	26
2024.01.03	05:01:00	2064.48	2064.54	2064.36	2064.46	0.0	0.0	26
2024.01.03	05:02:00	2064.47	2064.66	2064.46	2064.66	0.0	0.0	26
2024.01.03	05:03:00	2064.6	2064.92	2064.59	2064.89	0.0	0.0	26
2024.01.03	05:04:00	2064.89	2065.2	2064.89	2065.18	0.0	0.0	26
2024.01.03	05:05:00	2065.18	2065.52	2065.05	2065.41	0.0	0.0	26
2024.01.03	05:06:00	2065.4	2065.5	2065.08	2065.08	0.0	0.0	26
2024.01.03	05:07:00	2065.08	2065.18	2064.51	2064.61	0.0	0.0	26
2024.01.03	05:08:00	2064.59	2064.59	2063.98	2064.01	0.0	0.0	26
2024.01.03	05:09:00	2063.98	2064.14	2063.86	2063.96	0.0	0.0	26
2024.01.03	05:10:00	2063.99	2063.99	2063.57	2063.72	0.0	0.0	26
2024.01.03	05:11:00	2063.74	2064.12	2063.74	2064.02	0.0	0.0	26
2024.01.03	05:12:00	2064.04	2064.14	2063.89	2063.89	0.0	0.0	26
2024.01.03	05:13:00	2063.86	2063.92	2063.57	2063.57	0.0	0.0	26
2024.01.03	05:14:00	2063.54	2063.68	2063.5	2063.62	0.0	0.0	26
2024.01.03	05:15:00	2063.66	2063.92	2063.46	2063.86	0.0	0.0	26
2024.01.03	05:16:00	2063.89	2063.89	2063.68	2063.7	0.0	0.0	26
2024.01.03	05:17:00	2063.7	2063.95	2063.68	2063.68	0.0	0.0	26
2024.01.03	05:18:00	2063.68	2063.72	2063.46	2063.72	0.0	0.0	26
2024.01.03	05:19:00	2063.68	2063.72	2063.55	2063.7	0.0	0.0	26
2024.01.03	05:20:00	2063.7	2063.76	2063.59	2063.59	0.0	0.0	26
2024.01.03	05:21:00	2063.59	2063.62	2063.28	2063.3	0.0	0.0	26
2024.01.03	05:22:00	2063.3	2063.54	2063.26	2063.5	0.0	0.0	26
2024.01.03	05:23:00	2063.5	2063.61	2063.46	2063.54	0.0	0.0	26
2024.01.03	05:24:00	2063.55	2063.61	2063.44	2063.5	0.0	0.0	26
2024.01.03	05:25:00	2063.5	2063.66	2063.34	2063.66	0.0	0.0	26
2024.01.03	05:26:00	2063.64	2063.74	2063.52	2063.74	0.0	0.0	26
2024.01.03	05:27:00	2063.7	2063.7	2063.46	2063.48	0.0	0.0	26
2024.01.03	05:28:00	2063.46	2063.68	2063.4	2063.54	0.0	0.0	26
2024.01.03	05:29:00	2063.52	2063.62	2063.3	2063.59	0.0	0.0	26
2024.01.03	05:30:00	2063.59	2063.66	2063.48	2063.66	0.0	0.0	26
2024.01.03	05:31:00	2063.68	2063.74	2063.34	2063.48	0.0	0.0	26
2024.01.03	05:32:00	2063.48	2063.82	2063.46	2063.7	0.0	0.0	26
2024.01.03	05:33:00	2063.7	2063.76	2063.59	2063.7	0.0	0.0	26
2024.01.03	05:34:00	2063.76	2063.96	2063.76	2063.9	0.0	0.0	26
2024.01.03	05:35:00	2063.91	2063.96	2063.66	2063.76	0.0	0.0	26
2024.01.03	05:36:00	2063.82	2063.95	2063.78	2063.84	0.0	0.0	26
2024.01.03	05:37:00	2063.9	2064.22	2063.9	2064.12	0.0	0.0	26
2024.01.03	05:38:00	2064.36	2064.7	2064.34	2064.68	0.0	0.0	26
2024.01.03	05:39:00	2064.7	2064.7	2064.62	2064.68	0.0	0.0	26
2024.01.03	05:40:00	2064.66	2064.86	2064.64	2064.74	0.0	0.0	26
2024.01.03	05:41:00	2064.72	2064.8	2064.64	2064.78	0.0	0.0	26
2024.01.03	05:42:00	2064.76	2064.86	2064.7	2064.84	0.0	0.0	26
2024.01.03	05:43:00	2064.84	2064.88	2064.8	2064.88	0.0	0.0	26
2024.01.03	05:44:00	2064.89	2065.14	2064.86	2065.02	0.0	0.0	26
2024.01.03	05:45:00	2065.02	2065.28	2065.02	2065.2	0.0	0.0	26
2024.01.03	05:46:00	2065.14	2065.24	2064.68	2064.72	0.0	0.0	26
2024.01.03	05:47:00	2064.72	2064.73	2064.59	2064.72	0.0	0.0	26
2024.01.03	05:48:00	2064.72	2064.83	2064.68	2064.8	0.0	0.0	26
2024.01.03	05:49:00	2064.83	2064.84	2064.7	2064.75	0.0	0.0	26
2024.01.03	05:50:00	2064.77	2064.78	2064.58	2064.76	0.0	0.0	26
2024.01.03	05:51:00	2064.76	2064.78	2064.7	2064.76	0.0	0.0	26
2024.01.03	05:52:00	2064.76	2064.77	2064.63	2064.71	0.0	0.0	26
2024.01.03	05:53:00	2064.7	2064.72	2064.49	2064.6	0.0	0.0	26
2024.01.03	05:54:00	2064.6	2064.6	2064.46	2064.6	0.0	0.0	26
2024.01.03	05:55:00	2064.57	2064.96	2064.57	2064.88	0.0	0.0	26
2024.01.03	05:56:00	2064.96	2065.07	2064.91	2065.0	0.0	0.0	26
2024.01.03	05:57:00	2064.98	2065.22	2064.98	2065.02	0.0	0.0	26
2024.01.03	05:58:00	2065.02	2065.04	2064.88	2064.96	0.0	0.0	26
2024.01.03	05:59:00	2064.96	2065.08	2064.95	2065.02	0.0	0.0	26
2024.01.03	06:00:00	2064.96	2065.02	2064.58	2064.7	0.0	0.0	26
2024.01.03	06:01:00	2064.71	2064.9	2064.65	2064.8	0.0	0.0	26
2024.01.03	06:02:00	2064.78	2064.86	2064.6	2064.66	0.0	0.0	26
2024.01.03	06:03:00	2064.59	2064.66	2064.5	2064.58	0.0	0.0	26
2024.01.03	06:04:00	2064.58	2064.64	2064.48	2064.59	0.0	0.0	26
2024.01.03	06:05:00	2064.61	2064.61	2064.32	2064.46	0.0	0.0	26
2024.01.03	06:06:00	2064.48	2064.57	2064.38	2064.54	0.0	0.0	26
2024.01.03	06:07:00	2064.54	2064.57	2064.43	2064.48	0.0	0.0	26
2024.01.03	06:08:00	2064.48	2064.74	2064.48	2064.74	0.0	0.0	26
2024.01.03	06:09:00	2064.74	2064.89	2064.74	2064.76	0.0	0.0	26
2024.01.03	06:10:00	2064.78	2064.78	2064.72	2064.74	0.0	0.0	26
2024.01.03	06:11:00	2064.72	2064.9	2064.68	2064.78	0.0	0.0	26
2024.01.03	06:12:00	2064.78	2064.8	2064.48	2064.66	0.0	0.0	26
2024.01.03	06:13:00	2064.66	2064.76	2064.66	2064.74	0.0	0.0	26
2024.01.03	06:14:00	2064.74	2064.82	2064.7	2064.72	0.0	0.0	26
2024.01.03	06:15:00	2064.72	2064.82	2064.72	2064.74	0.0	0.0	26
2024.01.03	06:16:00	2064.74	2064.74	2064.6	2064.68	0.0	0.0	26
2024.01.03	06:17:00	2064.68	2064.68	2064.59	2064.68	0.0	0.0	26
2024.01.03	06:18:00	2064.68	2064.76	2064.66	2064.76	0.0	0.0	26
2024.01.03	06:19:00	2064.76	2064.82	2064.7	2064.76	0.0	0.0	26
2024.01.03	06:20:00	2064.76	2064.95	2064.76	2064.86	0.0	0.0	26
2024.01.03	06:21:00	2064.86	2064.98	2064.86	2064.93	0.0	0.0	26
2024.01.03	06:22:00	2064.95	2064.95	2064.59	2064.62	0.0	0.0	26
2024.01.03	06:23:00	2064.74	2064.76	2064.7	2064.7	0.0	0.0	26
2024.01.03	06:24:00	2064.72	2064.8	2064.62	2064.78	0.0	0.0	26
2024.01.03	06:25:00	2064.78	2064.82	2064.66	2064.66	0.0	0.0	26
2024.01.03	06:26:00	2064.64	2064.82	2064.59	2064.8	0.0	0.0	26
2024.01.03	06:27:00	2064.76	2064.82	2064.62	2064.82	0.0	0.0	26
2024.01.03	06:28:00	2064.82	2064.82	2064.74	2064.74	0.0	0.0	26
2024.01.03	06:29:00	2064.74	2065.07	2064.74	2065.07	0.0	0.0	26
