<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.12.10	20:19:00	2693.66	2694.16	2693.66	2694.0	0.0	0.0	25
2024.12.10	20:20:00	2694.02	2694.9	2693.96	2694.77	0.0	0.0	25
2024.12.10	20:21:00	2694.79	2694.88	2694.3	2694.38	0.0	0.0	25
2024.12.10	20:22:00	2694.46	2694.86	2694.27	2694.77	0.0	0.0	25
2024.12.10	20:23:00	2694.78	2695.2	2694.77	2695.06	0.0	0.0	25
2024.12.10	20:24:00	2695.04	2695.04	2694.27	2694.32	0.0	0.0	25
2024.12.10	20:25:00	2694.32	2694.34	2693.62	2694.0	0.0	0.0	25
2024.12.10	20:26:00	2694.02	2694.58	2694.0	2694.48	0.0	0.0	25
2024.12.10	20:27:00	2694.46	2695.26	2694.4	2694.96	0.0	0.0	25
2024.12.10	20:28:00	2694.98	2694.98	2693.7	2693.86	0.0	0.0	25
2024.12.10	20:29:00	2693.84	2693.84	2692.44	2692.44	0.0	0.0	25
2024.12.10	20:30:00	2692.52	2693.1	2692.26	2692.66	0.0	0.0	25
2024.12.10	20:31:00	2692.7	2692.92	2692.2	2692.29	0.0	0.0	25
2024.12.10	20:32:00	2692.29	2692.94	2692.2	2692.48	0.0	0.0	25
2024.12.10	20:33:00	2692.48	2693.25	2692.48	2693.18	0.0	0.0	25
2024.12.10	20:34:00	2693.18	2693.4	2692.64	2692.98	0.0	0.0	25
2024.12.10	20:35:00	2692.96	2693.2	2692.3	2692.4	0.0	0.0	25
2024.12.10	20:36:00	2692.35	2692.38	2692.12	2692.12	0.0	0.0	25
2024.12.10	20:37:00	2692.12	2692.88	2692.12	2692.58	0.0	0.0	25
2024.12.10	20:38:00	2692.6	2692.64	2691.98	2692.36	0.0	0.0	25
2024.12.10	20:39:00	2692.34	2692.6	2692.3	2692.54	0.0	0.0	25
2024.12.10	20:40:00	2692.54	2693.23	2692.46	2692.96	0.0	0.0	25
2024.12.10	20:41:00	2692.96	2693.36	2692.96	2693.3	0.0	0.0	25
2024.12.10	20:42:00	2693.29	2693.42	2692.64	2692.64	0.0	0.0	25
2024.12.10	20:43:00	2692.66	2692.94	2692.52	2692.68	0.0	0.0	25
2024.12.10	20:44:00	2692.7	2692.74	2692.46	2692.68	0.0	0.0	25
2024.12.10	20:45:00	2692.68	2692.73	2692.32	2692.7	0.0	0.0	25
2024.12.10	20:46:00	2692.7	2693.15	2692.58	2692.58	0.0	0.0	25
2024.12.10	20:47:00	2692.56	2692.84	2692.36	2692.7	0.0	0.0	25
2024.12.10	20:48:00	2692.71	2692.76	2692.34	2692.4	0.0	0.0	25
2024.12.10	20:49:00	2692.36	2692.88	2692.34	2692.7	0.0	0.0	25
2024.12.10	20:50:00	2692.68	2692.7	2692.42	2692.62	0.0	0.0	25
2024.12.10	20:51:00	2692.64	2693.12	2692.56	2693.04	0.0	0.0	25
2024.12.10	20:52:00	2693.02	2693.48	2692.94	2693.48	0.0	0.0	25
2024.12.10	20:53:00	2693.52	2693.54	2692.6	2692.64	0.0	0.0	25
2024.12.10	20:54:00	2692.62	2692.9	2692.6	2692.79	0.0	0.0	25
2024.12.10	20:55:00	2692.79	2693.25	2692.72	2693.14	0.0	0.0	25
2024.12.10	20:56:00	2693.04	2693.4	2692.94	2693.3	0.0	0.0	25
2024.12.10	20:57:00	2693.34	2693.38	2693.0	2693.04	0.0	0.0	25
2024.12.10	20:58:00	2693.04	2693.14	2692.44	2692.56	0.0	0.0	25
2024.12.10	20:59:00	2692.58	2692.6	2692.21	2692.46	0.0	0.0	25
2024.12.10	21:00:00	2692.52	2692.56	2691.94	2692.16	0.0	0.0	25
2024.12.10	21:01:00	2692.16	2692.26	2691.96	2692.08	0.0	0.0	25
2024.12.10	21:02:00	2692.06	2692.36	2691.73	2692.36	0.0	0.0	25
2024.12.10	21:03:00	2692.36	2692.66	2692.26	2692.34	0.0	0.0	25
2024.12.10	21:04:00	2692.34	2692.54	2692.25	2692.38	0.0	0.0	25
2024.12.10	21:05:00	2692.36	2692.4	2691.94	2692.0	0.0	0.0	25
2024.12.10	21:06:00	2692.0	2692.16	2691.64	2691.81	0.0	0.0	25
2024.12.10	21:07:00	2691.84	2692.08	2691.68	2691.98	0.0	0.0	25
2024.12.10	21:08:00	2691.98	2692.22	2691.85	2692.07	0.0	0.0	25
2024.12.10	21:09:00	2692.05	2692.75	2692.05	2692.55	0.0	0.0	25
2024.12.10	21:10:00	2692.54	2692.55	2692.23	2692.4	0.0	0.0	25
2024.12.10	21:11:00	2692.5	2692.81	2692.3	2692.4	0.0	0.0	25
2024.12.10	21:12:00	2692.39	2692.53	2692.14	2692.2	0.0	0.0	25
2024.12.10	21:13:00	2692.21	2692.5	2692.21	2692.26	0.0	0.0	25
2024.12.10	21:14:00	2692.29	2692.92	2692.22	2692.76	0.0	0.0	25
2024.12.10	21:15:00	2692.74	2692.74	2692.32	2692.4	0.0	0.0	25
2024.12.10	21:16:00	2692.4	2692.45	2692.1	2692.45	0.0	0.0	25
2024.12.10	21:17:00	2692.45	2692.75	2692.35	2692.65	0.0	0.0	25
2024.12.10	21:18:00	2692.64	2693.4	2692.64	2693.36	0.0	0.0	25
2024.12.10	21:19:00	2693.4	2693.44	2692.6	2693.3	0.0	0.0	25
2024.12.10	21:20:00	2693.3	2694.08	2693.2	2693.89	0.0	0.0	25
2024.12.10	21:21:00	2693.86	2694.34	2693.82	2694.1	0.0	0.0	25
2024.12.10	21:22:00	2694.1	2694.44	2694.06	2694.29	0.0	0.0	25
2024.12.10	21:23:00	2694.36	2694.52	2694.36	2694.52	0.0	0.0	25
2024.12.10	21:24:00	2694.5	2694.6	2694.18	2694.23	0.0	0.0	25
2024.12.10	21:25:00	2694.25	2694.31	2693.58	2693.66	0.0	0.0	25
2024.12.10	21:26:00	2693.68	2693.7	2692.86	2692.96	0.0	0.0	25
2024.12.10	21:27:00	2692.98	2693.0	2692.54	2692.58	0.0	0.0	25
2024.12.10	21:28:00	2692.58	2692.64	2692.4	2692.42	0.0	0.0	25
2024.12.10	21:29:00	2692.42	2692.68	2692.2	2692.62	0.0	0.0	25
2024.12.10	21:30:00	2692.62	2692.62	2692.14	2692.35	0.0	0.0	25
2024.12.10	21:31:00	2692.35	2692.35	2692.15	2692.25	0.0	0.0	25
2024.12.10	21:32:00	2692.25	2692.6	2692.06	2692.06	0.0	0.0	25
2024.12.10	21:33:00	2692.04	2692.21	2692.04	2692.2	0.0	0.0	25
2024.12.10	21:34:00	2692.2	2692.28	2692.02	2692.14	0.0	0.0	25
2024.12.10	21:35:00	2692.14	2692.21	2691.98	2691.98	0.0	0.0	25
2024.12.10	21:36:00	2691.99	2692.36	2691.96	2692.24	0.0	0.0	25
2024.12.10	21:37:00	2692.26	2692.4	2692.18	2692.29	0.0	0.0	25
2024.12.10	21:38:00	2692.29	2692.4	2692.18	2692.36	0.0	0.0	25
2024.12.10	21:39:00	2692.38	2692.52	2692.25	2692.31	0.0	0.0	25
2024.12.10	21:40:00	2692.25	2692.38	2691.3	2691.82	0.0	0.0	25
2024.12.10	21:41:00	2691.8	2692.05	2691.55	2691.77	0.0	0.0	25
2024.12.10	21:42:00	2691.76	2691.76	2691.44	2691.56	0.0	0.0	25
2024.12.10	21:43:00	2691.54	2691.54	2691.18	2691.29	0.0	0.0	25
2024.12.10	21:44:00	2691.29	2691.58	2691.16	2691.5	0.0	0.0	25
2024.12.10	21:45:00	2691.48	2691.58	2691.18	2691.45	0.0	0.0	25
2024.12.10	21:46:00	2691.45	2691.56	2691.18	2691.36	0.0	0.0	25
2024.12.10	21:47:00	2691.38	2691.9	2691.36	2691.66	0.0	0.0	25
2024.12.10	21:48:00	2691.66	2692.12	2691.56	2692.04	0.0	0.0	25
2024.12.10	21:49:00	2692.02	2692.22	2691.62	2691.64	0.0	0.0	25
2024.12.10	21:50:00	2691.64	2692.02	2691.62	2691.88	0.0	0.0	25
2024.12.10	21:51:00	2691.86	2691.98	2691.7	2691.96	0.0	0.0	25
2024.12.10	21:52:00	2691.98	2692.08	2691.64	2691.84	0.0	0.0	25
2024.12.10	21:53:00	2691.86	2692.16	2691.71	2692.06	0.0	0.0	25
2024.12.10	21:54:00	2692.06	2692.3	2692.0	2692.2	0.0	0.0	25
2024.12.10	21:55:00	2692.2	2692.2	2691.86	2691.9	0.0	0.0	25
2024.12.10	21:56:00	2691.9	2692.41	2691.9	2692.11	0.0	0.0	25
2024.12.10	21:57:00	2692.16	2692.66	2692.1	2692.61	0.0	0.0	25
2024.12.10	21:58:00	2692.65	2692.67	2691.91	2692.15	0.0	0.0	25
2024.12.10	21:59:00	2692.15	2692.21	2691.9	2692.0	0.0	0.0	25
2024.12.10	22:00:00	2692.0	2692.08	2691.78	2691.78	0.0	0.0	25
2024.12.10	22:01:00	2691.71	2691.94	2691.58	2691.66	0.0	0.0	25
2024.12.10	22:02:00	2691.66	2691.66	2691.46	2691.66	0.0	0.0	25
2024.12.10	22:03:00	2691.66	2691.74	2691.5	2691.64	0.0	0.0	25
2024.12.10	22:04:00	2691.62	2691.7	2691.5	2691.53	0.0	0.0	25
2024.12.10	22:05:00	2691.54	2691.92	2691.54	2691.8	0.0	0.0	25
2024.12.10	22:06:00	2691.8	2692.29	2691.8	2692.16	0.0	0.0	25
2024.12.10	22:07:00	2692.16	2692.16	2691.75	2692.02	0.0	0.0	25
2024.12.10	22:08:00	2692.04	2692.93	2692.0	2692.04	0.0	0.0	25
2024.12.10	22:09:00	2692.04	2692.22	2692.04	2692.18	0.0	0.0	25
2024.12.10	22:10:00	2692.19	2692.19	2691.6	2691.74	0.0	0.0	25
2024.12.10	22:11:00	2691.74	2692.06	2691.66	2691.68	0.0	0.0	25
2024.12.10	22:12:00	2691.68	2691.8	2691.58	2691.64	0.0	0.0	25
2024.12.10	22:13:00	2691.68	2691.79	2691.64	2691.73	0.0	0.0	25
2024.12.10	22:14:00	2691.73	2692.02	2691.73	2691.94	0.0	0.0	25
2024.12.10	22:15:00	2691.96	2691.98	2691.73	2691.78	0.0	0.0	25
2024.12.10	22:16:00	2691.78	2691.94	2691.62	2691.66	0.0	0.0	25
2024.12.10	22:17:00	2691.68	2691.81	2691.56	2691.56	0.0	0.0	25
2024.12.10	22:18:00	2691.56	2691.56	2690.98	2690.98	0.0	0.0	25
2024.12.10	22:19:00	2690.96	2691.31	2690.96	2691.22	0.0	0.0	25
2024.12.10	22:20:00	2691.22	2691.4	2691.2	2691.3	0.0	0.0	25
2024.12.10	22:21:00	2691.29	2691.38	2691.12	2691.16	0.0	0.0	25
2024.12.10	22:22:00	2691.2	2691.27	2691.14	2691.16	0.0	0.0	25
2024.12.10	22:23:00	2691.23	2691.68	2691.22	2691.42	0.0	0.0	25
2024.12.10	22:24:00	2691.4	2691.66	2691.31	2691.62	0.0	0.0	25
2024.12.10	22:25:00	2691.62	2692.08	2691.62	2691.66	0.0	0.0	25
2024.12.10	22:26:00	2691.66	2691.66	2691.38	2691.42	0.0	0.0	25
2024.12.10	22:27:00	2691.42	2691.52	2691.31	2691.34	0.0	0.0	25
2024.12.10	22:28:00	2691.32	2691.84	2691.32	2691.78	0.0	0.0	25
2024.12.10	22:29:00	2691.68	2691.74	2691.42	2691.42	0.0	0.0	25
2024.12.10	22:30:00	2691.42	2691.81	2691.36	2691.66	0.0	0.0	25
2024.12.10	22:31:00	2691.66	2691.66	2691.31	2691.34	0.0	0.0	25
2024.12.10	22:32:00	2691.34	2691.8	2691.25	2691.66	0.0	0.0	25
2024.12.10	22:33:00	2691.66	2691.9	2691.62	2691.88	0.0	0.0	25
2024.12.10	22:34:00	2691.88	2691.9	2691.6	2691.76	0.0	0.0	25
2024.12.10	22:35:00	2691.77	2691.9	2691.66	2691.9	0.0	0.0	25
2024.12.10	22:36:00	2691.88	2692.08	2691.88	2692.02	0.0	0.0	25
2024.12.10	22:37:00	2692.04	2692.48	2692.02	2692.38	0.0	0.0	25
2024.12.10	22:38:00	2692.36	2692.4	2692.25	2692.38	0.0	0.0	25
2024.12.10	22:39:00	2692.36	2692.5	2692.22	2692.3	0.0	0.0	25
2024.12.10	22:40:00	2692.3	2692.4	2692.08	2692.38	0.0	0.0	25
2024.12.10	22:41:00	2692.38	2692.94	2692.38	2692.94	0.0	0.0	25
2024.12.10	22:42:00	2692.94	2693.2	2692.86	2692.88	0.0	0.0	25
2024.12.10	22:43:00	2692.9	2692.96	2692.42	2692.6	0.0	0.0	25
2024.12.10	22:44:00	2692.58	2692.66	2692.48	2692.56	0.0	0.0	25
2024.12.10	22:45:00	2692.56	2692.58	2692.28	2692.5	0.0	0.0	25
2024.12.10	22:46:00	2692.52	2692.64	2692.38	2692.62	0.0	0.0	25
2024.12.10	22:47:00	2692.6	2692.86	2692.46	2692.8	0.0	0.0	25
2024.12.10	22:48:00	2692.75	2692.78	2692.38	2692.48	0.0	0.0	25
2024.12.10	22:49:00	2692.48	2692.77	2692.44	2692.75	0.0	0.0	25
2024.12.10	22:50:00	2692.75	2692.98	2692.4	2692.58	0.0	0.0	25
2024.12.10	22:51:00	2692.6	2692.66	2691.98	2692.1	0.0	0.0	25
2024.12.10	22:52:00	2692.1	2692.32	2692.0	2692.28	0.0	0.0	25
2024.12.10	22:53:00	2692.28	2692.28	2691.56	2691.58	0.0	0.0	25
2024.12.10	22:54:00	2691.58	2691.85	2691.56	2691.75	0.0	0.0	25
2024.12.10	22:55:00	2691.72	2692.12	2691.5	2692.04	0.0	0.0	25
2024.12.10	22:56:00	2692.02	2692.16	2691.84	2692.06	0.0	0.0	25
2024.12.10	22:57:00	2692.08	2692.12	2691.85	2691.92	0.0	0.0	25
2024.12.10	22:58:00	2691.88	2692.32	2691.84	2692.31	0.0	0.0	25
2024.12.10	22:59:00	2692.3	2692.35	2691.75	2691.86	0.0	0.0	25
2024.12.10	23:00:00	2691.86	2692.25	2691.75	2692.18	0.0	0.0	26
2024.12.10	23:01:00	2692.16	2692.18	2691.7	2691.78	0.0	0.0	26
2024.12.10	23:02:00	2691.77	2691.81	2691.7	2691.75	0.0	0.0	26
2024.12.10	23:03:00	2691.74	2692.0	2691.74	2691.96	0.0	0.0	26
2024.12.10	23:04:00	2691.94	2692.18	2691.94	2692.14	0.0	0.0	26
2024.12.10	23:05:00	2692.26	2692.68	2692.21	2692.52	0.0	0.0	26
2024.12.10	23:06:00	2692.52	2692.62	2692.36	2692.36	0.0	0.0	26
2024.12.10	23:07:00	2692.5	2692.6	2692.46	2692.56	0.0	0.0	26
2024.12.10	23:08:00	2692.65	2692.88	2692.65	2692.7	0.0	0.0	26
2024.12.10	23:09:00	2692.7	2693.12	2692.7	2692.94	0.0	0.0	26
2024.12.10	23:10:00	2692.9	2693.12	2692.36	2692.38	0.0	0.0	26
2024.12.10	23:11:00	2692.36	2692.8	2692.36	2692.62	0.0	0.0	26
2024.12.10	23:12:00	2692.6	2692.7	2692.5	2692.66	0.0	0.0	26
2024.12.10	23:13:00	2692.7	2692.71	2692.5	2692.7	0.0	0.0	26
2024.12.10	23:14:00	2692.7	2692.7	2692.44	2692.48	0.0	0.0	26
2024.12.10	23:15:00	2692.44	2692.58	2692.29	2692.5	0.0	0.0	26
2024.12.10	23:16:00	2692.4	2692.68	2692.25	2692.58	0.0	0.0	26
2024.12.10	23:17:00	2692.58	2693.02	2692.58	2692.84	0.0	0.0	26
2024.12.10	23:18:00	2692.81	2692.81	2692.64	2692.68	0.0	0.0	26
2024.12.10	23:19:00	2692.7	2692.78	2692.58	2692.74	0.0	0.0	26
2024.12.10	23:20:00	2692.74	2692.82	2692.7	2692.79	0.0	0.0	26
2024.12.10	23:21:00	2692.79	2692.82	2692.7	2692.81	0.0	0.0	26
2024.12.10	23:22:00	2692.84	2692.84	2692.73	2692.73	0.0	0.0	26
2024.12.10	23:23:00	2692.76	2692.99	2692.74	2692.78	0.0	0.0	26
2024.12.10	23:24:00	2692.83	2692.84	2692.76	2692.76	0.0	0.0	26
2024.12.10	23:25:00	2692.76	2692.93	2692.68	2692.91	0.0	0.0	26
2024.12.10	23:26:00	2692.91	2693.1	2692.89	2692.89	0.0	0.0	26
2024.12.10	23:27:00	2692.91	2692.91	2692.66	2692.89	0.0	0.0	26
2024.12.10	23:28:00	2692.91	2693.07	2692.76	2693.0	0.0	0.0	26
2024.12.10	23:29:00	2693.04	2693.14	2692.92	2692.96	0.0	0.0	26
2024.12.10	23:30:00	2692.98	2693.18	2692.81	2693.0	0.0	0.0	26
2024.12.10	23:31:00	2693.04	2693.22	2692.76	2692.9	0.0	0.0	26
2024.12.10	23:32:00	2692.9	2693.27	2692.9	2693.1	0.0	0.0	26
2024.12.10	23:33:00	2693.16	2693.46	2693.15	2693.26	0.0	0.0	26
2024.12.10	23:34:00	2693.26	2693.55	2693.26	2693.28	0.0	0.0	26
2024.12.10	23:35:00	2693.32	2693.38	2692.5	2692.5	0.0	0.0	26
2024.12.10	23:36:00	2692.5	2692.72	2692.21	2692.72	0.0	0.0	26
2024.12.10	23:37:00	2692.76	2693.0	2692.69	2693.0	0.0	0.0	26
2024.12.10	23:38:00	2693.01	2694.28	2693.01	2694.13	0.0	0.0	26
2024.12.10	23:39:00	2694.12	2694.17	2692.85	2693.16	0.0	0.0	26
2024.12.10	23:40:00	2693.16	2693.52	2693.16	2693.25	0.0	0.0	26
2024.12.10	23:41:00	2693.34	2693.85	2693.09	2693.49	0.0	0.0	26
2024.12.10	23:42:00	2693.5	2693.5	2692.8	2692.87	0.0	0.0	26
2024.12.10	23:43:00	2692.86	2693.17	2692.85	2693.07	0.0	0.0	26
2024.12.10	23:44:00	2693.07	2693.17	2692.96	2693.08	0.0	0.0	26
2024.12.10	23:45:00	2693.1	2693.77	2693.08	2693.64	0.0	0.0	26
2024.12.10	23:46:00	2693.64	2694.3	2693.61	2694.3	0.0	0.0	26
2024.12.10	23:47:00	2694.24	2694.24	2693.9	2694.1	0.0	0.0	26
2024.12.10	23:48:00	2694.1	2694.1	2693.9	2694.0	0.0	0.0	26
2024.12.10	23:49:00	2694.0	2694.1	2693.64	2693.7	0.0	0.0	26
2024.12.10	23:50:00	2693.7	2694.3	2693.68	2694.1	0.0	0.0	26
2024.12.10	23:51:00	2694.0	2694.0	2693.8	2694.0	0.0	0.0	26
2024.12.10	23:52:00	2694.0	2694.5	2693.85	2693.97	0.0	0.0	26
2024.12.10	23:53:00	2693.95	2693.95	2693.55	2693.95	0.0	0.0	26
2024.12.10	23:54:00	2693.85	2693.85	2693.69	2693.75	0.0	0.0	26
2024.12.10	23:55:00	2693.75	2693.85	2693.55	2693.75	0.0	0.0	26
2024.12.10	23:56:00	2693.65	2693.85	2693.65	2693.85	0.0	0.0	26
2024.12.10	23:57:00	2693.85	2693.85	2693.65	2693.75	0.0	0.0	26
